step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
1160,0.000116,320000,10,31.41592653589793,31.415828361127506,0.0005084928914722398,-0.005295839467485966,0.08441376496197288,0.008441376496197289,0.0013573475349948462,0.03684219774925006,0.005188651237273892,0.00665311587651613,0.009096729368119647,0.011995648649651866,0.019923099734472177,0.02813792165399096,0.03217909761120504,0.18480065833247467,160000,256000,288000,2.3601719154982876,115071.02458828462,460.5937793940857,1400.2747011773242,1400.2747011773242,0.6902459070184594,0.9025449440021612,0,0,0.9025449440021612,0.9025449440021612,4036.3036950751475,4036.3036950751475,current_fourier,nan,nan,1340.3408295821803,1340.3145276254938,149425.8444406392,50.0,0.915625,1688.3817673279618,1688.290152041393,311867.64237422316,12.5,0.9559375
1170,0.000117,320000,10,31.41592653589793,31.415828361127506,0.00038845324194894404,-0.005028262427073375,0.08343335784444612,0.008343335784444612,0.001352682866768316,0.03677883721338014,0.004984501018558896,0.006722672029022496,0.009665059633733066,0.012763888549225924,0.019920064646807102,0.02781111928148204,0.031816262903368045,0.1842469830160736,160000,256000,288000,2.3875420049551694,114448.58032612756,464.60067562076375,1375.9856252019913,1375.9856252019913,0.6962240507001585,0.8809470783527529,0,0,0.8809470783527529,0.8809470783527529,3939.7151035531783,3939.7151035531783,current_fourier,nan,nan,1312.9506569542054,1312.9244548080892,160512.29970052297,50.0,0.91578125,1626.235620567423,1626.1530953200297,285163.6232128255,12.5,0.955859375
1180,0.000118,320000,10,31.41592653589793,31.41563201158666,0.00043453759307774406,-0.004665972580616024,0.08370116394445748,0.008370116394445747,0.0013496420076839078,0.036737474160370744,0.004607043989766548,0.006507886889397894,0.009983736214711289,0.01337023397175504,0.019929768812991588,0.02790038798148583,0.03164569607679863,0.18391548968685825,160000,256000,288000,2.3810623262319996,109440.34180223288,460.87355983984247,1337.7189575171897,1337.7189575171897,0.6945158860864321,0.96351907775682,0,2,0.96351907775682,0.96351907775682,4308.988310964311,4308.988310964311,current_fourier,nan,nan,1275.1417893326843,1275.0943776977567,157884.06280565978,50.0,0.916875,1579.6613380817553,1579.558519018263,291563.38352200284,12.5,0.9566796875
1190,0.00011899999999999999,320000,10,31.41592653589793,31.41563201158666,0.00048184930928461535,-0.004230767198255832,0.08498577208760885,0.008498577208760886,0.00135233641660212,0.03677412699986391,0.0046948444591236385,0.006567971823476127,0.010227699130779254,0.013683452595603803,0.01986205805080151,0.02832859069586962,0.03182876332117878,0.183875001774857,160000,256000,288000,2.337103913149887,106209.05304244069,460.662374099313,1321.256995344832,1321.256995344832,0.6864283102654087,0.9962077448985305,0,0,0.9962077448985305,0.9962077448985305,4455.176474609767,4455.176474609767,current_fourier,nan,nan,1271.0384965047915,1271.0092897838394,163709.66784119152,50.0,0.9196875,1570.0386860793594,1569.967326364398,289083.75155921833,12.5,0.9580859375
1200,0.00011999999999999999,320000,10,31.41592653589793,31.41563201158666,0.00038109198304287975,-0.0039150042101274915,0.08556463838450211,0.00855646383845021,0.0013569494606989509,0.036836794929783874,0.004877287182906996,0.006740673711130068,0.010517812531831199,0.014004802493301055,0.019880063060384784,0.02852154612816737,0.031977380457260764,0.18389800244648558,160000,256000,288000,2.323397075676248,105344.8601481405,459.90065271616885,1344.528903766827,1344.528903766827,0.6830376534780014,0.9959981629580155,0,0,0.9959981629580155,0.9959981629580155,4454.239195678071,4454.239195678071,current_fourier,nan,nan,1312.5397073207957,1312.5145221475018,174524.86534280246,50.0,0.92078125,1610.7440247452203,1610.658446691176,275469.8318460132,12.5,0.9580859375
1210,0.000121,320000,10,31.41592653589793,31.415533836816234,0.00033961879014059843,-0.0036037147423630873,0.08562015172911909,0.00856201517291191,0.001361020994727842,0.036892018035448296,0.005172682698954982,0.007020897778306284,0.010784476629851578,0.014268627093696829,0.019876554788495794,0.02854005057637303,0.03206140002788396,0.18391438830426365,160000,256000,288000,2.321480911570944,105287.26634792912,466.51228007639776,1356.2197866511763,1356.2197866511763,0.6826116576457206,0.9853696942162908,0,0,0.9853696942162908,0.9853696942162908,4406.707238471616,4406.707238471616,current_fourier,nan,nan,1335.2022473935579,1335.1799047876013,179836.6604158667,50.0,0.92265625,1632.2280907778324,1632.1386812688634,261228.76422689273,12.5,0.9592578125
1220,0.000122,320000,10,31.41592653589793,31.415533836816234,0.0004066221050896667,-0.0031851547166715445,0.0852328811287861,0.00852328811287861,0.001361627538124097,0.03690023764319272,0.005486434239817785,0.007379060061507257,0.011195222173621771,0.014574854467061225,0.01991294040810774,0.028410960376262034,0.032045759247811556,0.18397839860663928,160000,256000,288000,2.336297933894722,104942.35226620677,469.7507658043438,1365.6949264390826,1365.6949264390826,0.6850679383492294,0.8903540587268756,0,0,0.8903540587268756,0.8903540587268756,3981.784398712268,3981.784398712268,current_fourier,nan,nan,1355.5051379397585,1355.4828809392766,175957.18674496413,50.0,0.92375,1652.2756266918411,1652.210880374788,263171.4728761617,12.5,0.959765625
1230,0.00012299999999999998,320000,10,31.41592653589793,31.415533836816234,0.0004467461425925679,-0.0029037787460124437,0.08470201849124005,0.008470201849124006,0.0013597784035191002,0.03687517326764852,0.00611803689542286,0.008135946372005666,0.01174706494950351,0.014705054989349804,0.01987320337533826,0.028234006163746685,0.031923575906404045,0.18386182757022676,160000,256000,288000,2.3462490893760175,111113.80000884437,470.21637325760105,1396.1857843441949,1396.1857843441949,0.6884086051075639,0.9455880211228789,0,0,0.9455880211228789,0.9455880211228789,4228.7981878805285,4228.7981878805285,current_fourier,nan,nan,1406.926382133543,1406.908381108079,184957.07020505093,50.0,0.92515625,1692.9985239209893,1692.946225151801,303601.7004060823,12.5,0.9608203125
1240,0.000124,320000,10,31.41592653589793,31.415533836816234,0.000462439214138275,-0.0027322833150277416,0.08419897264119014,0.008419897264119014,0.0013574016293760865,0.03684293187812401,0.006733565829479522,0.00876229627403904,0.012074056164974428,0.014730338220271668,0.019955495344336178,0.028066324213730048,0.03178049336080198,0.18371108431143515,160000,256000,288000,2.3700402413905404,116145.48931921767,459.7625921198661,1421.8275668401188,1421.8275668401188,0.6916305203815047,0.8383500563760043,0,0,0.8383500563760043,0.8383500563760043,3749.2154299950535,3749.2154299950535,current_fourier,nan,nan,1447.841172275325,1447.8215099065258,191407.2120608745,50.0,0.92578125,1716.6857632922752,1716.6153273655782,309477.5959455103,12.5,0.96140625
1250,0.000125,320000,10,31.41592653589793,31.41543566204581,0.0006444271048771281,-0.0025019031944144795,0.0832881940392963,0.00832881940392963,0.0013541046775154806,0.03679816133335306,0.007363538684009067,0.00932098221357149,0.01226650081652238,0.01463077206120808,0.02024568813291984,0.0277627313464321,0.03164864183426771,0.18324436556869494,160000,256000,288000,2.430799270706686,121497.47419379826,456.33461173536534,1448.202187498996,1448.202187498996,0.6971077673088641,0.7619859512693947,0,1,0.7619859512693947,0.7619859512693947,3407.704769876418,3407.704769876418,current_fourier,nan,nan,1479.7944538735933,1479.764455200302,189816.36706381093,50.0,0.92640625,1739.54112022321,1739.4505721383007,294653.86293557903,12.5,0.961484375
1260,0.000126,320000,10,31.41592653589793,31.41543566204581,0.00096867557419468,-0.002276512602440178,0.08134602579273364,0.008134602579273365,0.0013447636111909396,0.03667101868220925,0.00796421196409373,0.00986640962264948,0.012440906162983814,0.014493517438222183,0.020578029053569525,0.027115341930911214,0.03136842581773264,0.18230850242361418,160000,256000,288000,2.5296907689137145,128297.01951633918,453.55246166450314,1483.9354278087874,1483.9354278087874,0.7087954499289051,0.9098472394116758,0,0,0.9098472394116758,0.9098472394116758,4068.9605529300657,4068.9605529300657,current_fourier,nan,nan,1475.2528029746722,1475.2362774404357,176685.908288532,50.0,0.92796875,1775.8582490302754,1775.7853388352412,295499.226242896,12.5,0.9616015625
1270,0.000127,320000,10,31.41592653589793,31.41543566204581,0.0011188109261304903,-0.002008882026604635,0.07915959218712204,0.007915959218712205,0.001330927786631869,0.03648188299186144,0.008483547956190458,0.010369008150424555,0.012681862825361276,0.014443146984697614,0.020948019542863107,0.02638653072904068,0.030965414540552193,0.18064192204706142,160000,256000,288000,2.6463021049104145,135123.31954698602,467.49876956166884,1537.286498837574,1537.286498837574,0.7216519008109502,0.969515087160689,0,0,0.969515087160689,0.969515087160689,4335.803280205869,4335.803280205869,current_fourier,nan,nan,1485.2205295787833,1485.1993177148506,178607.24170727108,50.0,0.92734375,1854.8034127889966,1854.73199485604,348716.11094033683,12.5,0.96046875
1280,0.000128,320000,10,31.41592653589793,31.415533836816234,0.001037187506146168,-0.0017304666247462393,0.07722024886371147,0.007722024886371147,0.001319836246734793,0.036329550599130636,0.008956535446753972,0.011102574124296783,0.013306147363420734,0.014823776197336385,0.021353089623860184,0.02574008295457049,0.030531768048311224,0.17877345765478037,160000,256000,288000,2.7652189598024925,149289.05157263295,459.89190567156635,1588.741556791704,1588.741556791704,0.7336622957786972,1.0055457662751865,0,0,1.0055457662751865,1.0055457662751865,4496.937375756866,4496.937375756866,current_fourier,nan,nan,1575.3042563485828,1575.2907932267333,191998.7050066581,50.0,0.9265625,1950.1805925702809,1950.1041262854517,385104.10388689185,12.5,0.9602734375
1290,0.000129,320000,10,31.41592653589793,31.415533836816234,0.0009960220103432886,-0.001467686579616991,0.07622892435399495,0.007622892435399495,0.0013094081120583827,0.036185744597263474,0.009611588474399368,0.011776182124873824,0.013677396158941158,0.014969590993906651,0.02148513297545427,0.02540964145133165,0.03049018199959385,0.17725897338000743,160000,256000,288000,2.818501396619575,158530.08761823073,470.35381533408383,1624.2749129443769,1624.2749129443769,0.7391779897248716,1.1854297228404793,0,0,1.1854297228404793,1.1854297228404793,5301.402885640095,5301.402885640095,current_fourier,nan,nan,1631.6706214982205,1631.6478874418742,221483.57395175882,50.0,0.92796875,2009.694310524939,2009.6346725884034,402006.27517993934,12.5,0.96015625
1300,0.00013,320000,10,31.41592653589793,31.41543566204581,0.0009392083762990572,-0.001297193531757714,0.07693637560074552,0.007693637560074552,0.0013074062093900729,0.03615807253422219,0.010460874018258536,0.012502467061375096,0.014109365002804472,0.015215344578592712,0.021605460638004233,0.02564545853358184,0.030743422780309424,0.1758162212101762,160000,256000,288000,2.808224389217897,162221.93383553537,461.1946535719647,1651.504641822046,1651.504641822046,0.7351896123376928,1.0675487441814342,0,0,1.0675487441814342,1.0675487441814342,4774.22312256844,4774.22312256844,current_fourier,nan,nan,1698.5366170478712,1698.5075130812907,254707.75668930588,50.0,0.9284375,2088.372515464628,2088.3126537257103,363287.28811011574,12.5,0.9607421875
1310,0.00013099999999999999,320000,10,31.41592653589793,31.41543566204581,0.0009015675994520105,-0.0013663567337801527,0.07761357773649748,0.0077613577736497475,0.0013050654128749129,0.03612568909896271,0.011387661385153893,0.012895349095878837,0.014138525183081972,0.015067648495552153,0.021681319926494358,0.025871192578832494,0.0309590250413088,0.1748183331813713,160000,256000,288000,2.7934957463375385,169295.53783328907,469.28210343903896,1692.1219060944218,1692.1219060944218,0.7309645463210362,1.0742837072985079,0,0,1.0742837072985079,1.0742837072985079,4804.342793279901,4804.342793279901,current_fourier,nan,nan,1719.9438323963036,1719.9210063434734,268665.78317578975,50.0,0.93046875,2198.9010203000485,2198.859972077043,443993.7686953395,12.5,0.9622265625
1320,0.00013199999999999998,320000,10,31.41592653589793,31.41543566204581,0.0008887664216337058,-0.001378444904571423,0.0782388667149522,0.00782388667149522,0.0013076459740730209,0.036161387889197795,0.011744571656030552,0.012924509327260697,0.014089438823738615,0.015037004490119348,0.02189938456431568,0.0260796222383174,0.03117666728225993,0.1741834684148604,160000,256000,288000,2.799041637975374,168605.33122491484,457.1959145879407,1692.3376016124864,1692.3376016124864,0.7272863638494351,0.9970130363181328,0,0,0.9970130363181328,0.9970130363181328,4458.777847321623,4458.777847321623,current_fourier,nan,nan,1705.6407281258003,1705.608470965373,271621.8770558526,50.0,0.93109375,2209.813588994888,2209.7385487055976,464368.87767008855,12.5,0.962734375
1330,0.000133,320000,10,31.41592653589793,31.415337487275384,0.0007363860013597067,-0.0014445136016499375,0.07827782433563221,0.007827782433563222,0.0013060155859199113,0.03613883763930311,0.011669749022295286,0.012757402304764246,0.013946243490996272,0.014937023856150007,0.02200081577590996,0.026092608111877406,0.0313255440095465,0.1735898323614214,160000,256000,288000,2.8106064473096435,168693.007919635,456.6956280720769,1678.6490728657866,1678.6490728657866,0.7270636324431083,0.9970964135909175,0,0,0.9970964135909175,0.9970964135909175,4459.150721821074,4459.150721821074,current_fourier,nan,nan,1678.3443754007308,1678.3125544840873,269971.84782442264,50.0,0.93265625,2162.17682734801,2162.0774021929415,473777.9558110568,12.5,0.963984375
1340,0.000134,320000,10,31.41592653589793,31.41543566204581,0.0007166952862096158,-0.001567978511568248,0.07853234443120777,0.007853234443120777,0.0013029005007845083,0.03609571305272287,0.011671636358261538,0.012600566775349419,0.013696076418650888,0.014651993292044784,0.022039411572028836,0.02617744814373592,0.03133084316531592,0.17320889102886153,160000,256000,288000,2.806412024453793,169271.46098621935,452.9356419753446,1669.6209124684235,1669.6209124684235,0.7258832169252645,0.8937661120339071,1,0,0.8937661120339071,0.8937661120339071,3997.0435649870183,3997.0435649870183,current_fourier,nan,nan,1636.1694501956174,1636.1391719519002,258573.55923340464,50.0,0.934375,2176.5418195176962,2176.4679391706713,557209.3713031951,12.5,0.9645703125
1350,0.000135,320000,10,31.41592653589793,31.415337487275384,0.0008369048860275361,-0.0017737386123402598,0.0795813251610234,0.00795813251610234,0.0013078727778249514,0.036164523746690644,0.011635030955696226,0.012460227139297732,0.013483748932713431,0.014417437559046642,0.02217572524548163,0.026527108387007798,0.031292384318756375,0.1733554490924824,160000,256000,288000,2.786548879477902,166310.10741237793,459.9235319534819,1655.0700964673083,1655.0700964673083,0.7195634918154715,0.8510622206678609,0,0,0.8510622206678609,0.8510622206678609,3806.065956990527,3806.065956990527,current_fourier,nan,nan,1572.8473934484518,1572.8206145427241,240354.80610617937,50.0,0.93734375,2235.579112884113,2235.5058279045516,652989.5093353675,12.5,0.9660546875
1360,0.000136,320000,10,31.41592653589793,31.415141137734533,0.0008984149950961342,-0.0018012777018367352,0.0803676241929262,0.00803676241929262,0.0013153731787985351,0.03626807382255825,0.011664588033834352,0.012436347321107417,0.01341679631627081,0.01430434116761187,0.02237763947075372,0.026789208064308734,0.031132437889161785,0.1736025955450674,160000,256000,288000,2.7844097291012555,166331.32388313758,476.8288429114511,1674.4572385907763,1674.4572385907763,0.714833495837396,0.8163229771444352,0,0,0.8163229771444352,0.8163229771444352,3650.707336979929,3650.707336979929,current_fourier,nan,nan,1567.0911525954832,1567.0646186207455,237758.2716483588,50.0,0.93859375,2375.398032086216,2375.3435018587465,743142.4169151121,12.5,0.96671875
1370,0.000137,320000,10,31.41592653589793,31.415141137734533,0.001048125966511349,-0.0017809396947035265,0.08082999437392958,0.008082999437392959,0.001321096818446903,0.03634689558197375,0.0115983766013566,0.012339080630812104,0.013302407930348417,0.014181181151359213,0.022587037842180607,0.02694333145797653,0.030716023622035783,0.17378590916973444,160000,256000,288000,2.794388149736862,165830.86574746703,474.5562103051206,1692.4326062266655,1692.4326062266655,0.7121178029450737,0.9021487102614762,0,0,0.9021487102614762,0.9021487102614762,4034.5316839168463,4034.5316839168463,current_fourier,nan,nan,1549.7998394789429,1549.7777102095552,229442.98289544636,50.0,0.938125,2480.8577539525463,2480.807513394937,805986.0212404042,12.5,0.9666015625
1380,0.000138,320000,10,31.41592653589793,31.415141137734533,0.0010641482006863376,-0.001978608885316079,0.08020261400185784,0.008020261400185785,0.001315929946812373,0.036275748742270957,0.011299833675322078,0.012052619043574271,0.013037803845628164,0.013943657281620376,0.022510925936101996,0.026734204667285946,0.030085137771471877,0.1735942371709288,160000,256000,288000,2.806757138312293,169226.2405870162,466.43509267929323,1727.422622689991,1727.422622689991,0.7161741543538589,1.0014125837443468,0,0,1.0014125837443468,1.0014125837443468,4478.453221552121,4478.453221552121,current_fourier,nan,nan,1522.3471830861592,1522.3204507755136,208408.82325739003,50.0,0.939375,2530.3032174367395,2530.2596653943247,827954.2855748518,12.5,0.9680078125
1390,0.000139,320000,10,31.41592653589793,31.415141137734533,0.0011926227105478145,-0.0024239514359576373,0.08021528729298497,0.008021528729298497,0.0013120529708880954,0.03622227175217059,0.01078203050202703,0.01159688704523654,0.012707183181098944,0.013737328646072081,0.022537791400561044,0.026738429097661654,0.029873393286892286,0.1736936217220423,160000,256000,288000,2.8096628661619256,165122.6554539757,466.2839812219491,1710.9539279128835,1710.9539279128835,0.7161429035725894,0.7905754967803152,0,0,0.7905754967803152,0.7905754967803152,3535.561104292902,3535.561104292902,current_fourier,nan,nan,1464.2376822627866,1464.2229636209966,168704.05128416972,50.0,0.94015625,2376.534584483597,2376.4870193241204,633220.7143290498,12.5,0.9681640625
1400,0.00014,320000,10,31.41592653589793,31.415141137734533,0.0013541571744374147,-0.002693544065764195,0.08060654258687946,0.008060654258687946,0.0013139281109997099,0.03624814631122135,0.010418254237726944,0.011281771682972081,0.012475161500066436,0.013609768205103321,0.022724302517995544,0.02686884752895982,0.03014975503695008,0.1737150626909399,160000,256000,288000,2.8191635304916844,159214.49701957294,470.244946937746,1692.0594553734138,1692.0594553734138,0.713889722243056,0.8267106393630459,0,0,0.8267106393630459,0.8267106393630459,3697.1623746761684,3697.1623746761684,current_fourier,nan,nan,1447.0555362584234,1447.0373473798713,152452.28900063896,50.0,0.9409375,2324.026218519513,2323.964920512085,599897.1964641035,12.5,0.968359375
1410,0.00014099999999999998,320000,10,31.41592653589793,31.415141137734533,0.0015454582277676572,-0.0029313355815399986,0.08037926434608675,0.008037926434608674,0.0013033728005369327,0.03610225478466591,0.009841285724490431,0.01071189307046164,0.01192289604231154,0.013113462350696575,0.02239587548272906,0.02679308811536225,0.03045907169837847,0.17371161608250862,160000,256000,288000,2.786275249584242,162787.00101085962,455.143860829604,1693.5708179659962,1693.5708179659962,0.7151397534938373,0.8743928174530201,0,0,0.8743928174530201,0.8743928174530201,3910.4035577250356,3910.4035577250356,current_fourier,nan,nan,1442.6480876148837,1442.6141112604864,175683.6979723142,50.0,0.9415625,2349.6247170902916,2349.563163925692,700980.8694893286,12.5,0.9688671875
1420,0.00014199999999999998,320000,10,31.41592653589793,31.415141137734533,0.001636773533081219,-0.0030455412174829406,0.08097271139969558,0.008097271139969558,0.0013041281488386063,0.03611271450387808,0.009417273716600675,0.010368193821070201,0.011712186171097365,0.013021462824884967,0.022328107348064584,0.026990903799898526,0.030999084291957038,0.1738861095726357,160000,256000,288000,2.7574854493693697,157525.98164273298,466.9869376150617,1657.0683658096316,1657.0683658096316,0.7117209180229506,0.8132489196650624,0,0,0.8132489196650624,0.8132489196650624,3636.9597339986904,3636.9597339986904,current_fourier,nan,nan,1455.7315959787459,1455.7039007502835,184588.30277335204,50.0,0.9425,2239.4072318675303,2239.345858644411,632836.1416965323,12.5,0.9693359375
1430,0.000143,320000,10,31.41592653589793,31.415141137734533,0.0016415194311486588,-0.0032209727419026273,0.08162696108597474,0.008162696108597474,0.0013064245369679532,0.03614449525125442,0.009319371186541425,0.010246299689394051,0.01155709531014713,0.012852497707003379,0.022236565754461993,0.027208987028658246,0.03115681483892707,0.17405060115756904,160000,256000,288000,2.7241692522451033,156212.70376504608,465.25292399054524,1647.3928011615405,1647.3928011615405,0.7077270681767044,0.7382167183472421,0,0,0.7382167183472421,0.7382167183472421,3301.4055287024994,3301.4055287024994,current_fourier,nan,nan,1493.7892160426534,1493.767774830932,202370.02626641683,50.0,0.9421875,2256.6517018244826,2256.5975240158045,645230.9069668357,12.5,0.96984375
1440,0.000144,320000,10,31.41592653589793,31.415141137734533,0.0014353401922630974,-0.0032448413705661295,0.08182796369516487,0.008182796369516488,0.0013123399479074884,0.03622623286939298,0.009759304773668317,0.0106533339198336,0.01186258935151908,0.012991178868626921,0.022144718080442806,0.027275987898388292,0.031131441704192974,0.1746047516014387,160000,256000,288000,2.706253104737997,161248.73532180986,456.7366187006683,1662.458552875317,1662.458552875317,0.7069426735668392,0.7375491413885595,0,0,0.7375491413885595,0.7375491413885595,3298.420033782846,3298.420033782846,current_fourier,nan,nan,1537.0345635042481,1537.0096473289123,227804.21735533577,50.0,0.94265625,2334.3931488115286,2334.3272493959184,722588.6792210757,12.5,0.9696484375
1450,0.000145,320000,10,31.41592653589793,31.415141137734533,0.0012479647141345287,-0.0031227508350102655,0.08214990275281607,0.008214990275281607,0.0013180365510989612,0.03630477311730458,0.010158709635243204,0.011038937815626983,0.012198088267767162,0.01323731627693332,0.022032968603021515,0.027383300917605356,0.031010277379690407,0.17529869363412298,160000,256000,288000,2.6820443925925685,163398.46310222315,451.8020717781291,1652.8158851118224,1652.8158851118224,0.7048926223155579,0.7693415702824471,0,0,0.7693415702824471,0.7693415702824471,3440.6000981359675,3440.6000981359675,current_fourier,nan,nan,1579.7690206041464,1579.7528368212138,248215.12210175992,50.0,0.94390625,2299.989105454729,2299.948059476326,686020.5727426821,12.5,0.9705859375
1460,0.000146,320000,10,31.41592653589793,31.415141137734533,0.0011151065425567559,-0.0031015318747388016,0.08253801513135461,0.008253801513135461,0.0013247117560115963,0.0363965898953679,0.010421210211567073,0.011256358266816398,0.012357566344931913,0.013345073302942542,0.021936893968822674,0.027512671710451537,0.03126389201772451,0.17593079973732462,160000,256000,288000,2.6577927678429556,162938.5138757634,457.6775034019321,1645.0161971018615,1645.0161971018615,0.7024738118452961,0.7827537931145606,0,0,0.7827537931145606,0.7827537931145606,3500.5813820999288,3500.5813820999288,current_fourier,nan,nan,1628.6763555239693,1628.664830068862,264609.2822896546,50.0,0.9453125,2245.3314453612697,2245.301334754592,606006.0464384768,12.5,0.9712890625
1470,0.000147,320000,10,31.41592653589793,31.41523931250496,0.0009866491502235665,-0.002977082593681668,0.08337831747559211,0.008337831747559211,0.0013394660629889236,0.03659871668500036,0.010901731017172057,0.011700236967767388,0.012750818042751891,0.01368817220573247,0.022039304704248454,0.02779277249186404,0.03135475894855608,0.1769425618995299,160000,256000,288000,2.6432896910758803,159989.46041469043,451.8329205978368,1617.7572471771632,1617.7572471771632,0.697512133077911,0.8278265008148414,0,0,0.8278265008148414,0.8278265008148414,3702.1526587955414,3702.1526587955414,current_fourier,nan,nan,1639.0975411293352,1639.0780390816224,266510.1469283414,50.0,0.94515625,2214.3702008239993,2214.327112818406,519342.8691416029,12.5,0.97125
1480,0.000148,320000,10,31.41592653589793,31.415141137734533,0.0009438907534134755,-0.002864931286525394,0.08309012619094748,0.008309012619094749,0.001341956585032543,0.03663272560201524,0.010986539143210917,0.011816069200037266,0.012900759906514674,0.013870477454901652,0.021982547466914193,0.027696708730315826,0.03092742532149642,0.1777095772447284,160000,256000,288000,2.6456269203872202,159137.8181440912,466.7845932524513,1598.7162617523002,1598.7162617523002,0.6991987299682492,0.7319387089548274,0,0,0.7319387089548274,0.7319387089548274,3273.3294171728567,3273.3294171728567,current_fourier,nan,nan,1617.1618498653045,1617.1445665295428,256581.98532592482,50.0,0.94625,2155.709551199858,2155.6687479178872,501367.3165654199,12.5,0.9715625
1490,0.000149,320000,10,31.41592653589793,31.415141137734533,0.0008274179988177121,-0.0025910514099982554,0.08339604410785709,0.008339604410785708,0.0013464810852245681,0.036694428531107666,0.01124718705817867,0.012028765567229803,0.013062493692811573,0.013997265071774762,0.022017282017706547,0.027798681369285694,0.031062330659547412,0.17823786212594192,160000,256000,288000,2.6400870992431416,159150.97446946826,465.3174000584067,1593.301113065971,1593.301113065971,0.6974393109827746,0.7797158946773555,0,0,0.7797158946773555,0.7797158946773555,3486.995487271267,3486.995487271267,current_fourier,nan,nan,1637.1949981187558,1637.1804206551974,257486.6986800623,50.0,0.946875,2197.0314312742394,2196.983329806897,586508.511220755,12.5,0.9725
1500,0.00015,320000,10,31.41592653589793,31.415141137734533,0.0008374685065197801,-0.002399693856280658,0.08383906339024878,0.008383906339024878,0.0013571578799870814,0.03683962377640523,0.011288906995189073,0.012102532868164277,0.013192724194774881,0.014171349264070356,0.022406496461767556,0.02794635446341626,0.03130143406213591,0.17896124957681522,160000,256000,288000,2.6725604456566043,156722.08745701532,454.1474907237133,1579.028818470538,1579.028818470538,0.6947361184029601,1.0332534485023124,0,0,1.0332534485023124,1.0332534485023124,4620.849897674498,4620.849897674498,current_fourier,nan,nan,1625.1978165323,1625.1769191779936,247638.99255811298,50.0,0.94625,2167.7876047686,2167.739865523745,572668.8301955059,12.5,0.97265625
1510,0.00015099999999999998,320000,10,31.41592653589793,31.415042962964108,0.0009013322323994018,-0.002360769965984243,0.0838435805425214,0.00838435805425214,0.0013606225073463576,0.03688661691381249,0.010959118289303035,0.011819188708402381,0.012987954768298064,0.014064677222728706,0.02258274985930157,0.02794786018084047,0.03148939917002302,0.1794358277160889,160000,256000,288000,2.6934381515170016,157688.62397343395,457.00312267330656,1598.3859876016977,1598.3859876016977,0.6947789156570029,0.8996065742746319,0,0,0.8996065742746319,0.8996065742746319,4023.1629061675812,4023.1629061675812,current_fourier,nan,nan,1640.48815916863,1640.4701652587798,252864.2066403,50.0,0.9459375,2198.5852567905463,2198.5452403134127,540503.1263442916,12.5,0.972734375
1520,0.00015199999999999998,320000,10,31.41592653589793,31.414944788193683,0.001014917855115999,-0.0023040135826965136,0.08346356821277992,0.008346356821277993,0.0013549352034511555,0.03680944448713069,0.01080860989368366,0.011630951152421385,0.012782109869269656,0.013872076461910202,0.02244207995529554,0.027821189404259972,0.03136960888957791,0.17955163141573202,160000,256000,288000,2.688847414009699,160320.28077994843,458.99096743568026,1625.1743313895252,1625.1743313895252,0.6970655332979155,0.7530242532500832,0,0,0.7530242532500832,0.7530242532500832,3367.626837946406,3367.626837946406,current_fourier,nan,nan,1641.9171703638456,1641.8951726933703,253405.41218026713,50.0,0.9453125,2249.6580174204596,2249.611565302933,525780.4496519857,12.5,0.9730078125
1530,0.000153,320000,10,31.41592653589793,31.415042962964108,0.001167350480670167,-0.0022586648116697636,0.08326633729719642,0.008326633729719642,0.0013496586960763275,0.03673770129004165,0.010660562039056696,0.011465134323193685,0.01259337192104881,0.01366125440565442,0.02236246787961023,0.027755445765732138,0.03163674348275606,0.17982067639051083,160000,256000,288000,2.685655284655252,161331.07796930225,459.48684610164537,1640.178364322005,1640.178364322005,0.6981258847905097,0.8195877339437836,0,0,0.8195877339437836,0.8195877339437836,3665.307773246624,3665.307773246624,current_fourier,nan,nan,1638.2603655559296,1638.246548698472,255971.4908841582,50.0,0.945625,2284.7713762715694,2284.7123588256864,580116.4708513205,12.5,0.9730859375
1540,0.000154,320000,10,31.41592653589793,31.414944788193683,0.0013881681362490148,-0.0023554864379426387,0.083334613396187,0.0083334613396187,0.0013494438797971926,0.03673477752480873,0.01056376728522389,0.01136170201488233,0.01245335260282005,0.013494895393658671,0.02226538553768525,0.027778204465395667,0.03236731752868346,0.1795855767713628,160000,256000,288000,2.6718052235788026,159482.99779715476,455.8521557060944,1637.9251699601743,1637.9251699601743,0.6978999343729492,0.7344070556539458,0,0,0.7344070556539458,0.7344070556539458,3284.368199195388,3284.368199195388,current_fourier,nan,nan,1650.3306329527027,1650.3103589770174,271853.87422239565,50.0,0.94484375,2274.618433597987,2274.5813682094217,590306.876259394,12.5,0.973125
