step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
580,0.000116,320000,10,31.41592653589793,31.416221060209207,0.003707440629456047,-0.0007164003063966037,0.05696549234873077,0.005696549234873077,0.001115868782748942,0.03340462217641358,0.005761562532805655,0.0063325741919652645,0.007786279107938084,0.018988497449576924,0.030598297952681052,0.16948650099377935,160000,256000,288000,1.3668413607789291,437882.1638284322,512.71900389168,2775.879353092713,2775.879353092713,0.8434264678768637,1.9510348395419002,0,0,1.9510348395419002,2.7408754119434136,6169.713887293549,8667.409084493462,two_level_blob_residual,0.0051268943113857695,0.006149130294815642,1830.7208440327022,1830.712934526955,262536.1333275729,50.0,0.93125,3208.499025868905,3208.4784417011133,995165.4696612947,12.5,0.9600390625
585,0.000117,320000,10,31.41592653589793,31.416221060209207,0.00393675332890418,-0.001123878616461081,0.05524085337136431,0.0055240853371364305,0.001107450315644193,0.033278376096861954,0.006006288809455988,0.006564895454868233,0.007913840527266243,0.018413617790454768,0.031093687989776134,0.169263162599466,160000,256000,288000,1.4326064939772656,483632.3641399434,509.8505599189002,2974.745292716214,2974.745292716214,0.8522357602897472,2.347270768524724,0,0,2.347270768524724,2.8869614701432122,7422.721913671998,9129.373762800742,two_level_blob_residual,0.004971676803422787,0.007270605366531088,1911.9615495166483,1911.9584217418142,270229.5020970693,50.0,0.931875,3525.883814164234,3525.8689789029263,1100066.3440354855,12.5,0.9602734375
590,0.000118,320000,10,31.41592653589793,31.416221060209207,0.004128890036207495,-0.0011553772954200885,0.05268988086755605,0.005268988086755605,0.0010912414096314268,0.033033943295214196,0.005928673039180923,0.006456096532696048,0.007696190845648404,0.017563293622518683,0.03120282623048845,0.16957270815012693,160000,256000,288000,1.4606582362548777,565699.9119987872,493.48058934791146,3279.621550771906,3279.621550771906,0.8645668946853623,2.3174280268506924,0,0,2.3174280268506924,3.2902053199984453,7328.350878358032,10404.54278079824,two_level_blob_residual,0.004742089278080044,0.0074778657032495525,1989.0982392776273,1989.0946688214249,283188.3319734455,50.0,0.9334375,3816.963050954506,3816.9430963642676,1162144.5448310198,12.5,0.96
595,0.00011899999999999999,320000,10,31.41592653589793,31.416221060209207,0.004087296823371446,-0.0011696988990841138,0.050052578263959376,0.005005257826395938,0.0010725598341224311,0.03274995929955381,0.005437198558380067,0.006096377631949684,0.007656958547750229,0.016684192754653125,0.030285971513160467,0.16904441730016165,160000,256000,288000,1.529783042817529,611519.6248476509,524.3127702251725,3369.0961142396145,3369.0961142396145,0.8769761533485624,2.870524105082289,0,1,2.870524105082289,4.482448686599841,9077.394250476553,14174.747344485771,two_level_blob_residual,0.004504732043756344,0.007845803156380424,1961.7438393441296,1961.7384582530472,263591.56602970127,50.0,0.9309375,3762.6661858517155,3762.618800988378,997527.2189028994,12.5,0.9598828125
600,0.00011999999999999999,320000,10,31.41592653589793,31.416221060209207,0.003829485337829869,-0.000891313813138752,0.0480702397055897,0.00480702397055897,0.0010521867077337805,0.032437427575777035,0.005313958097870047,0.0058482152428137825,0.007144772734674039,0.016023413235196567,0.029198697427363307,0.17070282677839504,160000,256000,288000,1.4863193481939787,692854.5002114321,531.8084882586347,3680.9755436884143,3680.9755436884143,0.885879194882548,3.3787564224798823,0,0,3.3787564224798823,5.315498222600657,10684.565953958569,16809.081281994786,two_level_blob_residual,0.0043263215735030724,0.0076598802681612345,1875.747547881478,1875.7433091062785,258796.50779309848,50.0,0.931875,4291.969050211164,4291.958683993154,1563231.1358391382,12.5,0.960078125
605,0.000121,320000,10,31.41592653589793,31.416221060209207,0.0037901017771713656,-0.0008655880581388734,0.045984524836404014,0.004598452483640401,0.0010367165851883824,0.03219808356390769,0.00554204219660266,0.005930841203493251,0.006847669071390764,0.015328174945468006,0.028569499471842,0.17060893469900915,160000,256000,288000,1.4891246774327331,791071.1361221294,560.9986565103401,4027.8232237352727,4027.8232237352727,0.8953416061724422,3.061953864500242,0,0,3.061953864500242,5.192384582195398,9682.748302175352,16419.761767279233,two_level_blob_residual,0.004138607235276361,0.008843094994867235,1860.1034314695853,1860.0984570957955,256669.3509716948,50.0,0.93203125,4837.76299568716,4837.750935149621,1852877.4398386755,12.5,0.9608984375
610,0.000122,320000,10,31.41592653589793,31.41631923497963,0.003172570302583714,-0.0004653475751609853,0.04526037958455672,0.004526037958455672,0.0010257477044082269,0.03202729623943031,0.005190966727787747,0.005564374625163642,0.006476984523429451,0.01508679319485224,0.027441420483811596,0.17051967739797336,160000,256000,288000,1.4310495366767673,800987.2574484036,566.758754088527,4097.704394565216,4097.704394565216,0.8980293996325046,2.9335738573343115,1,0,2.9335738573343115,4.8391885312078236,9276.775073502275,15302.857785581533,two_level_blob_residual,0.004073434162610105,0.008226765758820757,1810.0715482028234,1810.0643238358655,226484.248430434,50.0,0.93171875,4784.201840308885,4784.187467018734,1817821.042351084,12.5,0.9623046875
615,0.00012299999999999998,320000,10,31.41592653589793,31.41612288543878,0.0032311035838558655,-0.00017392066502274308,0.04572891699394411,0.004572891699394411,0.0010228912182350658,0.03198267059260477,0.005109456610542899,0.005505323184013468,0.0064619105568088624,0.015242972331314704,0.02734602517708173,0.17024522726950264,160000,256000,288000,1.4130906615751724,783898.3160586172,538.0799614702001,4014.1329935795,4014.1329935795,0.8961443990975057,2.8745152105828193,0,1,2.8745152105828193,3.9758492326706634,9090.015234240254,12572.739208672032,two_level_blob_residual,0.00411560252945497,0.007724034579747314,1872.4232075614236,1872.412114781063,248680.58447971358,50.0,0.93,4633.990736210239,4633.963778923855,1697209.1652301918,12.5,0.963203125
620,0.000124,320000,10,31.41592653589793,31.41602471066836,0.003687065041840055,0.00032729001156555195,0.04482888796001843,0.004482888796001843,0.0010146366711468468,0.03185336200696634,0.0048734389518007605,0.005279829112878566,0.006258762091056113,0.014942962653339477,0.027216251715557343,0.16954545859594386,160000,256000,288000,1.396144846742154,814607.0027872656,547.4560027931451,4065.1531371052424,4065.1531371052424,0.8998471879775376,2.9809324933860637,0,0,2.9809324933860637,3.977436977352117,9426.536230304775,12577.760098208244,two_level_blob_residual,0.004034599916401658,0.007767566853703538,2088.1214605831947,2088.113173669127,335072.04552814324,50.0,0.9321875,4558.094746406492,4558.06832070347,1684391.8440871057,12.5,0.9645703125
625,0.000125,320000,10,31.41592653589793,31.41602471066836,0.0037366333764141373,0.0006093767180229663,0.045305055623696126,0.0045305055623696125,0.001013535927034803,0.03183607901477195,0.00467944942512264,0.005068260842322133,0.006009178798337486,0.015101685207898709,0.02645574663352834,0.17000426585437708,160000,256000,288000,1.3263815076731693,825511.5964391406,576.0883474775286,4078.2069526829296,4078.2069526829296,0.8978065693544708,2.516208799978086,0,0,2.516208799978086,3.5388509607595524,7956.950876489788,11190.829335875338,two_level_blob_residual,0.0040774550061326515,0.007578981270311576,2134.38695944589,2134.3814709345793,340243.618462611,50.0,0.93171875,4479.440881263679,4479.4291961446,1562837.802282377,12.5,0.965859375
630,0.000126,320000,10,31.41592653589793,31.41602471066836,0.0038242257027297655,0.000819231370618812,0.04358881711665709,0.004358881711665709,0.0010071354579880786,0.03173539755522339,0.004350261855752015,0.00485283025682704,0.006017937882738035,0.014529605705552362,0.02578464404655877,0.17050747470740552,160000,256000,288000,1.3806150936907007,828272.7544287968,552.0994558403572,3984.170939084884,3984.170939084884,0.905222171180715,2.567958740139475,0,0,2.567958740139475,4.560539819770749,8120.5985561771995,14421.693190369368,two_level_blob_residual,0.003922993540499138,0.007292245873840137,2248.032130485487,2248.026114805317,373940.4072311298,50.0,0.9328125,4122.818405751505,4122.808415382284,1259191.867843065,12.5,0.967109375
635,0.000127,320000,10,31.41592653589793,31.41592653589793,0.00423889075641777,0.0024747288969536015,0.03269772538786919,0.0032697725387869194,0.0009793360841806264,0.03129434588197405,0.003421159152331334,0.0038844722503710506,0.005216031903276092,0.010899241795956397,0.024480098846870572,0.1695645050320552,160000,256000,288000,1.595227754041641,1261884.0052062492,605.8317202729552,4623.603757138524,4623.603757138524,0.945084375,6.099928752262972,0,0,6.099928752262972,9.274383883475876,19289.668421899976,29328.176966541418,two_level_blob_residual,0.002942795284908227,0.009737173745062439,2048.10129678302,2048.0932222478405,309596.66180042725,50.0,0.9303125,4141.357729580953,4141.339855529448,1306291.6654646883,12.5,0.9641015625
