step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
580,0.000116,320000,10,31.41592653589793,31.41573018635708,-0.0015511436878817332,0.006425751201052839,0.07132456995807977,0.0071324569958079774,0.0012476377327750364,0.03532191575743077,0.005261030831114937,0.00625973083132522,0.00861408381425053,0.023774856652693258,0.03003397411105802,0.17074989211187824,160000,256000,288000,1.207730214050132,218747.83419402727,486.6147599557693,1885.3640137465393,1885.3640137465393,0.766507915674473,1.3414163022851824,0,0,1.3414163022851824,1.8457032606067116,4241.930805702106,5836.626188316542,two_level_blob_residual,0.006419211296227179,0.0050956311930590885,1732.7868541567263,1732.7674140029578,204834.9979781831,50.0,0.941875,2069.645886500599,2069.5815681144836,354092.72918109666,12.5,0.967421875
585,0.000117,320000,10,31.41592653589793,31.41573018635708,-0.002118773412138505,0.006181804836509303,0.07072359584881382,0.007072359584881382,0.0012473546340909015,0.035317908121672514,0.005329163209628526,0.00644892612014193,0.009143543325814876,0.02357453194960461,0.030370860483226254,0.17066756421641924,160000,256000,288000,1.2928561134477767,180249.71835718333,477.0815721595746,1725.9951173262102,1725.9951173262102,0.7700141875886725,1.3808679638981156,0,0,1.3808679638981156,2.009080060124591,4366.687913877207,6353.268991621739,two_level_blob_residual,0.006365123626393244,0.005234374449459286,1663.2744189816267,1663.2489788007595,217088.43876858562,50.0,0.94265625,1890.1791574578344,1890.1088840983266,301970.0976065571,12.5,0.967578125
590,0.000118,320000,10,31.41592653589793,31.41573018635708,-0.0027554928053864546,0.006285713087503914,0.07071330094446082,0.007071330094446082,0.0012530959905391117,0.03539909590002422,0.005548937668936848,0.0068988916201369824,0.009908691000842457,0.023571100314820275,0.030668080881487748,0.17053202427279956,160000,256000,288000,1.4012485442625393,162760.2473645739,482.7406724619558,1607.3154338984018,1607.3154338984018,0.7703079394246214,1.5295735252785498,0,0,1.5295735252785498,1.627570955093333,4836.936188573352,5146.83127163056,two_level_blob_residual,0.006364197085001474,0.005343577021022537,1541.4671813138152,1541.440901378079,212322.98716894683,50.0,0.94390625,1731.1050267852665,1731.0371160911388,311637.0381192817,12.5,0.9679296875
595,0.00011899999999999999,320000,10,31.41592653589793,31.41573018635708,-0.0033208768633565017,0.00655419334948451,0.0715494610814364,0.00715494610814364,0.0012562064162915726,0.035443002360008566,0.005920199067241806,0.00733151686380233,0.010272253843245566,0.023849820360478797,0.030745291592234766,0.17044719665927638,160000,256000,288000,1.4356857044043783,177606.3613656052,476.2165392402796,1631.7883905736028,1631.7883905736028,0.7658172863580397,1.5010517386749775,0,0,1.5010517386749775,1.696649850169724,4746.742379968786,5365.277918319746,two_level_blob_residual,0.0064394514973292755,0.0055568803818632755,1527.068536920962,1527.0282547978038,210149.73975214327,50.0,0.94421875,1764.3945822180376,1764.306472949978,368288.7158485922,12.5,0.9693359375
600,0.00011999999999999999,320000,10,31.41592653589793,31.41573018635708,-0.003827762556321108,0.0067931890516399135,0.07300459805104467,0.007300459805104467,0.0012617391336924588,0.035520967521908225,0.006384643439792086,0.0077508329297242985,0.010456224027935366,0.02433486601701489,0.03077496479797872,0.17038162475725513,160000,256000,288000,1.4322692415379639,191978.3175439385,487.3014393744488,1703.493841377682,1703.493841377682,0.7574359839748999,1.3081521119888835,0,0,1.3081521119888835,1.79757034714733,4136.74019984453,5684.4165513651205,two_level_blob_residual,0.0065704138245940204,0.005347287560527753,1551.9930308241003,1551.9745602004368,200360.1417088689,50.0,0.9453125,1893.432015536952,1893.3542480189428,421433.5125753954,12.5,0.9696875
605,0.000121,320000,10,31.41592653589793,31.41573018635708,-0.004125959897265683,0.007088295654538367,0.07314140717993674,0.007314140717993673,0.0012660898264899242,0.035582156012388066,0.0067889327599446716,0.008061370231665449,0.01062292930095713,0.024380469059978913,0.030999674042317446,0.17037324742140722,160000,256000,288000,1.4523824069754956,207152.73997682094,471.0792089122108,1775.257956896968,1775.257956896968,0.7565797286233039,1.2769519288219309,0,0,1.2769519288219309,1.6178702436151784,4038.076557622515,5116.154928435452,two_level_blob_residual,0.006582726646194306,0.00535994943001508,1584.530844234947,1584.5124987195088,231437.26136414672,50.0,0.94515625,1992.676954901645,1992.6141854477205,472886.10215258726,12.5,0.96953125
610,0.000122,320000,10,31.41592653589793,31.41563201158666,-0.004312733499598893,0.007268712529445944,0.0736702940135373,0.0073670294013537295,0.0012702991128046997,0.03564125576918832,0.0070048597703185386,0.008271210304702108,0.010833404856853199,0.024556764671179097,0.03099253504169845,0.1703336848406542,160000,256000,288000,1.4705255356877638,208657.99595445057,474.1961408307253,1788.393617340501,1788.393617340501,0.7537383162967153,1.440373423474726,0,0,1.440373423474726,1.691123963541535,4554.860699354375,5347.803530482801,two_level_blob_residual,0.006630326461218356,0.005259030973697774,1566.1370260506155,1566.120865037339,231661.90931148286,50.0,0.94578125,1999.5700551590228,1999.4950974886194,476378.0412085949,12.5,0.9697265625
615,0.00012299999999999998,320000,10,31.41592653589793,31.41563201158666,-0.004557374100866735,0.0073450378813532955,0.07459409321784317,0.007459409321784317,0.0012750342230907208,0.03570762135862204,0.007268230178018829,0.008526750944383614,0.011002699094165999,0.024864697739281058,0.03114032247261998,0.17052248321081617,160000,256000,288000,1.475009430308902,206488.78607600208,468.3796562717382,1789.6976612090593,1789.6976612090593,0.7486632687181443,1.295502694010402,0,0,1.295502694010402,1.8413337297559191,4096.739227957046,5822.808518521663,two_level_blob_residual,0.006713468389605885,0.005088770364858771,1538.454642862391,1538.4451834725392,220063.7743297798,50.0,0.94671875,2016.002246152106,2015.9170687602114,460923.3296516636,12.5,0.9703515625
620,0.000124,320000,10,31.41592653589793,31.41563201158666,-0.004592720762025711,0.007424383061038548,0.07575138445056977,0.007575138445056977,0.001277026597317881,0.03573550891365451,0.007358016128605456,0.008546264373054805,0.010949530788201463,0.025250461483523255,0.03117500255114525,0.17065036152620638,160000,256000,288000,1.445456194315021,200865.8275841165,479.7732674361093,1771.572835693996,1771.572835693996,0.7419100804070038,1.2422172022858986,0,0,1.2422172022858986,1.546282215848338,3928.2357078655623,4889.773707492859,two_level_blob_residual,0.006817624600551278,0.00508897135209097,1536.0681549528254,1536.0562253947905,220145.4835313631,50.0,0.94796875,2009.8903045166053,2009.8307755932249,451765.4636018208,12.5,0.970703125
625,0.000125,320000,10,31.41592653589793,31.41563201158666,-0.0044793973625366626,0.007489328461551564,0.07678679375409672,0.007678679375409672,0.0012786306769816695,0.03575794564822858,0.007306951559404468,0.008433602469404621,0.010816349523455504,0.025595597918032238,0.0311539579250215,0.17078742401662178,160000,256000,288000,1.408621065504305,194975.2523959668,458.475312645542,1734.79082794435,1734.79082794435,0.7360412753869567,1.3404389785646578,0,0,1.3404389785646578,1.5648468030999234,4238.840236733939,4948.4800870287945,two_level_blob_residual,0.006910811437868705,0.005049056958552615,1528.4855501043635,1528.4670149827218,220004.40736506364,50.0,0.949375,1963.8849852009348,1963.8106795065712,427588.18801827694,12.5,0.97046875
630,0.000126,320000,10,31.41592653589793,31.41573018635708,-0.004370982416285104,0.007659625520813599,0.07770974362671113,0.007770974362671113,0.001280898148505447,0.03578963744585082,0.007201598054125331,0.008303999029247923,0.010605145615794124,0.025903247875570377,0.031190365457924602,0.17110478338399604,160000,256000,288000,1.3647124698721593,193196.9246746761,467.3491135310198,1746.7606984443264,1746.7606984443264,0.7308451927824549,1.2437673415342938,0,0,1.2437673415342938,1.5208786332015176,3933.1376785809125,4809.440525600578,two_level_blob_residual,0.006993876926404001,0.005482655351625897,1586.0136395740258,1586.004963091575,244413.47555645352,50.0,0.95078125,2001.003550888219,2000.9495646752493,464208.5330583672,12.5,0.971328125
635,0.000127,320000,10,31.41592653589793,31.41563201158666,-0.0041175457577775545,0.007927047768109416,0.0779376262714023,0.00779376262714023,0.0012822811598824885,0.03580895362730512,0.007059918323521218,0.008053975436366732,0.010197477509325537,0.0259792087571341,0.03132300151354677,0.1711116912221667,160000,256000,288000,1.3084152029232772,197907.30444495412,461.78766811911333,1819.4393774067678,1819.4393774067678,0.7296693406500686,1.2824132706430504,0,0,1.2824132706430504,1.6724366292639063,4055.346836857984,5288.708990768557,two_level_blob_residual,0.007014386364426206,0.005608653642511129,1738.057943904087,1738.0271750271154,291735.4038614688,50.0,0.9509375,2137.9561830025905,2137.838717021585,523115.41936944734,12.5,0.971875
640,0.000128,320000,10,31.41592653589793,31.41563201158666,-0.0038900321059496786,0.008311637546507808,0.07830722718965157,0.007830722718965157,0.0012869202230303331,0.03587367033118208,0.006982805302777825,0.007928202492447344,0.009997091721564554,0.02610240906321719,0.031823945153100684,0.17113133594544727,160000,256000,288000,1.276649944117251,204422.21807184245,459.2466469683445,1862.4343378769352,1862.4343378769352,0.7273630690287721,1.207889272202712,0,1,1.207889272202712,1.637800452955304,3819.6812614436785,5179.179784194212,two_level_blob_residual,0.007047650447068641,0.005677979415345394,1830.7830180307521,1830.7677423340076,320603.8685426968,50.0,0.95296875,2208.2341804506846,2208.1801523611625,512785.484229957,12.5,0.9720703125
645,0.000129,320000,10,31.41592653589793,31.41563201158666,-0.003795060711152812,0.008679592513850413,0.07854339085777406,0.007854339085777406,0.0012925827246761958,0.035952506514514336,0.006919267212579629,0.007892381137892843,0.01000371267516816,0.026181130285924687,0.03220337116575347,0.17094992616602736,160000,256000,288000,1.273654290439641,203152.59425980222,461.536410764787,1856.955631378284,1856.955631378284,0.7259349306399747,1.0891682617349405,1,0,1.0891682617349405,1.6697731245193954,3444.2524622488286,5280.286249217238,two_level_blob_residual,0.007068905177199666,0.0054818475348873226,1831.888309634577,1831.8765549041643,324108.33674196305,50.0,0.9525,2172.635303994578,2172.586338846726,468501.10973548866,12.5,0.9723828125
650,0.00013,320000,10,31.41592653589793,31.41563201158666,-0.003878497370502073,0.008998789332071553,0.07833731457169316,0.007833731457169316,0.0012979001898585174,0.036026381859111486,0.006975876855286696,0.007951823520049946,0.010035457551042497,0.026112438190564385,0.03249259627518066,0.17105672509445005,160000,256000,288000,1.2810571317016737,201840.49037985707,460.32524052887345,1854.7753639639063,1854.7753639639063,0.7272630680912634,1.3035561514140668,0,0,1.3035561514140668,1.6304347010509,4122.206496391773,5155.887231496571,two_level_blob_residual,0.0070503583114523835,0.0054121123185356295,1828.909881173333,1828.894476833623,326965.2817612662,50.0,0.954375,2156.311850534974,2156.24989537487,456163.34310800163,12.5,0.9725390625
655,0.00013099999999999999,320000,10,31.41592653589793,31.41563201158666,-0.0038887361612055444,0.009270296501880194,0.07783820768648055,0.007783820768648054,0.0013025786133748773,0.03609125397343347,0.00702571115806891,0.008019106762462527,0.010104753437376183,0.02594606922882685,0.03283449492294204,0.17105377829213148,160000,256000,288000,1.2981739607978209,201637.41609921982,467.67333508100563,1851.4445511386002,1851.4445511386002,0.730178720425504,1.3127662674565834,0,0,1.3127662674565834,1.5641159849717758,4151.331440600582,4946.169037188508,two_level_blob_residual,0.007005438691783249,0.005501530784504388,1811.3294886567223,1811.320642341494,322984.9638000337,50.0,0.9553125,2137.35060640458,2137.3115377778577,424150.80173815234,12.5,0.973046875
660,0.00013199999999999998,320000,10,31.41592653589793,31.41563201158666,-0.0038997167625731055,0.00952854387284357,0.07757930321959158,0.007757930321959159,0.0013062927541412502,0.036142672205320546,0.007053555227727442,0.008033374627616826,0.010054001212861369,0.02585976773986386,0.0330826301441515,0.1709036484558847,160000,256000,288000,1.2959643610620066,211211.57240055146,462.2332479442773,1891.4287143491188,1891.4287143491188,0.7317631102791589,1.2967727188640592,0,0,1.2967727188640592,1.4359361726276871,4100.755399179625,4540.828880128221,two_level_blob_residual,0.006982137289763242,0.005545549963015189,1858.1159303903005,1858.1081568128952,333725.33316210454,50.0,0.955625,2199.535060226144,2199.509319165456,439795.4317330997,12.5,0.9734375
665,0.000133,320000,10,31.41592653589793,31.41573018635708,-0.004026711291811676,0.009640130492971478,0.07777780196104915,0.007777780196104915,0.0013119508654549532,0.036220862295850344,0.007136481877034392,0.008049851335237298,0.00995265298121362,0.025925933987016384,0.033578352360172085,0.1709121617446689,160000,256000,288000,1.279626413998929,223349.55319811194,471.9212617157526,1968.5809889454233,1968.5809889454233,0.7308451927824549,1.3583337446538901,0,0,1.3583337446538901,1.4984042714978405,4295.4284557718565,4738.370353658496,two_level_blob_residual,0.007000002176494423,0.005816309860180213,1972.985184627184,1972.9746054285736,363836.6540413079,50.0,0.95625,2370.4038927717907,2370.3709188994744,554955.4011452463,12.5,0.9737890625
670,0.000134,320000,10,31.41592653589793,31.41573018635708,-0.004084910621977398,0.009585836405485342,0.07767807722488473,0.007767807722488473,0.0013151837803286601,0.03626546263773096,0.007094608054597759,0.007993988557572567,0.009862033330346662,0.025892692408294914,0.03420356763342769,0.17071976817586873,160000,256000,288000,1.269603172822523,233360.13735835697,470.022297447524,2036.3742641260972,2036.3742641260972,0.7316045725285784,1.3178337523349588,0,0,1.3178337523349588,1.4582580733482133,4167.35623482471,4611.416928109237,two_level_blob_residual,0.006991026950239626,0.005465912719094861,2067.165356137223,2067.156072585592,389021.55807036295,50.0,0.95703125,2494.0979939761337,2494.059094614472,591151.3397532303,12.5,0.9737109375
675,0.000135,320000,10,31.41592653589793,31.41563201158666,-0.0038474185975071002,0.00946028074565344,0.07709014779098783,0.007709014779098783,0.0013135857331991675,0.03624342330960429,0.00692570569343419,0.00781520186780128,0.009644023051368328,0.025696715930329274,0.034747089266659384,0.1701358516534554,160000,256000,288000,1.2510059103163058,246581.93790234588,478.8577920140676,2112.2577642824967,2112.2577642824967,0.7348850145470114,1.3045192134246177,0,0,1.3045192134246177,1.536656062919239,4125.251965873095,4859.333139131805,two_level_blob_residual,0.006938113301188905,0.005621994445094499,2155.561125661347,2155.5555056122002,408773.2698359612,50.0,0.956875,2573.612145511431,2573.5833555820373,495406.0710719665,12.5,0.9737890625
680,0.000136,320000,10,31.41592653589793,31.41573018635708,-0.003654148203458113,0.00930221834947187,0.07774411910562233,0.007774411910562233,0.0013121917863179598,0.03622418786277975,0.006684230469814015,0.007612134332276299,0.009492667436610782,0.025914706368540777,0.035143705407126455,0.1691246068685971,160000,256000,288000,1.2210142124980727,248448.3603514889,478.50821737577974,2141.133585988502,2141.133585988502,0.7309608185051156,1.3019426479460559,0,0,1.3019426479460559,1.5073175469107554,4117.104150420278,4766.556605375685,two_level_blob_residual,0.006996970719506009,0.005511468338580828,2216.6942156378177,2216.675263126245,420467.7182553009,50.0,0.9565625,2616.9521889958382,2616.8846363926637,438751.84052072914,12.5,0.973828125
685,0.000137,320000,10,31.41592653589793,31.41573018635708,-0.0036691800426496258,0.009115426310992217,0.07866885130795259,0.007866885130795259,0.0013148014422717752,0.03626019087472893,0.006436019605854207,0.007481021904349338,0.00955039520489113,0.0262229504359842,0.03561592914332032,0.16869339463622268,160000,256000,288000,1.213999574940493,243413.09716441925,474.772485373833,2125.370273987981,2125.370273987981,0.7254857842861517,1.1417000183053283,0,0,1.1417000183053283,1.3551881699546666,3610.37246250077,4285.481275172111,two_level_blob_residual,0.007080196617715733,0.005320540220702859,2244.725957961405,2244.711697699991,430160.992032084,50.0,0.95671875,2608.475863358297,2608.4033955259088,446183.7164991736,12.5,0.9740234375
690,0.000138,320000,10,31.41592653589793,31.41563201158666,-0.0035103605699971043,0.008861765757442195,0.07932953924322728,0.007932953924322727,0.0013151711550257945,0.036265288569454324,0.006077928999046233,0.007253918638983128,0.009532495626728914,0.026443179747742428,0.03577908337615842,0.16779163755123724,160000,256000,288000,1.201632546673684,241147.21010614364,468.9158194235725,2122.001667782442,2122.001667782442,0.721597389975531,1.107929021234973,0,0,1.107929021234973,1.3200893623417498,3503.579192903573,4174.489099959237,two_level_blob_residual,0.0071396585318904545,0.005461293717971401,2255.6850169179365,2255.6755299425413,432164.4530827405,50.0,0.95703125,2616.06331959235,2616.0036977747673,531504.3100868384,12.5,0.9743359375
695,0.000139,320000,10,31.41592653589793,31.41563201158666,-0.0034754041006945353,0.008635163595187276,0.07938820617569238,0.007938820617569238,0.0013184822279007364,0.036310910590354746,0.006057584924468604,0.007242070829091943,0.009486830809040078,0.02646273539189746,0.03615225946551516,0.16766669099511333,160000,256000,288000,1.1949924637476972,243367.5422729676,470.4252161256762,2142.7789112189735,2142.7789112189735,0.7210786351122042,1.2403387120526772,0,0,1.2403387120526772,1.3890251525785327,3922.2954001662015,4392.483209411069,two_level_blob_residual,0.007144938555812314,0.005568356070667392,2299.082272470026,2299.071555800959,442514.079395263,50.0,0.956875,2672.395409606013,2672.3324166635703,591030.7219423151,12.5,0.9751953125
700,0.00014,320000,10,31.41592653589793,31.415828361127506,-0.003350102377238335,0.00861155901696617,0.07894287449904372,0.007894287449904372,0.001321090909984871,0.0363468143031115,0.006184994729091165,0.007300349003525476,0.009396537465941553,0.02631429149968124,0.036733165682558994,0.1670894185445436,160000,256000,288000,1.1902958342434538,248845.39256400507,470.2938807720178,2174.8064636545814,2174.8064636545814,0.7238428870090219,1.4282910950065297,2,0,1.4282910950065297,1.5581092326177086,4516.653021956581,4927.174018409077,two_level_blob_residual,0.007104858704913935,0.005754418707190663,2320.9090237289925,2320.9005955458806,443561.89944081183,50.0,0.9575,2723.4103709223123,2723.3701053839864,657940.5007221488,12.5,0.9751953125
705,0.00014099999999999998,320000,10,31.41592653589793,31.415828361127506,-0.0032789229513187396,0.008708421479481816,0.0789656106526413,0.007896561065264129,0.0013237768602028738,0.03638374444999956,0.006263453936283928,0.007327588257369997,0.009331333887810385,0.026321870217547096,0.037432388668711486,0.16662753561504415,160000,256000,288000,1.1816959066976156,252905.6015311419,477.5122366958891,2201.090901664634,2201.090901664634,0.7238678870871471,1.2241599519780835,0,0,1.2241599519780835,1.2993314893747003,3871.13366861309,4108.846942002923,two_level_blob_residual,0.007106904958737716,0.005751791902761304,2336.763584808907,2336.7569208573073,442549.61855975795,50.0,0.9584375,2759.6233761191265,2759.6010420239927,670094.2176458887,12.5,0.9759375
710,0.00014199999999999998,320000,10,31.41592653589793,31.415828361127506,-0.0031950927546527197,0.008921103782792641,0.07836761653025132,0.007836761653025132,0.0013240014661508087,0.0363868309440491,0.00636121468108702,0.007359286603770758,0.009290453398666609,0.026122538843417104,0.03822194029246701,0.16636022188988336,160000,256000,288000,1.1854964856664139,255642.26731762008,472.43191714019594,2208.007154991036,2208.007154991036,0.7272335226047582,1.4275403934969957,0,0,1.4275403934969957,1.4935934000000382,4514.279095343528,4723.1570421950555,two_level_blob_residual,0.007053085487722618,0.005833592027721003,2313.4653865681894,2313.4562138156234,431812.5708463244,50.0,0.95875,2722.1064022864284,2722.074584152646,621138.5030624215,12.5,0.97546875
715,0.000143,320000,10,31.41592653589793,31.415828361127506,-0.0030099859715180576,0.009009104283132834,0.07815070878359491,0.007815070878359491,0.001321846911603485,0.03635721264898459,0.006337167244967734,0.007304952360351659,0.00920069389289908,0.026050236261198303,0.038438186076226934,0.16582781208605227,160000,256000,288000,1.1773014008582419,255189.08267997595,465.57140840365065,2207.696602991577,2207.696602991577,0.7284335263547699,1.404386441007941,0,0,1.404386441007941,1.4519477159725531,4441.059868642789,4591.461825952508,two_level_blob_residual,0.007033563790523542,0.005765126741680082,2299.775858554704,2299.7671241459675,420413.21481407055,50.0,0.95875,2697.1531488896567,2697.095464841584,627320.1370438153,12.5,0.975703125
720,0.000144,320000,10,31.41592653589793,31.415828361127506,-0.0030477991216717832,0.00905397784578742,0.07888470078149235,0.007888470078149235,0.0013228861743367578,0.036371502228211,0.006295430315236891,0.007288733119224528,0.009284832082852893,0.026294900260497446,0.038651562483935635,0.16561679884929392,160000,256000,288000,1.1770130317881953,242796.1421281811,460.00059566076317,2145.067388211264,2145.067388211264,0.7243835136984803,1.2821099051787042,0,0,1.2821099051787042,1.3071149164970626,4054.387511027216,4133.460299711518,two_level_blob_residual,0.007099623070334311,0.0058908625307534735,2270.4320892303563,2270.427443458698,416344.122957617,50.0,0.9584375,2585.7748926622744,2585.719691183906,542615.3190534955,12.5,0.97546875
725,0.000145,320000,10,31.41592653589793,31.415828361127506,-0.002756695826415643,0.008844186672371995,0.07792240250245458,0.007792240250245458,0.0013186099766313404,0.03631266964340876,0.006193973097881674,0.007170378476102039,0.009197787510467542,0.025974134167484862,0.03857325304773407,0.1654072267891649,160000,256000,288000,1.1803778137074006,240730.82608101165,464.6752130479614,2126.64752340142,2126.64752340142,0.7298585308079087,1.4385588786917114,0,0,1.4385588786917114,1.416653689706141,4549.122604923673,4479.852315152837,two_level_blob_residual,0.007013016225220912,0.005802375889836385,2248.502188167973,2248.4978844861325,399281.774926011,50.0,0.95828125,2531.817955344258,2531.7741840349167,615829.556867819,12.5,0.975859375
730,0.000146,320000,10,31.41592653589793,31.415828361127506,-0.0025448187977198072,0.008580437338841115,0.07558871187360407,0.007558871187360407,0.0013068654376065028,0.03615059387626299,0.0061426019234965675,0.007068290612109952,0.00903124508417806,0.025196237291201354,0.0383622572750161,0.1649547381400858,160000,256000,288000,1.1947875364352933,245926.5842104733,470.19081812949116,2132.9120168880095,2132.9120168880095,0.7433429479467123,1.2437869540026913,0,1,1.2437869540026913,1.4499529558416957,3933.199698651587,4585.153840553303,two_level_blob_residual,0.0068029840686243655,0.005449101616227559,2226.301974660713,2226.296457626609,376726.74432510557,50.0,0.95921875,2536.421990577632,2536.396923117554,686442.0931198699,12.5,0.975703125
735,0.000147,320000,10,31.41592653589793,31.415828361127506,-0.002491042522120693,0.008313347572064683,0.07443965412618786,0.007443965412618786,0.0012901967297359062,0.03591930859211945,0.0061003518728477936,0.006970736543968795,0.00888340960259326,0.02481321804206262,0.038205432755868816,0.1642730243518251,160000,256000,288000,1.1933706176998582,246405.51062550693,474.2826465208311,2137.543584527127,2137.543584527127,0.7499429685717768,1.3556944132067046,0,0,1.3556944132067046,1.4733097766256629,4287.082156898642,4659.014593130999,two_level_blob_residual,0.006699568871356907,0.005464164901793261,2216.917581815588,2216.9105788608395,357057.86538353097,50.0,0.9590625,2572.2619482533323,2572.2355714128435,698958.4376379773,12.5,0.976171875
740,0.000148,320000,10,31.41592653589793,31.41592653589793,-0.002350497807738823,0.008201783321232253,0.07261835176282717,0.007261835176282717,0.0012706081452597457,0.03564559082494981,0.006078197248667959,0.006868953176651195,0.00868834546366989,0.024206117254275725,0.03799028845263406,0.16332103554790584,160000,256000,288000,1.1964393645350395,253126.06284650275,482.63580076786656,2157.9889214576665,2157.9889214576665,0.760709375,1.3079042218282058,1,0,1.3079042218282058,1.3884608006416357,4135.956302327244,4390.698571888547,two_level_blob_residual,0.006535651658654445,0.005677898331689553,2187.5417797245955,2187.5258985904165,321603.760499655,50.0,0.95984375,2581.5897677307903,2581.5562351834637,664599.1875401392,12.5,0.9763671875
745,0.000149,320000,10,31.41592653589793,31.41592653589793,-0.0019884710203002098,0.007856130555590795,0.07099839759251483,0.007099839759251483,0.0012478377963457733,0.0353247476473049,0.005921738235073034,0.006705691452031773,0.008555225852092986,0.02366613253083828,0.03785324085291995,0.16255820196716833,160000,256000,288000,1.204988583150071,252773.589115202,476.18000972855754,2139.912008149959,2139.912008149959,0.769875,1.307034782429148,0,0,1.307034782429148,1.6594259217274347,4133.206893538733,5247.565520982988,two_level_blob_residual,0.006389855783326335,0.005847618143778178,2095.065046206892,2095.0581859267672,303524.1749650009,50.0,0.961875,2489.717822419186,2489.68558065281,484888.2600597178,12.5,0.9772265625
750,0.00015,320000,10,31.41592653589793,31.41592653589793,-0.0011108579657488696,0.007501685385267155,0.06818437155158875,0.0068184371551588754,0.0012197713205418686,0.03492522470281141,0.005729611032978853,0.006471181016776437,0.008238622585506398,0.022728123850529584,0.037264301778365976,0.16163128779698585,160000,256000,288000,1.2082860629246983,261807.17847316555,496.33268993537695,2181.740907466327,2181.740907466327,0.785809375,1.4530919981217563,0,0,1.4530919981217563,1.728345427513309,4595.080363829863,5465.508134479504,two_level_blob_residual,0.006136593439642988,0.005920127133812565,2056.355126988847,2056.3470764347003,299676.7138223257,50.0,0.9609375,2486.5703242250047,2486.537946066476,558429.0687071071,12.5,0.976953125
755,0.00015099999999999998,320000,10,31.41592653589793,31.41602471066836,-0.000406683237791694,0.007429610288802316,0.06757836159641092,0.006757836159641093,0.0011955999091318738,0.03457744798466009,0.005861843349718047,0.0064800340733985875,0.007955794346638852,0.022526120532136974,0.03678228054803686,0.1607987013827605,160000,256000,288000,1.1772694925858314,288047.46809149213,486.17883042256904,2319.5326388444614,2319.5326388444614,0.7892006587479414,1.5518959675258173,0,0,1.5518959675258173,1.9574079455322786,4907.525949012284,6189.867417992808,two_level_blob_residual,0.006082052543676983,0.005938799429024476,2136.2947659496076,2136.2669216919508,347454.0509252037,50.0,0.9628125,2786.33613523395,2786.256852481685,808379.2365301613,12.5,0.9774609375
760,0.00015199999999999998,320000,10,31.41592653589793,31.415828361127506,-7.353681906688598e-05,0.007530143334137967,0.06685335228328727,0.006685335228328727,0.0011776756402049973,0.03431727903265347,0.005760778470849944,0.006358863182854445,0.007767217578379244,0.022284450761095757,0.03651620811811756,0.15977032370032604,160000,256000,288000,1.1618291847903306,321023.4143034886,490.7379437150244,2457.2089091519497,2457.2089091519497,0.7929868530839159,1.9002891878432762,0,1,1.9002891878432762,2.321148907570326,6009.242046576306,7340.11733633388,two_level_blob_residual,0.006016801705495854,0.006171616836599272,2256.9269045757887,2256.909502340873,400047.0817653186,50.0,0.96140625,3050.8881442021043,3050.8527171395085,970856.8183643008,12.5,0.9777734375
765,0.000153,320000,10,31.41592653589793,31.415828361127506,0.00030863881188257015,0.007499725881678791,0.06677121381084229,0.0066771213810842295,0.0011633579369871034,0.03410803332042326,0.005578698550796993,0.006198015662571455,0.007664945488454071,0.022257071270280763,0.03623829909331041,0.15897389745265864,160000,256000,288000,1.1479416130083049,333294.268928197,486.40165074698234,2503.525248416435,2503.525248416435,0.79360248000775,1.4561750282487544,0,0,1.4561750282487544,1.8630060785140277,4604.829761126095,5891.342502842808,two_level_blob_residual,0.006009409242975806,0.0057018564017597174,2248.063007552477,2248.046301360012,394781.2633265378,50.0,0.96109375,3143.44146705236,3143.3964623144975,1025991.7428438135,12.5,0.9778515625
770,0.000154,320000,10,31.41592653589793,31.415828361127506,0.0005424499689879856,0.00732960410543317,0.06565559032304294,0.006565559032304294,0.0011432227358328547,0.03381157694980899,0.0053347141377487,0.005919405935930583,0.00727606477436407,0.021885196774347648,0.03568594676629147,0.15774223846432514,160000,256000,288000,1.1082170975181092,371899.73384990817,477.70241084859595,2719.384250083075,2719.384250083075,0.7997618742558571,1.493646280638975,0,0,1.493646280638975,1.9295389114998502,4723.324265458221,6101.7377942615885,two_level_blob_residual,0.005909003129073864,0.005718252919106019,2365.703752183781,2365.6882991706298,403223.35718639573,50.0,0.96109375,3498.1827279791687,3498.15536101306,1113799.9863798707,12.5,0.97796875
