t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00013132832080200502,320,31.415926530162082,31.415926530162082,-3.99498919385886e-06,-3.994989193908438e-06,-3.99498919385886e-06,-3.994989193908438e-06,0.0007406080361294121,0.0015650151257876413,0.0017244594316749428,0.0025062747295886453,0.0038378036036704195,0.006582558896624584,0.0007406080361294121,0.0015650151257876413,0.0017244594316749428,0.0025062747295886453,0.0038378036036704195,0.006582558896624584,2762.371683255909,785012.2313761768,-1.4551915228366852e-11
0.0001318295739348371,320,31.415926530162075,31.415926530162075,-3.9503811366007036e-06,-3.950381136646597e-06,-3.9503811366007036e-06,-3.950381136646597e-06,0.0007405552905201401,0.0015650636133442684,0.0017235758440163028,0.0025053038040989102,0.0038282364222955194,0.006564856792821668,0.0007405552905201401,0.0015650636133442684,0.0017235758440163028,0.0025053038040989102,0.0038282364222955194,0.006564856792821668,2779.125448063072,797366.1523795362,-1.4551915228366852e-11
0.00013233082706766918,320,31.415926530162068,31.415926530162068,-4.050779098207831e-06,-4.050779098251555e-06,-4.050779098207831e-06,-4.050779098251555e-06,0.0007405356710874535,0.0014912075235520683,0.0017228757171015353,0.002504654769874492,0.0038268544725732767,0.006475001179767253,0.0007405356710874535,0.0014912075235520683,0.0017228757171015353,0.002504654769874492,0.0038268544725732767,0.006475001179767253,2795.4750157126437,809542.6986451072,-1.4551915228366852e-11
0.00013283208020050126,320,31.415926530162054,31.415926530162054,-4.291049872506367e-06,-4.2910498725484265e-06,-4.291049872506367e-06,-4.2910498725484265e-06,0.000740601143871746,0.0013968520735331224,0.0017229942114796789,0.002504355771952348,0.003821424180256029,0.006437220724662017,0.000740601143871746,0.0013968520735331224,0.0017229942114796789,0.002504355771952348,0.003821424180256029,0.006437220724662017,2811.4914925302674,821550.4096034494,-1.8189894035458565e-12
0.00013333333333333334,320,31.41592653016206,31.41592653016206,-4.703405286143097e-06,-4.703405286183702e-06,-4.703405286143097e-06,-4.703405286183702e-06,0.00074083218117395,0.0013068334367770276,0.0017231977100478574,0.0025038426526042576,0.0036318385344923133,0.00643151028647682,0.00074083218117395,0.0013068334367770276,0.0017231977100478574,0.0025038426526042576,0.0036318385344923133,0.00643151028647682,2827.2103084017335,833402.6627380335,-1.4551915228366852e-11
0.00013383458646616545,320,31.415926530162054,31.415926530162054,-5.333736009893544e-06,-5.333736009931279e-06,-5.333736009893544e-06,-5.333736009931279e-06,0.0007412524878010091,0.0012210605788173315,0.001723509114951189,0.002483039447513751,0.0036280879399383393,0.006426175963213205,0.0007412524878010091,0.0012210605788173315,0.001723509114951189,0.002483039447513751,0.0036280879399383393,0.006426175963213205,2842.640719830834,845107.2921112203,-1.4551915228366852e-11
0.00013433583959899752,320,31.41592653016206,31.41592653016206,-6.141654054076856e-06,-6.141654054113186e-06,-6.141654054076856e-06,-6.141654054113186e-06,0.0007417962712066325,0.0011394635747908153,0.001723908845840985,0.0024541925739047774,0.0036245328632141813,0.006416374031187077,0.0007417962712066325,0.0011394635747908153,0.001723908845840985,0.0024541925739047774,0.0036245328632141813,0.006416374031187077,2857.8120101339923,856671.0303743926,-1.4551915228366852e-11
0.0001348370927318296,320,31.415926530162047,31.415926530162047,-7.107531608589581e-06,-7.107531608624387e-06,-7.107531608589581e-06,-7.107531608624387e-06,0.0007424256141300126,0.0010619476788734485,0.0017243374182865944,0.002427658488689013,0.003621200681954503,0.006405220500448066,0.0007424256141300126,0.0010619476788734485,0.0017243374182865944,0.002427658488689013,0.003621200681954503,0.006405220500448066,2872.7480459833127,868098.7800944597,-7.275957614183426e-12
0.00013533834586466168,320,31.415926530162047,31.415926530162047,-8.204387047312318e-06,-8.204387047349869e-06,-8.204387047312318e-06,-8.204387047349869e-06,0.0007431006508958485,0.0010307433069226693,0.0017234333033008548,0.0024170248094976185,0.003614629518748475,0.006310221383436306,0.0007431006508958485,0.0010307433069226693,0.0017234333033008548,0.0024170248094976185,0.003614629518748475,0.006310221383436306,2887.46796850444,879397.8420667645,-7.275957614183426e-12
0.00013583959899749376,320,31.415926530162047,31.415926530162047,-9.425337541165337e-06,-9.42533754120326e-06,-9.425337541165337e-06,-9.42533754120326e-06,0.000743803814755644,0.0010309941249789345,0.0017222099773014715,0.0024182609685426265,0.0034164727474147883,0.006307039557656308,0.000743803814755644,0.0010309941249789345,0.0017222099773014715,0.0024182609685426265,0.0034164727474147883,0.006307039557656308,2901.9845595741253,890576.016507745,-7.275957614183426e-12
0.00013634085213032584,320,31.415926530162043,31.415926530162043,-1.0767076507209507e-05,-1.0767076507247314e-05,-1.0767076507209507e-05,-1.0767076507247314e-05,0.0007445223447398077,0.0010310608343743392,0.0017206198171989383,0.0024188155868298212,0.003401673904653565,0.006292489051174393,0.0007445223447398077,0.0010310608343743392,0.0017206198171989383,0.0024188155868298212,0.003401673904653565,0.006292489051174393,2916.29486465725,901639.1714038238,-3.637978807091713e-12
0.00013684210526315792,320,31.41592653016204,31.41592653016204,-1.222198034528085e-05,-1.2221980345318708e-05,-1.222198034528085e-05,-1.2221980345318708e-05,0.0007455723500528581,0.0010309002083820338,0.0017186208142350027,0.0024198139895337725,0.003399612945337213,0.006285370698102287,0.0007455723500528581,0.0010309002083820338,0.0017186208142350027,0.0024198139895337725,0.003399612945337213,0.006285370698102287,2930.412290491145,912591.6249985478,-7.275957614183426e-12
0.00013734335839599,320,31.415926530162032,31.415926530162032,-1.3782864978324333e-05,-1.3782864978360742e-05,-1.3782864978324333e-05,-1.3782864978360742e-05,0.0007468285718156501,0.0010304754542494357,0.0017161775850709049,0.0024212863489077546,0.0033920365254278893,0.00628034485137448,0.0007468285718156501,0.0010304754542494357,0.0017161775850709049,0.0024212863489077546,0.0033920365254278893,0.00628034485137448,2944.350561998689,923438.2426904053,-1.4551915228366852e-11
0.00013784461152882208,320,31.41592653016202,31.41592653016202,-1.5441816175942847e-05,-1.5441816175976013e-05,-1.5441816175942847e-05,-1.5441816175976013e-05,0.000748168546218306,0.0010297546091714116,0.0017134597470613265,0.0024104693160264434,0.0033842318444839543,0.006259146755035838,0.000748168546218306,0.0010297546091714116,0.0017134597470613265,0.0024104693160264434,0.0033842318444839543,0.006259146755035838,2958.1222013083943,934183.7417441274,-7.275957614183426e-12
0.00013834586466165416,320,31.415926530162025,31.415926530162025,-1.7303226317786357e-05,-1.7303226317817182e-05,-1.7303226317786357e-05,-1.7303226317817182e-05,0.0007496779410759413,0.0010288494942773175,0.0017125810879995607,0.002393887418357935,0.0033801174454528593,0.006164125362466355,0.0007496779410759413,0.0010288494942773175,0.0017125810879995607,0.002393887418357935,0.0033801174454528593,0.006164125362466355,2971.422275785446,943797.2358707655,-7.275957614183426e-12
0.00013884711779448624,320,31.41592653016203,31.41592653016203,-1.9720177212364995e-05,-1.972017721239197e-05,-1.9720177212364995e-05,-1.972017721239197e-05,0.0007516470515119253,0.001028800937843672,0.001711445560657109,0.0023899320025622083,0.0033736664443199975,0.00616283454909488,0.0007516470515119253,0.001028800937843672,0.001711445560657109,0.0023899320025622083,0.0033736664443199975,0.00616283454909488,2980.787092408228,949705.7893821679,-1.4551915228366852e-11
0.00013934837092731831,320,31.415926530162018,31.415926530162018,-2.2356614483782102e-05,-2.235661448380722e-05,-2.2356614483782102e-05,-2.235661448380722e-05,0.0007538067880404473,0.0010288355644114818,0.0017102138451055855,0.002387487082900663,0.0033748825660008175,0.006127993508056109,0.0007538067880404473,0.0010288355644114818,0.0017102138451055855,0.002387487082900663,0.0033748825660008175,0.006127993508056109,2988.4779677732454,954436.8742032627,-2.9103830456733704e-11
0.0001398496240601504,320,31.41592653016201,31.41592653016201,-2.513352119116859e-05,-2.513352119118987e-05,-2.513352119116859e-05,-2.513352119118987e-05,0.0007560948061189768,0.0010288200688137422,0.001708924340146946,0.0023849154906589376,0.0033741288359016635,0.006126040223791632,0.0007560948061189768,0.0010288200688137422,0.001708924340146946,0.0023849154906589376,0.0033741288359016635,0.006126040223791632,2995.306810383843,958652.6445671775,-7.275957614183426e-12
0.00014035087719298247,320,31.415926530162015,31.415926530162015,-2.768052716077851e-05,-2.7680527160800763e-05,-2.768052716077851e-05,-2.7680527160800763e-05,0.0007582052124186129,0.0010287912290510215,0.001707748677800469,0.0023825600520556533,0.003375237336658263,0.006121053345208549,0.0007582052124186129,0.0010287912290510215,0.001707748677800469,0.0023825600520556533,0.003375237336658263,0.006121053345208549,3001.049407165952,962509.5208997827,-1.4551915228366852e-11
0.00014085213032581455,320,31.415926530162015,31.415926530162015,-2.9999361602467392e-05,-2.9999361602489043e-05,-2.9999361602467392e-05,-2.9999361602489043e-05,0.0007601363077837645,0.0010286695136331864,0.0017066842430750353,0.0023804183366462634,0.0033757784904856784,0.0061126055037160525,0.0007601363077837645,0.0010286695136331864,0.0017066842430750353,0.0023804183366462634,0.0033757784904856784,0.0061126055037160525,3006.1494744896804,966009.2444355775,-2.9103830456733704e-11
0.00014135338345864663,320,31.415926530162004,31.415926530162004,-3.215901329875445e-05,-3.215901329877772e-05,-3.215901329875445e-05,-3.215901329877772e-05,0.0007619431298813529,0.0010284579941326618,0.0017056979523624378,0.0023779825537509867,0.0033758908843965277,0.006109722374521473,0.0007619431298813529,0.0010284579941326618,0.0017056979523624378,0.0023779825537509867,0.0033758908843965277,0.006109722374521473,3010.844446597779,969206.7350365208,-2.9103830456733704e-11
0.0001418546365914787,320,31.415926530162,31.415926530162,-3.4187844729105394e-05,-3.418784472912959e-05,-3.4187844729105394e-05,-3.418784472912959e-05,0.0007636477376832789,0.0010281683830823502,0.0017047758707703221,0.002375595836362365,0.00337653159685894,0.006109440426533368,0.0007636477376832789,0.0010281683830823502,0.0017047758707703221,0.002375595836362365,0.00337653159685894,0.006109440426533368,3015.2356801206042,972163.9432430905,-2.9103830456733704e-11
0.0001423558897243108,320,31.415926530161997,31.415926530161997,-3.610276660570832e-05,-3.610276660573147e-05,-3.610276660570832e-05,-3.610276660573147e-05,0.0007652630249098385,0.0010278112149372182,0.0017039095342186775,0.0023732948003887615,0.003377889308836256,0.006105853501589794,0.0007652630249098385,0.0010278112149372182,0.0017039095342186775,0.0023732948003887615,0.003377889308836256,0.006105853501589794,3019.381460492177,974923.3317292511,-2.9103830456733704e-11
0.00014285714285714287,320,31.415926530161997,31.415926530161997,-3.7915239501372916e-05,-3.791523950139528e-05,-3.7915239501372916e-05,-3.791523950139528e-05,0.000766797569678774,0.0010273957075979843,0.0017030931078021465,0.002371072226185695,0.003379297226539333,0.00609723623946412,0.000766797569678774,0.0010273957075979843,0.0017030931078021465,0.002371072226185695,0.003379297226539333,0.00609723623946412,3023.3194858165584,977515.0945168212,-2.9103830456733704e-11
0.00014335839598997495,320,31.41592653016199,31.41592653016199,-3.963483055721476e-05,-3.963483055723976e-05,-3.963483055721476e-05,-3.963483055723976e-05,0.0007682585475562392,0.0010269301278761393,0.0017023217258356823,0.0023689223992171466,0.0033720626015537832,0.00608101754451633,0.0007682585475562392,0.0010269301278761393,0.0017023217258356823,0.0023689223992171466,0.0033720626015537832,0.00608101754451633,3027.076275089447,979961.8134562762,-2.9103830456733704e-11
0.00014385964912280703,320,31.415926530161983,31.415926530161983,-4.127453286955159e-05,-4.1274532869584475e-05,-4.127453286955159e-05,-4.1274532869584475e-05,0.0007696562251151097,0.0010264226919156256,0.0017015890921437062,0.0023668357502328887,0.0033618726407259538,0.0060831779769081875,0.0007696562251151097,0.0010264226919156256,0.0017015890921437062,0.0023668357502328887,0.0033618726407259538,0.0060831779769081875,3030.6713082657843,982281.0498083902,-5.820766091346741e-11
0.00014436090225563913,320,31.415926530161975,31.415926530161975,-4.28425867431672e-05,-4.284258674320513e-05,-4.28425867431672e-05,-4.284258674320513e-05,0.0007709969836130632,0.0010258797433202978,0.0017008911336647559,0.002364806874164553,0.003351322753420414,0.006075252270199204,0.0007709969836130632,0.0010258797433202978,0.0017008911336647559,0.002364806874164553,0.003351322753420414,0.006075252270199204,3034.1194639790965,984486.739282842,-2.9103830456733704e-11
0.0001448621553884712,320,31.415926530161983,31.415926530161983,-4.434342224534915e-05,-4.434342224539497e-05,-4.434342224534915e-05,-4.434342224539497e-05,0.0007722840511522071,0.0010253063647466085,0.00170022553547758,0.0023628338525555756,0.003345245738095286,0.00606992688093448,0.0007722840511522071,0.0010253063647466085,0.00170022553547758,0.0023628338525555756,0.003345245738095286,0.00606992688093448,3037.4325154649264,986590.0615646164,-1.4551915228366852e-11
0.0001453634085213033,320,31.415926530161972,31.415926530161972,-4.578113277105886e-05,-4.578113277110543e-05,-4.578113277105886e-05,-4.578113277110543e-05,0.0007735204381873989,0.0010247071925321167,0.0016995901735929358,0.00236091487687734,0.003344675898849006,0.006070147506057198,0.0007735204381873989,0.0010247071925321167,0.0016995901735929358,0.00236091487687734,0.003344675898849006,0.006070147506057198,3040.6203411519123,988600.1057089269,-2.9103830456733704e-11
0.00014586466165413537,320,31.41592653016196,31.41592653016196,-4.715969437497429e-05,-4.715969437502324e-05,-4.715969437497429e-05,-4.715969437502324e-05,0.0007747091173056672,0.0010240863878254367,0.0016989830131576554,0.00235904799142259,0.0033441305731586645,0.006067136169762601,0.0007747091173056672,0.0010240863878254367,0.0016989830131576554,0.00235904799142259,0.0033441305731586645,0.006067136169762601,3043.6914956297815,990524.6010332159,-2.9103830456733704e-11
0.00014636591478696745,320,31.41592653016196,31.41592653016196,-4.848172359815029e-05,-4.8481723598201864e-05,-4.848172359815029e-05,-4.8481723598201864e-05,0.0007758519418464565,0.0010234474547411102,0.0016984026495462058,0.0023574191014070992,0.0033436085945562364,0.006060841242485408,0.0007758519418464565,0.0010234474547411102,0.0016984026495462058,0.0023574191014070992,0.0033436085945562364,0.006060841242485408,3046.6536033903394,992370.3221247317,-1.4551915228366852e-11
0.00014686716791979953,320,31.415926530161954,31.415926530161954,-4.974969727544914e-05,-4.974969727550064e-05,-4.974969727544914e-05,-4.974969727550064e-05,0.000776950685777265,0.0010227934919752044,0.0016978477638910452,0.0023560997679764684,0.003343108864545626,0.006056954488259713,0.000776950685777265,0.0010227934919752044,0.0016978477638910452,0.0023560997679764684,0.003343108864545626,0.006056954488259713,3049.5134969545534,994143.2729163932,-7.275957614183426e-12
0.0001473684210526316,320,31.415926530161958,31.415926530161958,-5.096710468826097e-05,-5.096710468830942e-05,-5.096710468826097e-05,-5.096710468830942e-05,0.0007780080412053326,0.0010223922940908717,0.0016973166188007291,0.0023548336383657936,0.003339880962219964,0.006056805622434685,0.0007780080412053326,0.0010223922940908717,0.0016973166188007291,0.0023548336383657936,0.003339880962219964,0.006056805622434685,3052.2773413729647,995848.7805881198,-7.275957614183426e-12
