t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
8.070175438596492e-05,160,31.41592653016275,31.41592653016275,3.915636349187131e-06,3.915636349206203e-06,3.915636349187131e-06,3.915636349206203e-06,0.0022145987471409484,0.00362961473580238,0.005392251367508558,0.006846189802634135,0.009561698343814847,0.016897967462963785,0.0022145987471409484,0.00362961473580238,0.005392251367508558,0.006846189802634135,0.009561698343814847,0.016897967462963785,1045.0075373200873,93722.97508137027,-9.094947017729282e-13
8.1203007518797e-05,160,31.415926530162757,31.415926530162757,4.530054126664298e-06,4.5300541266820765e-06,4.530054126664298e-06,4.5300541266820765e-06,0.0020656594727662316,0.003628772764582328,0.00539027348803082,0.00667818506775926,0.00955706689634926,0.01654727562288245,0.0020656594727662316,0.003628772764582328,0.00539027348803082,0.00667818506775926,0.00955706689634926,0.01654727562288245,1054.356315530821,95504.31020578007,-9.094947017729282e-13
8.170426065162908e-05,160,31.41592653016275,31.41592653016275,5.161501419829166e-06,5.1615014198441046e-06,5.161501419829166e-06,5.1615014198441046e-06,0.0020316059590373163,0.00353478665646799,0.005390118085531724,0.006668502301336572,0.009551031035645545,0.016485462608088218,0.0020316059590373163,0.00353478665646799,0.005390118085531724,0.006668502301336572,0.009551031035645545,0.016485462608088218,1063.6588984446335,97303.92821753786,-9.094947017729282e-13
8.220551378446116e-05,160,31.41592653016275,31.41592653016275,5.799568103571353e-06,5.79956810358307e-06,5.799568103571353e-06,5.79956810358307e-06,0.002032446051630802,0.003356296066793182,0.0053835547941217705,0.006464766550837134,0.009454522123750007,0.0162380317117992,0.002032446051630802,0.003356296066793182,0.0053835547941217705,0.006464766550837134,0.009454522123750007,0.0162380317117992,1072.9179137256706,99119.41147796426,-1.8189894035458565e-12
8.270676691729324e-05,160,31.41592653016275,31.41592653016275,6.421787381973135e-06,6.4217873819839735e-06,6.421787381973135e-06,6.4217873819839735e-06,0.0020332653305748924,0.0032355248712279305,0.005382372439203289,0.006417274578991002,0.009409826834800235,0.015995559243055995,0.0020332653305748924,0.0032355248712279305,0.005382372439203289,0.006417274578991002,0.009409826834800235,0.015995559243055995,1082.135238406164,100948.84580999253,-1.8189894035458565e-12
8.320802005012533e-05,160,31.415926530162743,31.415926530162743,7.020385688632532e-06,7.020385688643776e-06,7.020385688632532e-06,7.020385688643776e-06,0.0020335673855027716,0.003236254859925527,0.004863510431485249,0.006372349019439239,0.009401833971902711,0.015927482073823464,0.0020335673855027716,0.003236254859925527,0.004863510431485249,0.006372349019439239,0.009401833971902711,0.015927482073823464,1091.3120393487336,102790.73588965042,-9.094947017729282e-13
8.370927318295741e-05,160,31.415926530162743,31.415926530162743,7.599266519431123e-06,7.5992665194422414e-06,7.599266519431123e-06,7.5992665194422414e-06,0.0020326627385374,0.0032361946810313728,0.00477947215915567,0.006358191865426749,0.009368864308188325,0.015743376321190543,0.0020326627385374,0.0032361946810313728,0.00477947215915567,0.006358191865426749,0.009368864308188325,0.015743376321190543,1100.4500462878514,104644.01404563614,-9.094947017729282e-13
8.421052631578949e-05,160,31.41592653016274,31.41592653016274,8.159381187379748e-06,8.15938118738911e-06,8.159381187379748e-06,8.15938118738911e-06,0.002031546422716033,0.003234792967401685,0.004776224648876331,0.006284893915653835,0.009311107641250085,0.01572586845526162,0.002031546422716033,0.003234792967401685,0.004776224648876331,0.006284893915653835,0.009311107641250085,0.01572586845526162,1109.5510285294092,106507.8274980186,-9.094947017729282e-13
8.471177944862157e-05,160,31.415926530162743,31.415926530162743,8.701855531204438e-06,8.701855531213319e-06,8.701855531204438e-06,8.701855531213319e-06,0.002030239603683874,0.003233961873044869,0.004774153779359138,0.006278656760535417,0.009224136877266415,0.01563718796995402,0.002030239603683874,0.003233961873044869,0.004774153779359138,0.006278656760535417,0.009224136877266415,0.01563718796995402,1118.6167090290128,108381.53207561444,-9.094947017729282e-13
8.521303258145365e-05,160,31.415926530162743,31.415926530162743,9.22773501792306e-06,9.2277350179308e-06,9.22773501792306e-06,9.2277350179308e-06,0.0020296292308757294,0.003234341583562414,0.004771030569239585,0.006272279828781139,0.009213305264830914,0.015590485905557916,0.0020296292308757294,0.003234341583562414,0.004771030569239585,0.006272279828781139,0.009213305264830914,0.015590485905557916,1127.6487552824772,110264.60951880924,-1.8189894035458565e-12
8.571428571428573e-05,160,31.415926530162736,31.415926530162736,9.785274350620464e-06,9.78527435062804e-06,9.785274350620464e-06,9.78527435062804e-06,0.002029922598123702,0.0032325602229796905,0.004764325552191042,0.006262317108478177,0.009055704479911497,0.015359327004238294,0.002029922598123702,0.0032325602229796905,0.004764325552191042,0.006262317108478177,0.009055704479911497,0.015359327004238294,1136.634729344584,112156.64265279628,-1.8189894035458565e-12
8.62155388471178e-05,160,31.41592653016274,31.41592653016274,1.0359986220570426e-05,1.0359986220577587e-05,1.0359986220570426e-05,1.0359986220577587e-05,0.0020302252773994793,0.003225947822238509,0.00476402199537092,0.006225077901842098,0.008910474183764212,0.01505185839445135,0.0020302252773994793,0.003225947822238509,0.00476402199537092,0.006225077901842098,0.008910474183764212,0.01505185839445135,1145.5796149675064,114056.5625699482,-9.094947017729282e-13
8.671679197994988e-05,160,31.415926530162736,31.415926530162736,1.0981472727711045e-05,1.0981472727717276e-05,1.0981472727711045e-05,1.0981472727717276e-05,0.0020305529064715343,0.0032198408930159766,0.004757232085789966,0.006213035908645186,0.008826170766213795,0.015019540114062141,0.0020305529064715343,0.0032198408930159766,0.004757232085789966,0.006213035908645186,0.008826170766213795,0.015019540114062141,1154.4839590999807,115964.78079450908,-1.3642420526593924e-12
8.721804511278196e-05,160,31.41592653016273,31.41592653016273,1.1763246379360194e-05,1.1763246379365132e-05,1.1763246379360194e-05,1.1763246379365132e-05,0.002030036032625847,0.003219283733090292,0.0047541018036152075,0.0061981774762790605,0.008694954803301467,0.014987620248680668,0.002030036032625847,0.003219283733090292,0.0047541018036152075,0.0061981774762790605,0.008694954803301467,0.014987620248680668,1163.3402491335253,117880.74597404618,-1.8189894035458565e-12
8.771929824561404e-05,160,31.415926530162725,31.415926530162725,1.2634870625429234e-05,1.2634870625433835e-05,1.2634870625429234e-05,1.2634870625433835e-05,0.002027511143911389,0.003218662871848615,0.004669936253705787,0.006158479642157809,0.008680967210523468,0.014747952214183839,0.002027511143911389,0.003218662871848615,0.004669936253705787,0.006158479642157809,0.008680967210523468,0.014747952214183839,1172.1559582925206,119804.53547097165,-1.8189894035458565e-12
8.822055137844612e-05,160,31.41592653016272,31.41592653016272,1.3633964259101793e-05,1.3633964259108087e-05,1.3633964259101793e-05,1.3633964259108087e-05,0.002024665003348482,0.0032156604480625696,0.004482787342071047,0.006132236699431572,0.00867057467586459,0.014678100466489302,0.002024665003348482,0.0032156604480625696,0.004482787342071047,0.006132236699431572,0.00867057467586459,0.014678100466489302,1180.932075954636,121736.28122043177,-1.8189894035458565e-12
8.872180451127821e-05,160,31.41592653016273,31.41592653016273,1.4718454874127101e-05,1.4718454874132402e-05,1.4718454874127101e-05,1.4718454874132402e-05,0.002021436036981774,0.0032117388045371253,0.0044840522611332735,0.006107386072905523,0.00842873242560482,0.014490845526619505,0.002021436036981774,0.0032117388045371253,0.0044840522611332735,0.006107386072905523,0.00842873242560482,0.014490845526619505,1189.671255423508,123676.03798827241,-9.094947017729282e-13
8.922305764411029e-05,160,31.41592653016272,31.41592653016272,1.574035874164675e-05,1.574035874165156e-05,1.574035874164675e-05,1.574035874165156e-05,0.0020178486847990075,0.00320853851783571,0.004480611384875273,0.005770285970587609,0.008335511260412478,0.014458677430260945,0.0020178486847990075,0.00320853851783571,0.004480611384875273,0.005770285970587609,0.008335511260412478,0.014458677430260945,1198.3660583639992,125622.75179034699,-1.8189894035458565e-12
8.972431077694237e-05,160,31.41592653016272,31.41592653016272,1.6703924364786055e-05,1.6703924364790497e-05,1.6703924364786055e-05,1.6703924364790497e-05,0.002016277995576984,0.0032073670021968443,0.004480349784515393,0.005761071227117748,0.008336380470730096,0.014386206897962436,0.002016277995576984,0.0032073670021968443,0.004480349784515393,0.005761071227117748,0.008336380470730096,0.014386206897962436,1207.0195830119649,127577.28174789016,-9.094947017729282e-13
9.022556390977445e-05,160,31.41592653016272,31.41592653016272,1.764055089740954e-05,1.7640550897414147e-05,1.764055089740954e-05,1.7640550897414147e-05,0.0020158065913058777,0.0032062283842798733,0.004465670738114972,0.005752300934901237,0.008329295741873192,0.014357554736525092,0.0020158065913058777,0.0032062283842798733,0.004465670738114972,0.005752300934901237,0.008329295741873192,0.014357554736525092,1215.6359405523278,129537.87338395268,-9.094947017729282e-13
9.072681704260653e-05,160,31.415926530162718,31.415926530162718,1.8565724547935564e-05,1.8565724547939613e-05,1.8565724547935564e-05,1.8565724547939613e-05,0.0020153416977092423,0.0031880277818854656,0.004452049333518837,0.005738769814157241,0.008312667438436032,0.014230407391493156,0.0020153416977092423,0.0031880277818854656,0.004452049333518837,0.005738769814157241,0.008312667438436032,0.014230407391493156,1224.1505119462836,131509.38994827104,-1.8189894035458565e-12
9.122807017543861e-05,160,31.415926530162714,31.415926530162714,1.959987098714461e-05,1.9599870987145695e-05,1.959987098714461e-05,1.9599870987145695e-05,0.0020148229247067538,0.0031672765349202592,0.004450567528485469,0.005725432295299754,0.00830194948564103,0.014200468791739933,0.0020148229247067538,0.0031672765349202592,0.004450567528485469,0.005725432295299754,0.00830194948564103,0.014200468791739933,1232.4401844593187,133492.61306533386,-9.094947017729282e-13
9.172932330827069e-05,160,31.415926530162718,31.415926530162718,2.067557993109733e-05,2.0675579931093976e-05,2.067557993109733e-05,2.0675579931093976e-05,0.00201428428711437,0.0031508049358426444,0.004448779138778223,0.005633200583557109,0.00829207310830448,0.014180440180616947,0.00201428428711437,0.0031508049358426444,0.004448779138778223,0.005633200583557109,0.00829207310830448,0.014180440180616947,1240.5958915629717,135497.59652297478,-9.094947017729282e-13
9.223057644110277e-05,160,31.415926530162707,31.415926530162707,2.2334337409660636e-05,2.2334337409654487e-05,2.2334337409660636e-05,2.2334337409654487e-05,0.0020124751284507775,0.003152555990654124,0.004447685994435003,0.005527300063158936,0.008284502929612185,0.014027108752397658,0.0020124751284507775,0.003152555990654124,0.004447685994435003,0.005527300063158936,0.008284502929612185,0.014027108752397658,1248.4840319089378,137516.02103975115,-7.275957614183426e-12
9.273182957393485e-05,160,31.41592653016271,31.41592653016271,2.4336038932730336e-05,2.4336038932721375e-05,2.4336038932730336e-05,2.4336038932721375e-05,0.0020080821375340827,0.0031536992858009387,0.004439603498033378,0.0055224657317574375,0.008202488522469516,0.013792104325804605,0.0020080821375340827,0.0031536992858009387,0.004439603498033378,0.0055224657317574375,0.008202488522469516,0.013792104325804605,1256.1938732414596,139542.12409931282,-3.637978807091713e-12
9.323308270676692e-05,160,31.415926530162704,31.415926530162704,2.660652913187188e-05,2.6606529131860475e-05,2.660652913187188e-05,2.6606529131860475e-05,0.0020030484860319824,0.003154387697963754,0.00443597185568479,0.005486699166403505,0.00817331392472427,0.013687963851463827,0.0020030484860319824,0.003154387697963754,0.00443597185568479,0.005486699166403505,0.00817331392472427,0.013687963851463827,1263.752610762151,141569.41320215364,-3.637978807091713e-12
9.373433583959902e-05,160,31.415926530162707,31.415926530162707,2.8836419262504522e-05,2.883641926248979e-05,2.8836419262504522e-05,2.883641926248979e-05,0.001997585549490929,0.0031565228578648652,0.004431045356776014,0.005476949543983846,0.008171716876346387,0.013635586348735096,0.001997585549490929,0.0031565228578648652,0.004431045356776014,0.005476949543983846,0.008171716876346387,0.013635586348735096,1271.1057851644518,143592.90037877427,-7.275957614183426e-12
9.42355889724311e-05,160,31.4159265301627,31.4159265301627,3.0672157139616823e-05,3.067215713959715e-05,3.0672157139616823e-05,3.067215713959715e-05,0.0019920950845983857,0.003142467507805528,0.0044280040135161,0.005475240912044889,0.008139617142616884,0.013467651784216807,0.0019920950845983857,0.003142467507805528,0.0044280040135161,0.005475240912044889,0.008139617142616884,0.013467651784216807,1278.1841772126386,145650.44956392594,-5.4569682106375694e-12
9.473684210526318e-05,160,31.415926530162704,31.415926530162704,3.234120308427647e-05,3.2341203084254926e-05,3.234120308427647e-05,3.2341203084254926e-05,0.0019864875856019774,0.0031069839450956266,0.004428170462948979,0.005466512245761906,0.008122461455682687,0.013421920418453607,0.0019864875856019774,0.0031069839450956266,0.004428170462948979,0.005466512245761906,0.008122461455682687,0.013421920418453607,1285.0660638713518,147691.67870429324,-1.8189894035458565e-12
9.523809523809525e-05,160,31.4159265301627,31.4159265301627,3.382386264096651e-05,3.38238626409393e-05,3.382386264096651e-05,3.38238626409393e-05,0.0019808677661268567,0.0030971867110393386,0.004425780654084419,0.005459666090993005,0.008115021306907935,0.013388654667565635,0.0019808677661268567,0.0030971867110393386,0.004425780654084419,0.005459666090993005,0.008115021306907935,0.013388654667565635,1291.7038057241375,149702.85618403208,-3.637978807091713e-12
9.573934837092733e-05,160,31.4159265301627,31.4159265301627,3.515021226432886e-05,3.515021226429854e-05,3.515021226432886e-05,3.515021226429854e-05,0.001978641847150744,0.003095945846547095,0.004420690735773207,0.005440351126680202,0.008108472092836763,0.013372449273621337,0.001978641847150744,0.003095945846547095,0.004420690735773207,0.005440351126680202,0.008108472092836763,0.013372449273621337,1298.0881791751135,151677.98507775125,-3.637978807091713e-12
9.624060150375941e-05,160,31.415926530162693,31.415926530162693,3.637210132770448e-05,3.6372101327670535e-05,3.637210132770448e-05,3.6372101327670535e-05,0.001977039964670731,0.003092980758113718,0.004419716717110982,0.005442055506927279,0.008072727210318778,0.013366361947276226,0.001977039964670731,0.003092980758113718,0.004419716717110982,0.005442055506927279,0.008072727210318778,0.013366361947276226,1304.2758028314101,153610.84493062974,-3.637978807091713e-12
9.674185463659149e-05,160,31.415926530162693,31.415926530162693,3.750491619764415e-05,3.7504916197606455e-05,3.750491619764415e-05,3.7504916197606455e-05,0.0019755550473471123,0.003089934985931968,0.004419735652443267,0.0054274979136928175,0.007822380995346533,0.01332646339697881,0.0019755550473471123,0.003089934985931968,0.004419735652443267,0.0054274979136928175,0.007822380995346533,0.01332646339697881,1310.2864029479063,155502.2017922233,-3.637978807091713e-12
9.724310776942357e-05,160,31.41592653016269,31.41592653016269,3.8559498495344526e-05,3.855949849530272e-05,3.8559498495344526e-05,3.855949849530272e-05,0.001974172843517998,0.003088791023067143,0.004418878857070782,0.005407337005525579,0.007775131648740828,0.013298276605363422,0.001974172843517998,0.003088791023067143,0.004418878857070782,0.005407337005525579,0.007775131648740828,0.013298276605363422,1316.1357609611794,157354.42470885668,-3.637978807091713e-12
