t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
6.716791979949876e-05,80,31.415926530162814,31.415926530162814,3.0135366783902714e-05,3.0135366783918174e-05,3.013536678390272e-05,3.0135366783918174e-05,0.0020049971339087865,0.006371401406197956,0.0064428682457081205,0.008861826080966943,0.014012978149325155,0.026417317247350434,0.0020049971339087865,0.006371401406197956,0.0064428682457081205,0.008861826080966943,0.014012978149325155,0.026417317247350434,700.7984617503687,46013.90744939369,-4.547473508864641e-13
6.766917293233084e-05,80,31.415926530162814,31.415926530162814,3.148442321060976e-05,3.148442321062287e-05,3.148442321060976e-05,3.148442321062287e-05,0.0020037528339148306,0.006369211394666721,0.006444484596667507,0.008856887970976309,0.014013010373055603,0.026156636655729208,0.0020037528339148306,0.006369211394666721,0.006444484596667507,0.008856887970976309,0.014013010373055603,0.026156636655729208,705.846240167839,46690.72255833457,-9.094947017729282e-13
6.817042606516292e-05,80,31.415926530162807,31.415926530162807,3.284660341958348e-05,3.284660341959784e-05,3.284660341958348e-05,3.284660341959784e-05,0.0020024327001582905,0.006367586968294218,0.006444627623705351,0.00885163339998291,0.014009434057777832,0.02605268607746979,0.0020024327001582905,0.006367586968294218,0.006444627623705351,0.00885163339998291,0.014009434057777832,0.02605268607746979,710.8350262799416,47360.4167411733,-9.094947017729282e-13
6.8671679197995e-05,80,31.41592653016281,31.41592653016281,3.421910761864213e-05,3.4219107618654614e-05,3.421910761864214e-05,3.4219107618654614e-05,0.002001039177851122,0.006365950400727122,0.006444575866961126,0.008846069772527596,0.014010580303725987,0.024446946981451074,0.002001039177851122,0.006365950400727122,0.006444575866961126,0.008846069772527596,0.014010580303725987,0.024446946981451074,715.7654970471312,48022.98756445921,-9.094947017729282e-13
6.917293233082708e-05,80,31.415926530162807,31.415926530162807,3.554698882323456e-05,3.554698882324837e-05,3.5546988823234565e-05,3.554698882324837e-05,0.0019995635864096142,0.006364367204291183,0.006444405636775881,0.008840203765811032,0.013978597513135772,0.024445553497288965,0.0019995635864096142,0.006364367204291183,0.006444405636775881,0.008840203765811032,0.013978597513135772,0.024445553497288965,720.6381699397957,48678.45009320686,-4.547473508864641e-13
6.967418546365916e-05,80,31.415926530162807,31.415926530162807,3.684940022056346e-05,3.684940022057561e-05,3.6849400220563476e-05,3.684940022057561e-05,0.001998020259611049,0.006362814530537393,0.00644414627322418,0.008838988389889014,0.01394704347211683,0.02443131879164548,0.001998020259611049,0.006362814530537393,0.00644414627322418,0.008838988389889014,0.01394704347211683,0.02443131879164548,725.4536485644325,49326.83256330481,-9.094947017729282e-13
7.017543859649124e-05,80,31.415926530162807,31.415926530162807,3.813393198617807e-05,3.8133931986190156e-05,3.8133931986178074e-05,3.8133931986190156e-05,0.0019964177201722156,0.006361283323210921,0.006443811927509246,0.008838999286884064,0.013945899073058009,0.024420104118023696,0.0019964177201722156,0.006361283323210921,0.006443811927509246,0.008838999286884064,0.013945899073058009,0.024420104118023696,730.2126143474026,49968.175711225915,-9.094947017729282e-13
7.067669172932332e-05,80,31.415926530162803,31.415926530162803,3.94028187818771e-05,3.9402818781888013e-05,3.940281878187711e-05,3.9402818781888013e-05,0.0019947621523711927,0.006359770912741849,0.006443410057413054,0.008839010417702617,0.013939298208865972,0.024377143247227392,0.0019947621523711927,0.006359770912741849,0.006443410057413054,0.008839010417702617,0.013939298208865972,0.024377143247227392,734.9157742446479,50602.530599812664,-9.094947017729282e-13
7.11779448621554e-05,80,31.415926530162807,31.415926530162807,4.064304254425396e-05,4.064304254426505e-05,4.0643042544253965e-05,4.064304254426505e-05,0.001993131742969499,0.0063582928080578045,0.006442933795670289,0.008839021649131423,0.013935449098726769,0.024372505035174213,0.001993131742969499,0.0063582928080578045,0.006442933795670289,0.008839021649131423,0.013935449098726769,0.024372505035174213,739.563792146329,51229.95736865005,-4.547473508864641e-13
7.167919799498747e-05,80,31.4159265301628,31.4159265301628,4.185318360879011e-05,4.1853183608799985e-05,4.185318360879012e-05,4.1853183608799985e-05,0.0019931818303843985,0.006356850691262289,0.006442387871226051,0.008839032943594895,0.013813444763546893,0.02435393596204184,0.0019931818303843985,0.006356850691262289,0.006442387871226051,0.008839032943594895,0.013813444763546893,0.02435393596204184,744.1573446748511,51850.524024135855,-2.2737367544323206e-13
7.218045112781957e-05,80,31.4159265301628,31.4159265301628,4.3038776312206695e-05,4.303877631221721e-05,4.303877631220671e-05,4.303877631221721e-05,0.0019932323255333344,0.006355437958156954,0.006441782518968115,0.00883904433027306,0.013010178998375138,0.024314094851905853,0.0019932323255333344,0.006355437958156954,0.006441782518968115,0.00883904433027306,0.013010178998375138,0.024314094851905853,748.6971250835948,52464.30629750504,-4.547473508864641e-13
7.268170426065164e-05,80,31.4159265301628,31.4159265301628,4.420001311013942e-05,4.420001311015002e-05,4.420001311013942e-05,4.420001311015002e-05,0.0019932831493132104,0.006354054371562095,0.006441122636307875,0.00883905579133412,0.012791197644523206,0.023697397769500257,0.0019932831493132104,0.006354054371562095,0.006441122636307875,0.00883905579133412,0.012791197644523206,0.023697397769500257,753.183830403974,53071.3860832605,-4.547473508864641e-13
7.318295739348372e-05,80,31.415926530162793,31.415926530162793,4.4596462878134766e-05,4.4596462878145574e-05,4.4596462878134766e-05,4.4596462878145574e-05,0.0019933008102192198,0.006353582039103983,0.006440723274569271,0.008839059774037159,0.0127917378584973,0.023680467275834966,0.0019933008102192198,0.006353582039103983,0.006440723274569271,0.008839059774037159,0.0127917378584973,0.023680467275834966,757.4885977386414,53542.76400004334,-4.547473508864641e-13
7.36842105263158e-05,80,31.415926530162793,31.415926530162793,4.395374044977894e-05,4.39537404497873e-05,4.395374044977894e-05,4.39537404497873e-05,0.0019932722577754307,0.006354347789409789,0.006440231311064977,0.008839053335204985,0.012790862067126185,0.02367640845005793,0.0019932722577754307,0.006354347789409789,0.006440231311064977,0.008839053335204985,0.012790862067126185,0.02367640845005793,761.2523420822462,53890.79652047722,-9.094947017729282e-13
7.418546365914788e-05,80,31.415926530162793,31.415926530162793,4.400520870804344e-05,4.400520870805118e-05,4.4005208708043445e-05,4.400520870805118e-05,0.0019932745289610726,0.0063542864678715946,0.006440270703431441,0.008838551983576269,0.012784657927176406,0.023674604324166276,0.0019932745289610726,0.0063542864678715946,0.006440270703431441,0.008838551983576269,0.012784657927176406,0.023674604324166276,764.5494666088775,54212.92092680625,-1.8189894035458565e-12
7.468671679197996e-05,80,31.41592653016279,31.41592653016279,4.4262469333974954e-05,4.426246933398457e-05,4.426246933397496e-05,4.426246933398457e-05,0.001993285921136552,0.006353979959916748,0.006440467612244719,0.0088348976569381,0.012774317720672772,0.023649697214405883,0.001993285921136552,0.006353979959916748,0.006440467612244719,0.0088348976569381,0.012774317720672772,0.023649697214405883,767.6284477797557,54512.86791560668,-1.8189894035458565e-12
7.518796992481204e-05,80,31.41592653016278,31.41592653016278,4.4574390107178586e-05,4.4574390107186636e-05,4.4574390107178586e-05,4.4574390107186636e-05,0.0019932998227875707,0.006353608336348506,0.006440706377750567,0.00883145549929415,0.012764674545446575,0.023591463799774042,0.0019932998227875707,0.006353608336348506,0.006440706377750567,0.00883145549929415,0.012764674545446575,0.023591463799774042,770.541412513608,54793.82420106639,-1.8189894035458565e-12
7.568922305764412e-05,80,31.415926530162782,31.415926530162782,4.491392339637013e-05,4.491392339637913e-05,4.491392339637014e-05,4.491392339637913e-05,0.0019933150659260613,0.00635320382523232,0.006440966304046,0.008828187355114212,0.012755582279285586,0.02359114583097796,0.0019933150659260613,0.00635320382523232,0.006440966304046,0.008828187355114212,0.012755582279285586,0.02359114583097796,773.3071465208074,55058.2671188758,-9.094947017729282e-13
7.61904761904762e-05,80,31.415926530162782,31.415926530162782,4.52728799340194e-05,4.527287993402843e-05,4.527287993401941e-05,4.527287993402843e-05,0.0019933313067157575,0.00635277618522182,0.0064412411271331975,0.00882506578101473,0.012748345650587517,0.023587430924792027,0.0019933313067157575,0.00635277618522182,0.0064412411271331975,0.00882506578101473,0.012748345650587517,0.023587430924792027,775.9406450552933,55308.16573294219,-1.8189894035458565e-12
7.669172932330828e-05,80,31.41592653016278,31.41592653016278,4.5645430461027826e-05,4.564543046103315e-05,4.564543046102783e-05,4.564543046103315e-05,0.00199334829913441,0.006352332362576917,0.006441526387912094,0.00882207035892134,0.012748489784094007,0.023585008481163967,0.00199334829913441,0.006352332362576917,0.006441526387912094,0.00882207035892134,0.012748489784094007,0.023585008481163967,778.4542141031928,55545.12546909732,-9.094947017729282e-13
7.719298245614036e-05,80,31.41592653016278,31.41592653016278,4.602682339900338e-05,4.6026823399009955e-05,4.602682339900339e-05,4.6026823399009955e-05,0.0019933658389674758,0.00635187801903783,0.006441818450849973,0.008819185649769133,0.012748637359447186,0.023566509932571165,0.0019933658389674758,0.00635187801903783,0.006441818450849973,0.008819185649769133,0.012748637359447186,0.023566509932571165,780.8581808651402,55770.48197394126,-1.8189894035458565e-12
7.769423558897245e-05,80,31.415926530162768,31.415926530162768,4.64131323719411e-05,4.641313237194706e-05,4.641313237194111e-05,4.641313237194706e-05,0.001993383753503387,0.00635141783271483,0.006442114310925147,0.008816399799540834,0.0127487868585214,0.023441825922649203,0.001993383753503387,0.00635141783271483,0.006442114310925147,0.008816399799540834,0.0127487868585214,0.023441825922649203,783.1613662368172,55985.36388302127,-1.8189894035458565e-12
7.819548872180453e-05,80,31.415926530162764,31.415926530162764,4.680108057277963e-05,4.6801080572784374e-05,4.680108057277964e-05,4.6801080572784374e-05,0.0019934018945771217,0.0063509557074177434,0.006442411459376184,0.008813703595330446,0.012748937013762477,0.023411059733759673,0.0019934018945771217,0.0063509557074177434,0.006442411459376184,0.008813703595330446,0.012748937013762477,0.023411059733759673,785.3714096344327,56190.73628723099,-1.8189894035458565e-12
7.86967418546366e-05,80,31.41592653016277,31.41592653016277,4.7187913709483584e-05,4.718791370948466e-05,4.7187913709483584e-05,4.718791370948466e-05,0.0019934201336945004,0.006350494924100006,0.006442707786618686,0.008811089807542794,0.012749086759165865,0.02338007356942539,0.0019934201336945004,0.006350494924100006,0.006442707786618686,0.008811089807542794,0.012749086759165865,0.02338007356942539,787.4949998271259,56387.431975154046,-9.094947017729282e-13
7.919799498746869e-05,80,31.415926530162764,31.415926530162764,4.757130503848517e-05,4.757130503848668e-05,4.7571305038485176e-05,4.757130503848668e-05,0.0019934383585012666,0.006350038254065976,0.006443001509705195,0.008808552719231616,0.012746968283444095,0.023355546212518404,0.0019934383585012666,0.006350038254065976,0.006443001509705195,0.008808552719231616,0.012746968283444095,0.023355546212518404,789.5380445590057,56576.17472231948,-1.8189894035458565e-12
7.969924812030076e-05,80,31.41592653016277,31.41592653016277,4.794928246730827e-05,4.79492824673088e-05,4.794928246730827e-05,4.79492824673088e-05,0.001993456470153375,0.0063495880458775055,0.006443291116660276,0.008806087781261155,0.012741862629854939,0.02335154058775724,0.001993456470153375,0.0063495880458775055,0.006443291116660276,0.008806087781261155,0.012741862629854939,0.02335154058775724,791.5057991811177,56757.597231674794,-4.547473508864641e-13
8.020050125313284e-05,80,31.415926530162764,31.415926530162764,4.832017138554585e-05,4.83201713855462e-05,4.832017138554586e-05,4.83201713855462e-05,0.0019934743813110694,0.006349146293514652,0.006443575322838206,0.008803691354356654,0.012736906653911173,0.023335981230104313,0.0019934743813110694,0.006349146293514652,0.006443575322838206,0.008803691354356654,0.012736906653911173,0.023335981230104313,793.4029669549907,56932.2553401341,-9.094947017729282e-13
8.070175438596492e-05,80,31.415926530162764,31.415926530162764,4.868254904671328e-05,4.8682549046711246e-05,4.8682549046713285e-05,4.8682549046711246e-05,0.0019934920145767993,0.006348714690768238,0.00644385303610691,0.008801360512696059,0.012732090704575814,0.0233355903905048,0.0019934920145767993,0.006348714690768238,0.00644385303610691,0.008801360512696059,0.012732090704575814,0.0233355903905048,795.2337791203197,57100.639516570496,-1.8189894035458565e-12
8.1203007518797e-05,80,31.41592653016276,31.41592653016276,4.903520764428016e-05,4.903520764427925e-05,4.903520764428016e-05,4.903520764427925e-05,0.001993509301256337,0.006348294675268273,0.006444123328672916,0.008799092892125243,0.01272740686767233,0.02330745548408198,0.001993509301256337,0.006348294675268273,0.006444123328672916,0.008799092892125243,0.01272740686767233,0.02330745548408198,797.0020600325868,57263.184322580295,-1.8189894035458565e-12
8.170426065162908e-05,80,31.415926530162757,31.415926530162757,4.937712406307485e-05,4.937712406307441e-05,4.9377124063074855e-05,4.937712406307441e-05,0.0019935261803597096,0.006347887464554105,0.006444385414003419,0.008796886571425933,0.012722848627687446,0.02327651368849104,0.0019935261803597096,0.006347887464554105,0.006444385414003419,0.008796886571425933,0.012722848627687446,0.02327651368849104,798.7112809537057,57420.276291766175,-1.8189894035458565e-12
8.220551378446116e-05,80,31.415926530162753,31.415926530162753,4.970117997969129e-05,4.970117997968782e-05,4.970117997969129e-05,4.970117997968782e-05,0.0019935422858823044,0.006347501534971831,0.006444633832574353,0.008794745514075941,0.012718412157228336,0.02327606038762803,0.0019935422858823044,0.006347501534971831,0.006444633832574353,0.008794745514075941,0.012718412157228336,0.02327606038762803,800.3645840648344,57572.26054933917,-1.8189894035458565e-12
8.270676691729324e-05,80,31.41592653016275,31.41592653016275,4.9987039660634715e-05,4.998703966063127e-05,4.998703966063472e-05,4.998703966063127e-05,0.00199355658040753,0.006347161102618288,0.006444852989332374,0.00879268716911131,0.012714101124217234,0.022556911768068098,0.00199355658040753,0.006347161102618288,0.006444852989332374,0.00879268716911131,0.012714101124217234,0.022556911768068098,801.9648303253223,57719.446399787135,-1.8189894035458565e-12
8.320802005012533e-05,80,31.41592653016275,31.41592653016275,5.02478908627844e-05,5.024789086278044e-05,5.02478908627844e-05,5.024789086278044e-05,0.0019935696958196403,0.0063468504595780035,0.006445052988751534,0.008790699951882275,0.012712056929322197,0.021853645740240586,0.0019935696958196403,0.0063468504595780035,0.006445052988751534,0.008790699951882275,0.012712056929322197,0.021853645740240586,803.5146536200633,57862.11188289836,-1.8189894035458565e-12
8.370927318295741e-05,80,31.41592653016275,31.41592653016275,5.048414151591554e-05,5.048414151591542e-05,5.048414151591554e-05,5.048414151591542e-05,0.0019935816331686272,0.006346569118275392,0.0064452341393424,0.008788783153915724,0.012711968827968094,0.021853969427903065,0.0019935816331686272,0.006346569118275392,0.0064452341393424,0.008788783153915724,0.012711968827968094,0.021853969427903065,805.0164668001256,58000.50714531257,-1.8189894035458565e-12
8.421052631578949e-05,80,31.415926530162746,31.415926530162746,5.0696309049012426e-05,5.069630904900935e-05,5.0696309049012426e-05,5.069630904900935e-05,0.0019935924012998447,0.006346316460943181,0.006445396834071868,0.008786935989948586,0.012711889714528678,0.021854260119484607,0.0019935924012998447,0.006346316460943181,0.006445396834071868,0.008786935989948586,0.012711889714528678,0.021854260119484607,806.4724937091617,58134.85763149909,-4.547473508864641e-13
8.471177944862157e-05,80,31.415926530162746,31.415926530162746,5.0884972400503485e-05,5.0884972400501486e-05,5.0884972400503485e-05,5.0884972400501486e-05,0.001993602014407714,0.006346091796769648,0.006445541513561106,0.008785157620253085,0.01271181937090927,0.02183786946488234,0.001993602014407714,0.006346091796769648,0.006445541513561106,0.008785157620253085,0.01271181937090927,0.02183786946488234,807.8847913523696,58265.36705230076,-1.8189894035458565e-12
8.521303258145365e-05,80,31.415926530162743,31.415926530162743,5.105074380513191e-05,5.105074380512955e-05,5.105074380513191e-05,5.105074380512955e-05,0.0019936104905181975,0.0063458943954882,0.00644566864443223,0.008783447163030263,0.012711757566912386,0.021818093993297746,0.0019936104905181975,0.0063458943954882,0.00644566864443223,0.008783447163030263,0.012711757566912386,0.021818093993297746,809.2552688925925,58392.22016503764,-3.637978807091713e-12
8.571428571428573e-05,80,31.415926530162746,31.415926530162746,5.119425190308763e-05,5.1194251903086875e-05,5.119425190308764e-05,5.1194251903086875e-05,0.001993617850510455,0.006345723507480682,0.0064457787063294456,0.008781803701136725,0.012711704066518401,0.021802918992013833,0.001993617850510455,0.006345723507480682,0.0064457787063294456,0.008781803701136725,0.012711704066518401,0.021802918992013833,810.5857041043606,58515.585315127166,-9.094947017729282e-13
8.62155388471178e-05,80,31.415926530162743,31.415926530162743,5.131613136960491e-05,5.131613136960134e-05,5.131613136960493e-05,5.131613136960134e-05,0.001993624117454336,0.006345578376114491,0.0064458721839369335,0.008780226285854665,0.012711658631732601,0.021802962377941718,0.001993624117454336,0.006345578376114491,0.0064458721839369335,0.008780226285854665,0.012711658631732601,0.021802962377941718,811.8777576462284,58635.616694289274,-3.637978807091713e-12
8.671679197994988e-05,80,31.415926530162736,31.415926530162736,5.141701634102077e-05,5.141701634101762e-05,5.141701634102078e-05,5.141701634101762e-05,0.001993629316136006,0.006345458245558252,0.006445949561906973,0.008778713939322941,0.012711621025015963,0.021802998291339498,0.001993629316136006,0.006345458245558252,0.006445949561906973,0.008778713939322941,0.012711621025015963,0.021802998291339498,813.1329854184945,58752.45629872811,-1.8189894035458565e-12
8.721804511278196e-05,80,31.41592653016274,31.41592653016274,5.149753609296059e-05,5.149753609295971e-05,5.14975360929606e-05,5.149753609295971e-05,0.0019936334726988773,0.006345362365915671,0.006446011321515261,0.008777265656528007,0.012711591010876277,0.02179686222692413,0.0019936334726988773,0.006345362365915671,0.006446011321515261,0.008777265656528007,0.012711591010876277,0.02179686222692413,814.352849240968,58866.235595847436,-1.8189894035458565e-12
8.771929824561404e-05,80,31.415926530162732,31.415926530162732,5.155831209401308e-05,5.155831209401266e-05,5.1558312094013085e-05,5.155831209401266e-05,0.0019936366143583086,0.006333938705273146,0.006446057938371903,0.008775880407304646,0.012711568356946966,0.021784492207462414,0.0019936366143583086,0.006333938705273146,0.006446057938371903,0.008775880407304646,0.012711568356946966,0.021784492207462414,815.538726068685,58977.07692405247,-1.8189894035458565e-12
8.822055137844612e-05,80,31.415926530162736,31.415926530162736,5.15999559348624e-05,5.159995593486329e-05,5.15999559348624e-05,5.159995593486329e-05,0.0019936387691663333,0.006304602458451197,0.006446089880804923,0.008774557138530556,0.012711552834740262,0.021772457276014817,0.0019936387691663333,0.006304602458451197,0.006446089880804923,0.008774557138530556,0.012711552834740262,0.021772457276014817,816.6919159473532,59085.09465791627,-1.8189894035458565e-12
8.872180451127821e-05,80,31.415926530162736,31.415926530162736,5.162306784429466e-05,5.1623067844295046e-05,5.162306784429466e-05,5.1623067844295046e-05,0.0019936399658126353,0.006276196598945378,0.006446107608695251,0.008773294776551172,0.012710997200704986,0.021766774133429943,0.0019936399658126353,0.006276196598945378,0.006446107608695251,0.008773294776551172,0.012710997200704986,0.021766774133429943,817.8136488915727,59190.39617293194,-1.8189894035458565e-12
8.922305764411029e-05,80,31.41592653016273,31.41592653016273,5.162823562182278e-05,5.16282356218238e-05,5.162823562182279e-05,5.16282356218238e-05,0.0019936402334536038,0.006248679925908534,0.00644611157263269,0.008772092229796401,0.012707376966439293,0.02176677233962966,0.0019936402334536038,0.006248679925908534,0.00644611157263269,0.008772092229796401,0.012707376966439293,0.02176677233962966,818.9050908482527,59293.08264256963,-1.8189894035458565e-12
8.972431077694237e-05,80,31.415926530162725,31.415926530162725,5.161929361269151e-05,5.1619293612691846e-05,5.1619293612691514e-05,5.1619293612691846e-05,0.001993639770360794,0.0062220101042814195,0.006446104713679206,0.00877094410558891,0.012703871510498423,0.02176677544351444,0.001993639770360794,0.0062220101042814195,0.006446104713679206,0.00877094410558891,0.012703871510498423,0.02176677544351444,819.9673476947021,59393.24969708136,-1.8189894035458565e-12
9.022556390977445e-05,80,31.41592653016272,31.41592653016272,5.160217927234583e-05,5.1602179272344736e-05,5.1602179272345834e-05,5.1602179272344736e-05,0.001993638884258983,0.006196144963686794,0.006446091586201253,0.00876984188398353,0.012700475639394764,0.02176678138413829,0.001993638884258983,0.006196144963686794,0.006446091586201253,0.00876984188398353,0.012700475639394764,0.02176678138413829,821.0014689129962,59490.98796955304,-1.8189894035458565e-12
9.072681704260653e-05,80,31.415926530162725,31.415926530162725,5.1573045996358675e-05,5.157304599636072e-05,5.157304599635868e-05,5.157304599636072e-05,0.001993637376546893,0.0061710553549741195,0.006446069239800187,0.008768789858559514,0.012697189110551486,0.02175381289813432,0.001993637376546893,0.0061710553549741195,0.006446069239800187,0.008768789858559514,0.012697189110551486,0.02175381289813432,822.0084547782301,59586.38355069357,-1.8189894035458565e-12
9.122807017543861e-05,80,31.41592653016272,31.41592653016272,5.1532152610890126e-05,5.153215261089034e-05,5.1532152610890126e-05,5.153215261089034e-05,0.0019936352616573365,0.006146709396312224,0.006446037873233036,0.008767787031960059,0.01269400985957445,0.021740427970575772,0.0019936352616573365,0.006146709396312224,0.006446037873233036,0.008767787031960059,0.01269400985957445,0.021740427970575772,822.9892565143297,59679.518369984246,-9.094947017729282e-13
9.172932330827069e-05,80,31.41592653016272,31.41592653016272,5.147977032506262e-05,5.1479770325065786e-05,5.147977032506262e-05,5.1479770325065786e-05,0.0019936325550420613,0.006123076978227017,0.00644599769483771,0.008766832402771464,0.012690935849895684,0.021727444550040734,0.0019936325550420613,0.006123076978227017,0.00644599769483771,0.008766832402771464,0.012690935849895684,0.021727444550040734,823.9447803751706,59770.470517167094,-9.094947017729282e-13
9.223057644110277e-05,80,31.41592653016272,31.41592653016272,5.1416174997789944e-05,5.1416174997792275e-05,5.141617499778996e-05,5.1416174997792275e-05,0.001993629272738766,0.006100129645610143,0.006445948916594196,0.008759661421799446,0.012687965072095917,0.02171485708835952,0.001993629272738766,0.006100129645610143,0.006445948916594196,0.008759661421799446,0.012687965072095917,0.02171485708835952,824.875890707502,59859.314515403996,-9.094947017729282e-13
9.273182957393485e-05,80,31.41592653016272,31.41592653016272,5.134185616569128e-05,5.134185616569422e-05,5.134185616569129e-05,5.134185616569422e-05,0.001993625442104703,0.0060778402596627125,0.00644589191443904,0.008727896972554135,0.012685095352755924,0.021714486606039383,0.001993625442104703,0.0060778402596627125,0.00644589191443904,0.008727896972554135,0.012685095352755924,0.021714486606039383,825.7834124214249,59946.12155560867,-1.8189894035458565e-12
9.323308270676692e-05,80,31.415926530162718,31.415926530162718,5.125817216519043e-05,5.125817216519437e-05,5.125817216519044e-05,5.125817216519437e-05,0.001993621135382931,0.006056182228961612,0.006445827730696674,0.008697016188364694,0.012682323670809107,0.021714601213441105,0.001993621135382931,0.006056182228961612,0.006445827730696674,0.008697016188364694,0.012682323670809107,0.021714601213441105,826.6681318058124,60030.95969989771,-1.8189894035458565e-12
9.373433583959902e-05,80,31.415926530162714,31.415926530162714,5.1164652966764575e-05,5.1164652966765564e-05,5.116465296676458e-05,5.1164652966765564e-05,0.001993616330803024,0.006035132157285512,0.006445756005393943,0.008666985866449217,0.012679648624123307,0.02171472929044807,0.001993616330803024,0.006035132157285512,0.006445756005393943,0.008666985866449217,0.012679648624123307,0.02171472929044807,827.5308025997168,60113.89406041928,-9.094947017729282e-13
9.42355889724311e-05,80,31.41592653016271,31.41592653016271,5.1061516257343425e-05,5.1061516257346915e-05,5.1061516257343425e-05,5.1061516257346915e-05,0.001993611042280588,0.006014667144154403,0.0064456769060848625,0.008637773569401081,0.012677068272749602,0.021714870538947908,0.001993611042280588,0.006014667144154403,0.0064456769060848625,0.008637773569401081,0.012677068272749602,0.021714870538947908,828.3721449812687,60194.9869563981,-3.637978807091713e-12
9.473684210526318e-05,80,31.415926530162714,31.415926530162714,5.0948966950953986e-05,5.09489669509581e-05,5.094896695095399e-05,5.09489669509581e-05,0.0019936052832706963,0.005994765433204582,0.006445590590569982,0.00860934849899583,0.012674580724758638,0.021449243665750795,0.0019936052832706963,0.005994765433204582,0.006445590590569982,0.00860934849899583,0.012674580724758638,0.021449243665750795,829.1928483731491,60274.298049597346,-1.8189894035458565e-12
9.523809523809525e-05,80,31.415926530162707,31.415926530162707,5.082720103707556e-05,5.0827201037076045e-05,5.0827201037075563e-05,5.0827201037076045e-05,0.001993599066951181,0.0059754063322773835,0.006445497209844763,0.008581681384414494,0.01267218413254817,0.02104884171619014,0.001993599066951181,0.0059754063322773835,0.006445497209844763,0.008581681384414494,0.01267218413254817,0.02104884171619014,829.9935734115344,60351.88446444766,-9.094947017729282e-13
9.573934837092733e-05,80,31.415926530162707,31.415926530162707,5.069640723447698e-05,5.069640723448175e-05,5.0696407234476986e-05,5.069640723448175e-05,0.0019935924062934886,0.0059565701404232,0.0064453969093649244,0.008554744378570605,0.012669876690300659,0.020658610760903248,0.0019935924062934886,0.0059565701404232,0.0064453969093649244,0.008554744378570605,0.012669876690300659,0.020658610760903248,830.7749538511638,60427.80089934289,-1.8189894035458565e-12
9.624060150375941e-05,80,31.415926530162704,31.415926530162704,5.055676822441804e-05,5.055676822442327e-05,5.055676822441804e-05,5.055676822442327e-05,0.0019935853141124136,0.005938238079503146,0.006445289829989297,0.008528510959909646,0.012667656631297824,0.020278204853490387,0.0019935853141124136,0.005938238079503146,0.006445289829989297,0.008528510959909646,0.012667656631297824,0.020278204853490387,831.5375983510394,60502.09973410116,-1.8189894035458565e-12
9.674185463659149e-05,80,31.415926530162704,31.415926530162704,5.040846190327057e-05,5.0408461903277124e-05,5.040846190327058e-05,5.0408461903277124e-05,0.0019935778031170497,0.005920392230337327,0.006445176108937591,0.008502955840210477,0.01266552222488042,0.019907291512445805,0.0019935778031170497,0.005920392230337327,0.006445176108937591,0.008502955840210477,0.01266552222488042,0.019907291512445805,832.2820921065534,60574.83113660837,-1.8189894035458565e-12
9.724310776942357e-05,80,31.415926530162704,31.415926530162704,5.025166266745343e-05,5.0251662667460595e-05,5.025166266745343e-05,5.0251662667460595e-05,0.0019935698859633146,0.005903015473823997,0.006445055880772961,0.00847805487937154,0.012663471773205323,0.01982782473173933,0.0019935698859633146,0.005903015473823997,0.006445055880772961,0.00847805487937154,0.012663471773205323,0.01982782473173933,833.0089983146493,60646.04316974542,-1.8189894035458565e-12
9.774436090225565e-05,80,31.4159265301627,31.4159265301627,5.008654264641278e-05,5.00865426464197e-05,5.008654264641278e-05,5.00865426464197e-05,0.0019935615753035162,0.005886091437307091,0.006444459580016935,0.00845378500776774,0.01266277053720834,0.019827615702747232,0.0019935615753035162,0.005886091437307091,0.006444459580016935,0.00845378500776774,0.01266277053720834,0.019827615702747232,833.7188594741395,60715.781898307374,-1.8189894035458565e-12
9.824561403508773e-05,80,31.415926530162697,31.415926530162697,4.991327280756859e-05,4.991327280757686e-05,4.99132728075686e-05,4.991327280757686e-05,0.001993552883828975,0.005869604446187642,0.006443775952407079,0.008430124156240356,0.012663006453763635,0.019827396357312847,0.001993552883828975,0.005869604446187642,0.006443775952407079,0.008430124156240356,0.012663006453763635,0.019827396357312847,834.4121985330842,60784.09149482963,-1.8189894035458565e-12
9.874686716791981e-05,80,31.415926530162697,31.415926530162697,4.973140114760514e-05,4.973140114761554e-05,4.973140114760514e-05,4.973140114761554e-05,0.0019935437932331224,0.005853540035153462,0.006443104048704963,0.008407051818475359,0.012663254082551194,0.019827166123324334,0.0019935437932331224,0.005853540035153462,0.006443104048704963,0.008407051818475359,0.012663254082551194,0.019827166123324334,835.0895185831477,60851.014342972485,-1.8189894035458565e-12
