t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00015087719298245616,160,31.415926530162487,31.415926530162487,-1.8860416829360967e-05,-1.8860416829412277e-05,-1.8860416829360967e-05,-1.8860416829412277e-05,0.0014866730923320424,0.0020398711421629086,0.003427384354521649,0.004439537327019809,0.006569463705974445,0.011436546208347588,0.0014866730923320424,0.0020398711421629086,0.003427384354521649,0.004439537327019809,0.006569463705974445,0.011436546208347588,1575.0633849305357,240476.67373860814,-7.275957614183426e-12
0.00015137844611528824,160,31.415926530162487,31.415926530162487,-1.937692343550991e-05,-1.9376923435559612e-05,-1.937692343550991e-05,-1.9376923435559612e-05,0.0014870855435708766,0.002039880824045048,0.0034268801607948898,0.004439768343419426,0.006570004181923095,0.011433702629868588,0.0014870855435708766,0.002039880824045048,0.0034268801607948898,0.004439768343419426,0.006570004181923095,0.011433702629868588,1575.5622300529105,240604.1250934698,-7.275957614183426e-12
0.00015187969924812032,160,31.41592653016248,31.41592653016248,-1.988449937841125e-05,-1.9884499378459484e-05,-1.988449937841125e-05,-1.9884499378459484e-05,0.001487491101348853,0.0020398905932951673,0.003426378622016232,0.004439977735981346,0.0065702439074969525,0.011430744209707232,0.001487491101348853,0.0020398905932951673,0.003426378622016232,0.004439977735981346,0.0065702439074969525,0.011430744209707232,1576.0542510910414,240729.72750619397,-7.275957614183426e-12
0.0001523809523809524,160,31.41592653016248,31.41592653016248,-2.038318649400615e-05,-2.038318649404899e-05,-2.038318649400615e-05,-2.038318649404899e-05,0.0014878897864794333,0.0020399004374151066,0.0034258799426554144,0.004440166238123501,0.006570406575098509,0.01142767731214088,0.0014878897864794333,0.0020399004374151066,0.0034258799426554144,0.004440166238123501,0.006570406575098509,0.01142767731214088,1576.5395868637395,240853.5231442729,-7.275957614183426e-12
0.00015288220551378448,160,31.415926530162483,31.415926530162483,-2.087317497970179e-05,-2.0873174979742394e-05,-2.087317497970179e-05,-2.0873174979742394e-05,0.001488281738800789,0.002039910347258062,0.003425384203738926,0.004440334710408753,0.006570548116868006,0.011427448863320462,0.001488281738800789,0.002039910347258062,0.003425384203738926,0.004440334710408753,0.006570548116868006,0.011427448863320462,1577.0183717836105,240975.552715683,-7.275957614183426e-12
0.00015338345864661655,160,31.41592653016248,31.41592653016248,-2.135456791570507e-05,-2.135456791574347e-05,-2.135456791570507e-05,-2.135456791574347e-05,0.0014886670289767422,0.0020399203124447703,0.003424891544440985,0.004440483897109287,0.00657066931499275,0.011427331348634044,0.0014886670289767422,0.0020399203124447703,0.003424891544440985,0.004440483897109287,0.00657066931499275,0.011427331348634044,1577.4907361914861,241095.85554124188,-7.275957614183426e-12
0.00015388471177944863,160,31.41592653016248,31.41592653016248,-2.1827259635376552e-05,-2.1827259635413873e-05,-2.1827259635376552e-05,-2.1827259635413873e-05,0.0014890455608649502,0.002039930318542625,0.0034244022610524522,0.004440614315565612,0.006570770726034218,0.011427215996325308,0.0014890455608649502,0.002039930318542625,0.0034244022610524522,0.004440614315565612,0.006570770726034218,0.011427215996325308,1577.956806613213,241214.46962360566,-7.275957614183426e-12
0.0001543859649122807,160,31.41592653016248,31.41592653016248,-2.2291547225883826e-05,-2.2291547225919435e-05,-2.2291547225883826e-05,-2.2291547225919435e-05,0.0014894175611467955,0.002039940359946457,0.0034239163251554568,0.004440726858272783,0.006571065843485693,0.011423572078430297,0.0014894175611467955,0.002039940359946457,0.0034239163251554568,0.004440726858272783,0.006571065843485693,0.011423572078430297,1578.4167060011118,241331.4317189625,-1.4551915228366852e-11
0.0001548872180451128,160,31.415926530162476,31.415926530162476,-2.2747616519195363e-05,-2.2747616519231043e-05,-2.2747616519195363e-05,-2.2747616519231043e-05,0.0014897831680107034,0.002039950429323625,0.0034234337858678526,0.004440822278687425,0.0065715027404353865,0.011416148217595904,0.0014897831680107034,0.002039950429323625,0.0034234337858678526,0.004440822278687425,0.0065715027404353865,0.011416148217595904,1578.8705538105778,241446.77740776318,-7.275957614183426e-12
0.0001553884711779449,160,31.415926530162476,31.415926530162476,-2.31955587425284e-05,-2.319555874256341e-05,-2.31955587425284e-05,-2.319555874256341e-05,0.0014901424442591651,0.002039960517724249,0.0034229547596106094,0.00444090121605258,0.0065719318853072065,0.011408540300449311,0.0014901424442591651,0.002039960517724249,0.0034229547596106094,0.00444090121605258,0.0065719318853072065,0.011408540300449311,1579.318466050143,241560.5411637395,-7.275957614183426e-12
0.00015588972431077698,160,31.415926530162473,31.415926530162473,-2.3635607316732335e-05,-2.3635607316767232e-05,-2.3635607316732335e-05,-2.3635607316767232e-05,0.0014904955671737896,0.002039970619849583,0.0034224792404292472,0.004440964419539423,0.0065723534999473894,0.011400759489824214,0.0014904955671737896,0.002039970619849583,0.0034224792404292472,0.004440964419539423,0.0065723534999473894,0.011400759489824214,1579.7605553838487,241672.75641836526,-7.275957614183426e-12
0.00015639097744360906,160,31.415926530162466,31.415926530162466,-2.406796347629061e-05,-2.406796347632399e-05,-2.406796347629061e-05,-2.406796347632399e-05,0.0014908426887500347,0.002039980730231249,0.003422007239267012,0.004441012582021245,0.006572767775460383,0.01139907258334295,0.0014908426887500347,0.002039980730231249,0.003422007239267012,0.004441012582021245,0.006572767775460383,0.01139907258334295,1580.196931172527,241783.45561788295,-1.8189894035458565e-12
0.00015689223057644113,160,31.415926530162466,31.415926530162466,-2.4492823305833954e-05,-2.4492823305863492e-05,-2.4492823305833954e-05,-2.4492823305863492e-05,0.0014911839573395925,0.0020399908437956295,0.0034215387628540933,0.004441046367267283,0.006573174898103263,0.011398481084166925,0.0014911839573395925,0.0020399908437956295,0.0034215387628540933,0.004441046367267283,0.006573174898103263,0.011398481084166925,1580.6276995920796,241892.6702711758,-7.275957614183426e-12
0.0001573934837092732,160,31.415926530162466,31.415926530162466,-2.4910378340763565e-05,-2.4910378340790456e-05,-2.4910378340763565e-05,-2.4910378340790456e-05,0.0014915195181084142,0.0020400009558530063,0.0034210738136297688,0.0044410664116901625,0.00656954113572389,0.011397899755838582,0.0014915195181084142,0.0020400009558530063,0.0034210738136297688,0.0044410664116901625,0.00656954113572389,0.011397899755838582,1581.0529638209205,242000.43098655395,-7.275957614183426e-12
0.0001578947368421053,160,31.415926530162455,31.415926530162455,-2.5320815699767797e-05,-2.532081569979171e-05,-2.5320815699767797e-05,-2.532081569979171e-05,0.0014918495131205868,0.002040011062077463,0.003420612390004073,0.004441073325535285,0.006562274816607073,0.0113833604296758,0.0014918495131205868,0.002040011062077463,0.003420612390004073,0.004441073325535285,0.006562274816607073,0.0113833604296758,1581.4728242796514,242106.7675011459,-1.4551915228366852e-11
0.00015839598997493737,160,31.41592653016246,31.41592653016246,-2.5724317973881508e-05,-2.572431797390326e-05,-2.5724317973881508e-05,-2.572431797390326e-05,0.0014921740812274796,0.0020400211584818075,0.0034201544867845757,0.004441067693742581,0.006554855081027494,0.01132491682825418,0.0014921740812274796,0.0020400211584818075,0.0034201544867845757,0.004441067693742581,0.006554855081027494,0.01132491682825418,1581.8873788954547,242211.7087087921,-7.275957614183426e-12
0.00015889724310776945,160,31.41592653016246,31.41592653016246,-2.6121397439201452e-05,-2.612139743922152e-05,-2.6121397439201452e-05,-2.612139743922152e-05,0.0014924936270612646,0.0020400312499546094,0.003419699814471239,0.004441050354422504,0.006547290802068971,0.011267765616649609,0.0014924936270612646,0.0020400312499546094,0.003419699814471239,0.004441050354422504,0.006547290802068971,0.011267765616649609,1582.296723311674,242315.28268999513,-3.637978807091713e-12
0.00015939849624060153,160,31.415926530162455,31.415926530162455,-2.651218897230915e-05,-2.6512188972326912e-05,-2.651218897230915e-05,-2.6512188972326912e-05,0.0014928082522090973,0.002040041332500696,0.0034192483896925037,0.00444102179961899,0.006539590192236297,0.011211870162385272,0.0014928082522090973,0.002040041332500696,0.0034192483896925037,0.00444102179961899,0.006539590192236297,0.011211870162385272,1582.7009510969453,242417.51674578342,-7.275957614183426e-12
0.0001598997493734336,160,31.41592653016245,31.41592653016245,-2.6896831814904186e-05,-2.6896831814921198e-05,-2.6896831814904186e-05,-2.6896831814921198e-05,0.001493118062083404,0.002040051402564741,0.0034188002195941125,0.004440982508041948,0.006531761108959846,0.011181553799561417,0.001493118062083404,0.002040051402564741,0.0034188002195941125,0.004440982508041948,0.006531761108959846,0.011181553799561417,1583.1001537746927,242518.4374207487,-7.275957614183426e-12
0.0001604010025062657,160,31.41592653016246,31.41592653016246,-2.7275475489396336e-05,-2.7275475489410943e-05,-2.7275475489396336e-05,-2.7275475489410943e-05,0.0014934231706888773,0.002040061457189305,0.0034183552968807523,0.004440932949988098,0.00652381105312048,0.011181978916468745,0.0014934231706888773,0.002040061457189305,0.0034183552968807523,0.004440932949988098,0.00652381105312048,0.011181978916468745,1583.4944207798276,242618.07046374818,-1.4551915228366852e-11
0.00016090225563909777,160,31.415926530162448,31.415926530162448,-2.7648266021851097e-05,-2.7648266021865354e-05,-2.7648266021851097e-05,-2.7648266021865354e-05,0.0014937236895230552,0.0020400714936518855,0.0034179136116158884,0.004440873576504185,0.0065234341938046015,0.011182397471104511,0.0014937236895230552,0.0020400714936518855,0.0034179136116158884,0.004440873576504185,0.0065234341938046015,0.011182397471104511,1583.8838394546574,242716.44081385562,-3.637978807091713e-12
0.00016140350877192985,160,31.41592653016245,31.41592653016245,-2.8015344943265793e-05,-2.8015344943278753e-05,-2.8015344943265793e-05,-2.8015344943278753e-05,0.0014940197267562965,0.0020400815094224994,0.003417475152352733,0.00444080481939555,0.006523085624170354,0.011182809621945481,0.0014940197267562965,0.0020400815094224994,0.003417475152352733,0.00444080481939555,0.006523085624170354,0.011182809621945481,1584.268495122376,242813.57260534342,-7.275957614183426e-12
0.00016190476190476192,160,31.415926530162444,31.415926530162444,-2.8376787918969287e-05,-2.837678791897947e-05,-2.8376787918969287e-05,-2.837678791897947e-05,0.0014943113376926363,0.0020400915004401632,0.0034170399596073014,0.004440727045700929,0.0065227424284684315,0.01118321545353346,0.0014943113376926363,0.0020400915004401632,0.0034170399596073014,0.004440727045700929,0.0065227424284684315,0.01118321545353346,1584.648471232428,242909.48923093893,-7.275957614183426e-12
0.000162406015037594,160,31.41592653016245,31.41592653016245,-2.873266641898907e-05,-2.8732666418997482e-05,-2.873266641898907e-05,-2.8732666418997482e-05,0.0014945985744415574,0.002040101462727305,0.0034166080736300827,0.004440640607853794,0.006522404537817774,0.011183615045713257,0.0014945985744415574,0.002040101462727305,0.0034166080736300827,0.004440640607853794,0.006522404537817774,0.011183615045713257,1585.0238495387198,243004.2134317804,-7.275957614183426e-12
0.00016290726817042608,160,31.41592653016244,31.41592653016244,-2.908313854563045e-05,-2.9083138545635958e-05,-2.908313854563045e-05,-2.9083138545635958e-05,0.0014948815592592062,0.0020401113949680113,0.003416179455041237,0.004440545910461082,0.006522071801124173,0.011184008575619304,0.0014948815592592062,0.0020401113949680113,0.003416179455041237,0.004440545910461082,0.006522071801124173,0.011184008575619304,1585.3947102660259,243097.76739244701,-7.275957614183426e-12
0.00016340852130325816,160,31.415926530162444,31.415926530162444,-2.9428330550069006e-05,-2.9428330550073817e-05,-2.9428330550069006e-05,-2.9428330550073817e-05,0.001495160388955502,0.002040121295232449,0.0034157540873509715,0.00444044332033019,0.006521744097582045,0.011184396184641338,0.001495160388955502,0.002040121295232449,0.0034157540873509715,0.00444044332033019,0.006521744097582045,0.011184396184641338,1585.7611322242028,243190.17282473098,-7.275957614183426e-12
0.00016390977443609024,160,31.415926530162437,31.415926530162437,-2.976836255940364e-05,-2.9768362559406214e-05,-2.976836255940364e-05,-2.9768362559406214e-05,0.0014954351556302203,0.0020401311616663107,0.003415331954995358,0.0044403331868983365,0.006521314788852835,0.011184778007309491,0.0014954351556302203,0.0020401311616663107,0.003415331954995358,0.0044403331868983365,0.006521314788852835,0.011184778007309491,1586.123192869076,243281.45103076432,-1.4551915228366852e-11
0.00016441102756892232,160,31.41592653016244,31.41592653016244,-3.010334950641852e-05,-3.0103349506416423e-05,-3.010334950641852e-05,-3.0103349506416423e-05,0.0014957059474091157,0.002040140992501745,0.0034149130427513857,0.004440215843593528,0.006520612253733441,0.011185154172337253,0.0014957059474091157,0.002040140992501745,0.0034149130427513857,0.004440215843593528,0.006520612253733441,0.011185154172337253,1586.480968333288,243371.62294279135,-1.4551915228366852e-11
0.0001649122807017544,160,31.41592653016243,31.41592653016243,-3.043340175877289e-05,-3.043340175877004e-05,-3.043340175877289e-05,-3.043340175877004e-05,0.0014959728489391936,0.0020401507860617106,0.0034144973354013597,0.004440091608927635,0.006519910542981878,0.011185524803327044,0.0014959728489391936,0.0020401507860617106,0.0034144973354013597,0.004440091608927635,0.006519910542981878,0.011185524803327044,1586.8345334380601,243460.7091417208,-7.275957614183426e-12
0.00016541353383458648,160,31.415926530162437,31.415926530162437,-3.075862565265892e-05,-3.075862565265232e-05,-3.075862565265892e-05,-3.075862565265232e-05,0.0014962359418082725,0.0020401605407631717,0.0034140848174660145,0.004439960787467393,0.006519209804366638,0.011185890019368617,0.0014962359418082725,0.0020401605407631717,0.0034140848174660145,0.004439960787467393,0.006519209804366638,0.011185890019368617,1587.1839616990258,243548.72985942604,-1.4551915228366852e-11
0.00016591478696741858,160,31.41592653016243,31.41592653016243,-3.10791239626015e-05,-3.107912396259631e-05,-3.10791239626015e-05,-3.107912396259631e-05,0.0014964953049142493,0.002040170255119793,0.003413675472978941,0.004439823670709693,0.006518510177820061,0.011186249935565874,0.0014964953049142493,0.002040170255119793,0.003413675472978941,0.004439823670709693,0.006518510177820061,0.011186249935565874,1587.5293253283078,243635.70497042383,-3.637978807091713e-12
0.00016641604010025066,160,31.415926530162427,31.415926530162427,-3.139499630484682e-05,-3.139499630483891e-05,-3.139499630484682e-05,-3.139499630483891e-05,0.0014967510147817402,0.0020401799277438644,0.003413269285306101,0.00443968053786654,0.006517811795580735,0.01118631397332678,0.0014967510147817402,0.0020401799277438644,0.003413269285306101,0.00443968053786654,0.006517811795580735,0.01118631397332678,1587.87069523256,243721.6539781007,-7.275957614183426e-12
0.00016691729323308274,160,31.41592653016243,31.41592653016243,-3.170633946974798e-05,-3.17063394697388e-05,-3.170633946974798e-05,-3.17063394697388e-05,0.0014970031458222811,0.002040189557347096,0.003412866237016551,0.00443953165656522,0.006517114782366026,0.011186082112990827,0.0014970031458222811,0.002040189557347096,0.003412866237016551,0.00443953165656522,0.006517114782366026,0.011186082112990827,1588.2081410065402,243806.59599950083,-7.275957614183426e-12
0.00016741854636591482,160,31.415926530162423,31.415926530162423,-3.201324768482065e-05,-3.2013247684811e-05,-3.201324768482065e-05,-3.2013247684811e-05,0.0014972517705391674,0.0020401991427401534,0.003412466309805086,0.00443937728347322,0.006516419255582551,0.011185840730782345,0.0014972517705391674,0.0020401991427401534,0.003412466309805086,0.00443937728347322,0.006516419255582551,0.011185840730782345,1588.5417309226063,243890.54975141387,-3.637978807091713e-12
0.0001679197994987469,160,31.415926530162427,31.415926530162427,-3.2315812815521654e-05,-3.231581281551079e-05,-3.2315812815521654e-05,-3.231581281551079e-05,0.0014974969596825416,0.0020402086828309636,0.0034120694844623264,0.004439217664859249,0.006516096276495156,0.0111855902395958,0.0014974969596825416,0.0020402086828309636,0.0034120694844623264,0.004439217664859249,0.006516096276495156,0.0111855902395958,1588.8715319174569,243973.53353935436,-1.4551915228366852e-11
0.00016842105263157898,160,31.415926530162423,31.415926530162423,-3.2614150407324504e-05,-3.261415040731028e-05,-3.2614150407324504e-05,-3.261415040731028e-05,0.0014977388033564317,0.0020402181774498004,0.003411675717108336,0.004439053052801098,0.00651578624041404,0.0111853310630817,0.0014977388033564317,0.0020402181774498004,0.003411675717108336,0.004439053052801098,0.00651578624041404,0.0111853310630817,1589.1976095737825,244055.5652501743,-7.275957614183426e-12
0.00016892230576441106,160,31.41592653016241,31.41592653016241,-3.290855778083206e-05,-3.2908557780816974e-05,-3.290855778083206e-05,-3.2908557780816974e-05,0.0014979775392668807,0.0020402276324796285,0.0034112847931256074,0.004438883798442053,0.00651548030098493,0.011185063796130186,0.0014979775392668807,0.0020402276324796285,0.0034112847931256074,0.004438883798442053,0.00651548030098493,0.011185063796130186,1589.520028064607,244136.66234834323,-1.4551915228366852e-11
0.00016942355889724314,160,31.415926530162412,31.415926530162412,-3.3199128086433975e-05,-3.319912808641919e-05,-3.3199128086433975e-05,-3.319912808641919e-05,0.0014982132398381556,0.0020402370475497205,0.00341089668117751,0.004438710116924882,0.006515178360925979,0.011184788800867469,0.0014982132398381556,0.0020402370475497205,0.00341089668117751,0.004438710116924882,0.006515178360925979,0.011184788800867469,1589.8388500922088,244216.84187593556,-3.637978807091713e-12
0.00016992481203007522,160,31.415926530162416,31.415926530162416,-3.348595192350886e-05,-3.348595192349238e-05,-3.348595192350886e-05,-3.348595192349238e-05,0.0014984459755643562,0.002040246422355753,0.0034105113496959707,0.004438532214321238,0.006514880325627513,0.011184506424830844,0.0014984459755643562,0.002040246422355753,0.0034105113496959707,0.004438532214321238,0.006514880325627513,0.011184506424830844,1590.1541368279886,244296.12045403017,-7.275957614183426e-12
0.0001704260651629073,160,31.415926530162423,31.415926530162423,-3.3769081220353646e-05,-3.376908122033836e-05,-3.3769081220353646e-05,-3.376908122033836e-05,0.00149867578568034,0.0020402557554571278,0.0034101288007044334,0.0044383502676249974,0.006514586140680789,0.011184216966866,0.00149867578568034,0.0020402557554571278,0.0034101288007044334,0.0044383502676249974,0.006514586140680789,0.011184216966866,1590.4659478789526,244374.51427402179,-7.275957614183426e-12
0.00017092731829573937,160,31.41592653016241,31.41592653016241,-3.40485766284726e-05,-3.404857662845721e-05,-3.40485766284726e-05,-3.404857662845721e-05,0.001498902716596966,0.0020402650458025916,0.0034097490262358196,0.00443816445330633,0.006514295742627788,0.011183920726516068,0.001498902716596966,0.0020402650458025916,0.0034097490262358196,0.00443816445330633,0.006514295742627788,0.011183920726516068,1590.7743412589239,244452.03908725886,-7.275957614183426e-12
0.00017142857142857145,160,31.415926530162405,31.415926530162405,-3.432449805301332e-05,-3.432449805299688e-05,-3.432449805301332e-05,-3.432449805299688e-05,0.0014991268142178647,0.002040274292421532,0.0034093720173283154,0.004437974942431797,0.006514009068801031,0.011183617995341356,0.0014991268142178647,0.002040274292421532,0.0034093720173283154,0.004437974942431797,0.006514009068801031,0.011183617995341356,1591.0793730317591,244528.71008614273,-1.4551915228366852e-11
0.00017192982456140353,160,31.415926530162405,31.415926530162405,-3.459690495132906e-05,-3.4596904951313753e-05,-3.459690495132906e-05,-3.4596904951313753e-05,0.0014993481241790212,0.0020402834944309636,0.0034089977653415475,0.004437781904765921,0.006496747216090695,0.011183309062043909,0.0014993481241790212,0.0020402834944309636,0.0034089977653415475,0.004437781904765921,0.006496747216090695,0.011183309062043909,1591.3810941915467,244604.5399316235,-3.637978807091713e-12
0.0001724310776942356,160,31.41592653016241,31.41592653016241,-3.486585630000687e-05,-3.48658562999889e-05,-3.486585630000687e-05,-3.48658562999889e-05,0.0014995666918193838,0.002040292651031726,0.0034086262584786466,0.004437585500382598,0.0064586193965967915,0.011182994201467877,0.0014995666918193838,0.002040292651031726,0.0034086262584786466,0.004437585500382598,0.0064586193965967915,0.011182994201467877,1591.6795583089277,244679.54372618935,-7.275957614183426e-12
0.0001729323308270677,160,31.41592653016241,31.41592653016241,-3.5131410526293264e-05,-3.513141052627567e-05,-3.5131410526293264e-05,-3.513141052627567e-05,0.0014997825621225743,0.002040301761503463,0.003408257483724183,0.004437385883741801,0.006421030923826367,0.01118267367979419,0.0014997825621225743,0.002040301761503463,0.003408257483724183,0.004437385883741801,0.006421030923826367,0.01118267367979419,1591.974817920081,244753.7358246736,-4.547473508864641e-13
0.00017343358395989977,160,31.415926530162395,31.415926530162395,-3.5393625464160924e-05,-3.539362546414398e-05,-3.5393625464160924e-05,-3.539362546414398e-05,0.0014999957796785572,0.002040310825200414,0.0034078914271084356,0.004437183204472544,0.006383970631812092,0.011182347754823593,0.0014999957796785572,0.002040310825200414,0.0034078914271084356,0.004437183204472544,0.006383970631812092,0.011182347754823593,1592.266924164774,244827.13001675397,-7.275957614183426e-12
0.00017393483709273185,160,31.415926530162395,31.415926530162395,-3.5652558296061234e-05,-3.5652558296039875e-05,-3.5652558296061234e-05,-3.5652558296039875e-05,0.0015002063886336947,0.0020403198415466905,0.003407528073783961,0.004436977607462732,0.006347427689880453,0.011182193411508386,0.0015002063886336947,0.0020403198415466905,0.003407528073783961,0.004436977607462732,0.006347427689880453,0.011182193411508386,1592.555926901061,244899.73964894173,-7.275957614183426e-12
0.00017443609022556393,160,31.415926530162388,31.415926530162388,-3.5908265492504435e-05,-3.5908265492482486e-05,-3.5908265492504435e-05,-3.5908265492482486e-05,0.001500414432639023,0.0020403288100314526,0.0034071674080980263,0.004436769232894806,0.0063113915826570905,0.011182414925253983,0.001500414432639023,0.0020403288100314526,0.0034071674080980263,0.004436769232894806,0.0063113915826570905,0.011182414925253983,1592.8418748242984,244971.57769122173,-3.637978807091713e-12
0.000174937343358396,160,31.415926530162395,31.415926530162395,-3.616080275452142e-05,-3.6160802754498555e-05,-3.616080275452142e-05,-3.6160802754498555e-05,0.001500619954800818,0.0020403377302041707,0.0034068094136632827,0.004436558216275595,0.006275852090123811,0.01118263370012334,0.001500619954800818,0.0020403377302041707,0.0034068094136632827,0.004436558216275595,0.006275852090123811,0.01118263370012334,1593.12481557198,245042.65678617248,-1.4551915228366852e-11
0.00017543859649122808,160,31.415926530162388,31.415926530162388,-3.641014255119849e-05,-3.641014255117233e-05,-3.641014255119849e-05,-3.641014255117233e-05,0.001500822930540075,0.0020403465987288046,0.003406454152981405,0.0044363446497049435,0.006240799206727446,0.011182849711996307,0.001500822930540075,0.0020403465987288046,0.003406454152981405,0.0044363446497049435,0.006240799206727446,0.011182849711996307,1593.4047958047722,245112.98928709538,-3.637978807091713e-12
0.00017593984962406016,160,31.41592653016239,31.41592653016239,-3.665628137440634e-05,-3.665628137438333e-05,-3.665628137440634e-05,-3.665628137438333e-05,0.0015010233548460124,0.002040355413135516,0.0034061016648758635,0.004436128635132548,0.00620622313645114,0.011183062957565883,0.0015010233548460124,0.002040355413135516,0.0034061016648758635,0.004436128635132548,0.00620622313645114,0.011183062957565883,1593.681861268093,245182.58728710728,-7.275957614183426e-12
0.00017644110275689224,160,31.415926530162395,31.415926530162395,-3.6899305415955384e-05,-3.689930541593099e-05,-3.6899305415955384e-05,-3.689930541593099e-05,0.0015012212958033532,0.0020403641742256116,0.003405751900308541,0.00443591031300595,0.006173536824920746,0.011183273511244523,0.0015012212958033532,0.0020403641742256116,0.003405751900308541,0.00443591031300595,0.006173536824920746,0.011183273511244523,1593.9560568295212,245251.46264059475,-7.275957614183426e-12
0.00017694235588972435,160,31.415926530162388,31.415926530162388,-3.713927336965066e-05,-3.713927336962785e-05,-3.713927336965066e-05,-3.713927336962785e-05,0.0015014167991937546,0.0020403728819105233,0.0034054048352396547,0.0044356898063419295,0.006173827301925559,0.011183481423632265,0.0015014167991937546,0.0020403728819105233,0.0034054048352396547,0.0044356898063419295,0.006173827301925559,0.011183481423632265,1594.227426481966,245319.62697826856,-7.275957614183426e-12
0.00017744360902255643,160,31.415926530162395,31.415926530162395,-3.73762418189817e-05,-3.737624181895747e-05,-3.73762418189817e-05,-3.737624181895747e-05,0.00150160990915588,0.0020403815361074076,0.0034050604462716205,0.004435467233112475,0.006174114152977087,0.011183686743510148,0.00150160990915588,0.0020403815361074076,0.0034050604462716205,0.004435467233112475,0.006174114152977087,0.011183686743510148,1594.4960133346983,245387.0917171231,-7.275957614183426e-12
0.0001779448621553885,160,31.415926530162388,31.415926530162388,-3.761026575408381e-05,-3.761026575405998e-05,-3.761026575408381e-05,-3.761026575405998e-05,0.0015018006686029885,0.0020403901367540443,0.0034047187102190226,0.004435242706692728,0.006174397444457394,0.011183889518287658,0.0015018006686029885,0.0020403901367540443,0.0034047187102190226,0.004435242706692728,0.006174397444457394,0.011183889518287658,1594.7618596072184,245453.86806605832,-7.275957614183426e-12
0.00017844611528822059,160,31.415926530162388,31.415926530162388,-3.7841398883092096e-05,-3.784139888307249e-05,-3.7841398883092096e-05,-3.784139888307249e-05,0.0015019891194735882,0.00204039868381693,0.003404379603871536,0.004435016336194687,0.006174677241203402,0.011184089794272142,0.0015019891194735882,0.00204039868381693,0.003404379603871536,0.004435016336194687,0.006174677241203402,0.011184089794272142,1595.0250066393148,245519.96702817982,-7.275957614183426e-12
0.00017894736842105266,160,31.41592653016238,31.41592653016238,-3.8069693834132425e-05,-3.806969383410988e-05,-3.8069693834132425e-05,-3.806969383410988e-05,0.0015021753028933644,0.002040407177295809,0.0034040431038531685,0.004434788226719104,0.006174953606751145,0.011184287616843484,0.0015021753028933644,0.002040407177295809,0.0034040431038531685,0.004434788226719104,0.006174953606751145,0.011184287616843484,1595.2854949190316,245585.3994007378,-3.637978807091713e-12
0.00017944862155388474,160,31.415926530162377,31.415926530162377,-3.8295202289121636e-05,-3.8295202289102005e-05,-3.8295202289121636e-05,-3.8295202289102005e-05,0.0015023592592818397,0.002040415617225993,0.0034037091865376278,0.0044345584795433815,0.006175226603497515,0.011184483030569747,0.0015023592592818397,0.002040415617225993,0.0034037091865376278,0.0044345584795433815,0.006175226603497515,0.011184483030569747,1595.5433641241707,245650.17577387972,-7.275957614183426e-12
0.00017994987468671682,160,31.41592653016238,31.41592653016238,-3.8517975065464965e-05,-3.851797506544788e-05,-3.8517975065464965e-05,-3.851797506544788e-05,0.0015025410284166723,0.0020404240036789624,0.0034033778280063505,0.0044343271922600135,0.006175496292798927,0.01118467607927768,0.0015025410284166723,0.0020404240036789624,0.0034033778280063505,0.0044343271922600135,0.006175496292798927,0.01118467607927768,1595.7986531699419,245714.30652924572,-1.8189894035458565e-12
0.0001804511278195489,160,31.415926530162377,31.415926530162377,-3.873806136630853e-05,-3.873806136629268e-05,-3.873806136630853e-05,-3.873806136629268e-05,0.0015027206488195221,0.002040432336731566,0.0034030490048278586,0.004434094458576474,0.006175762734063459,0.01118486680540272,0.0015027206488195221,0.002040432336731566,0.0034030490048278586,0.004434094458576474,0.006175762734063459,0.01118486680540272,1596.0514002519446,245777.80183926996,-1.4551915228366852e-11
0.00018095238095238098,160,31.415926530162377,31.415926530162377,-3.895551093715263e-05,-3.895551093713766e-05,-3.895551093715263e-05,-3.895551093713766e-05,0.0015028981595139109,0.002040440616545296,0.003402722691947874,0.004433860369242194,0.006176025987361473,0.011185055251857635,0.0015028981595139109,0.002040440616545296,0.003402722691947874,0.004433860369242194,0.006176025987361473,0.011185055251857635,1596.3016428818567,245840.67166749967,-3.637978807091713e-12
0.00018145363408521306,160,31.415926530162377,31.415926530162377,-3.917037289269017e-05,-3.9170372892674996e-05,-3.917037289269017e-05,-3.9170372892674996e-05,0.0015030735990664798,0.0020404488433205335,0.00340239886387495,0.004433625011644134,0.006176286112005242,0.011185241461015703,0.0015030735990664798,0.0020404488433205335,0.00340239886387495,0.004433625011644134,0.006176286112005242,0.011185241461015703,1596.5494179067541,245902.92577024776,-7.275957614183426e-12
0.00018195488721804514,160,31.415926530162366,31.415926530162366,-3.938269457434666e-05,-3.938269457433514e-05,-3.938269457434666e-05,-3.938269457433514e-05,0.0015032470046520154,0.0020404570172505155,0.0034020774958592563,0.004433388469485333,0.00617654316516562,0.011185425473720355,0.0015032470046520154,0.0020404570172505155,0.0034020774958592563,0.004433388469485333,0.00617654316516562,0.011185425473720355,1596.794761501691,245964.57369873003,-7.275957614183426e-12
