step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
580,0.000116,80000,10,31.41592653589793,31.41749733222473,0.002608610289072545,0.005893603949736633,0.13181697033634623,0.013181697033634624,0.002440524300051886,0.049401662928001584,0.010013324097252108,0.01157789107662616,0.025015385528054403,0.04393899011211541,0.04940383654480275,0.24953727941823092,40000,64000,72000,1.897736343372538,68978.46362836075,482.66009811503216,1160.8473377530677,1160.8473377530677,0.4077171141442928,1.4633661721721276,0,0,1.4633661721721276,1.1309216578502759,4627.570154906034,3576.2882940205145,two_level_blob_residual,0.007909018220180773,0.016489839028867113,1627.941620694636,1627.8990637290644,263109.4980203617,12.5,0.9540625,2009.7590556428868,2009.5943441731217,434285.3053700207,3.125,0.97390625
585,0.000117,80000,10,31.41592653589793,31.41749733222473,0.002559042263996332,0.005673073016802827,0.12998346842179823,0.012998346842179823,0.0024449482280280593,0.049446417747174155,0.009782726280431815,0.011336263942116393,0.02477775529932126,0.043327822807266075,0.04982048834328783,0.2502357678275152,40000,64000,72000,1.9062235836727395,70643.75508137752,486.22714963256453,1175.9280495583962,1175.9280495583962,0.4175291235438228,1.430715757767902,0,0,1.430715757767902,1.1526642998254528,4524.320478840311,3645.0445650116562,two_level_blob_residual,0.007799008105307893,0.0166680214032049,1662.9185189573395,1662.877563659181,276468.1872513285,12.5,0.9534375,2006.9423332491388,2006.8037377531966,408353.3185534587,3.125,0.9744140625
590,0.000118,80000,10,31.41592653589793,31.417104633143026,0.0024293694254318063,0.005520849043545017,0.12779005026843965,0.012779005026843964,0.0024367599240696456,0.049363548536036646,0.00939284932867545,0.010848805365394384,0.024473257732504267,0.04259668342281322,0.05009236690628837,0.2505937962100295,40000,64000,72000,1.915114492958959,72965.82357846205,483.9217397026758,1193.6675084911235,1193.6675084911235,0.43007137232353787,1.545346294898566,0,0,1.545346294898566,1.2610515098304402,4886.8140655817115,3987.795017858407,two_level_blob_residual,0.007667403016106379,0.016773245887125192,1694.86430397643,1694.8124696676737,280403.7261447164,12.5,0.95390625,2044.2630912369461,2044.0092875586063,410657.86789740605,3.125,0.9744921875
595,0.00011899999999999999,80000,10,31.41592653589793,31.417104633143026,0.002073887329942538,0.0053981348848491555,0.12579757306005074,0.012579757306005074,0.002429989996860224,0.04929492871341051,0.009370973145413162,0.010725686780517878,0.02447489090970971,0.04193252435335025,0.05052926754893105,0.2502868798905559,40000,64000,72000,1.9455773521184208,75221.4609874139,470.55368346375246,1215.6621043266953,1215.6621043266953,0.4407584715573166,1.5541592883298552,0,0,1.5541592883298552,1.3054487243347306,4914.683197828688,4128.191337459028,two_level_blob_residual,0.007547854383603044,0.017152720702591093,1763.9992232357695,1763.943397977241,290851.789574743,12.5,0.95375,2132.196114677714,2132.0054393186224,408990.09267517267,3.125,0.974375
600,0.00011999999999999999,80000,10,31.41592653589793,31.417104633143026,0.0016988593380143297,0.0051862874190705685,0.12413507106712053,0.012413507106712053,0.002424789304830741,0.049242149677189574,0.009535520015241947,0.010774178706444237,0.024633447413878302,0.04137835702237351,0.0509210445744828,0.2502433617153578,40000,64000,72000,1.9844067596786454,77182.86710227958,478.96160709978477,1231.0741486961108,1231.0741486961108,0.45033311250828095,1.6465441298546333,0,0,1.6465441298546333,1.3844934926519445,5206.82971832069,4378.152842461739,two_level_blob_residual,0.007448104264027231,0.017397165129511,1840.1425447908937,1840.0805891026557,304911.45468479383,12.5,0.955,2182.939029472223,2182.608381143923,354300.3687393338,3.125,0.9753515625
605,0.000121,80000,10,31.41592653589793,31.417104633143026,0.0014833846900673337,0.005163085243789548,0.1238214498545753,0.01238214498545753,0.002425871657303667,0.049253138552823886,0.009735764933314938,0.010840677617121722,0.02478473914399789,0.041273816618191767,0.05160554572964897,0.24970331079580224,40000,64000,72000,2.0016515048973216,77868.42046463792,472.1651484241206,1241.1864904423926,1241.1864904423926,0.45217054360461484,1.752193327466059,0,0,1.752193327466059,1.4306573382737848,5540.921815742016,4524.1357401791465,two_level_blob_residual,0.0074292869912745176,0.018271219980572066,1873.3543300360172,1873.2864052250425,309768.7606891653,12.5,0.9546875,2235.2354047141985,2235.064300625384,333319.44435226225,3.125,0.975390625
610,0.000122,80000,10,31.41592653589793,31.417104633143026,0.0013961241225327445,0.005219633671114637,0.12492829154040364,0.012492829154040364,0.002426242748721866,0.04925690559426024,0.009926456353005828,0.010968993385107532,0.02477856807852445,0.04164276384680121,0.051982100169080954,0.24944348617840847,40000,64000,72000,1.9834232721025165,76514.40473579061,470.8723061581183,1237.0591917763768,1237.0591917763768,0.44578328312688276,1.6425137642577583,0,0,1.6425137642577583,1.3875832601404718,5194.084583231381,4387.923545165823,two_level_blob_residual,0.0074956974924242185,0.01752914398279674,1870.0898342706214,1870.0240849125817,302766.74980061426,12.5,0.9571875,2225.8906569644023,2225.742798331159,302879.3177699094,3.125,0.9759375
615,0.00012299999999999998,80000,10,31.41592653589793,31.417104633143026,0.0012764594143074462,0.005199849228736249,0.12413760886701493,0.012413760886701493,0.002422660982340927,0.0492205341533483,0.010145629461372704,0.011212787168789696,0.024596492556361028,0.04137920295567164,0.051874685420828986,0.24898897556978827,40000,64000,72000,1.981389264772334,77109.9146798511,466.65020269346405,1230.8701574943561,1230.8701574943561,0.4501581190705349,1.3520184180163028,0,0,1.3520184180163028,1.3422722338247135,4275.457639429148,4244.637498888199,two_level_blob_residual,0.007448256532020896,0.017104666802754673,1839.5849056538198,1839.5203123558954,286721.2410153324,12.5,0.9565625,2155.152895223758,2154.914606131481,342869.43100562255,3.125,0.9759375
620,0.000124,80000,10,31.41592653589793,31.417104633143026,0.0012935842073550665,0.005340603804204971,0.12384590576669226,0.012384590576669225,0.0024284558073448905,0.04927936492432599,0.010453085333950222,0.01159928793418857,0.024648579222793322,0.04128196858889742,0.05199554512624797,0.2485216964957618,40000,64000,72000,1.9902619364121472,76616.1142508124,476.21210926669715,1217.279824524814,1217.279824524814,0.45188305438546056,1.2351523473644985,0,0,1.2351523473644985,1.198429264315506,3905.8946749752877,3789.7660898369504,two_level_blob_residual,0.007430754346001535,0.017269353651529377,1765.359842097679,1765.2943375570242,263808.45813415997,12.5,0.95703125,2101.5159011193336,2101.3211718810935,368650.99097509566,3.125,0.976171875
625,0.000125,80000,10,31.41592653589793,31.417104633143026,0.001338342742241624,0.005536946388642467,0.12383150853649857,0.012383150853649858,0.002431067721242214,0.04930585889366713,0.010707905977322752,0.01186838339928025,0.024267668292108413,0.041277169512166194,0.05223081824699092,0.24869227374308073,40000,64000,72000,1.9597329128035024,75886.9556143783,486.63983764735957,1200.893117511086,1200.893117511086,0.4520205492294039,1.3391586937032887,0,0,1.3391586937032887,1.2991094195720456,4234.791620518179,4108.14469562699,two_level_blob_residual,0.007429890512189914,0.01700672170148161,1730.3449464555417,1730.2771890161778,242254.07985128986,12.5,0.9578125,2083.600766920561,2083.4093948263044,415891.1089274201,3.125,0.97625
630,0.000126,80000,10,31.41592653589793,31.417104633143026,0.001427435864388036,0.005683482459945232,0.12324539784453965,0.012324539784453966,0.002427494124286932,0.049269606496164874,0.010835044982566412,0.012006599524671974,0.023746506899931803,0.04108179928151322,0.05236015183431917,0.2484275858147106,40000,64000,72000,1.9267662172574895,75364.37307209798,485.1503074315623,1190.0288517518138,1190.0288517518138,0.45515793157756584,1.4940527848388896,0,0,1.4940527848388896,1.2743947327191467,4724.609744608375,4029.9899935140106,two_level_blob_residual,0.0073947238706723786,0.016675485528768203,1696.6446027669058,1696.5908137503473,223781.75081229146,12.5,0.95890625,2041.7726282224396,2041.5760851696189,415906.473698825,3.125,0.9765625
635,0.000127,80000,10,31.41592653589793,31.416711934061325,0.0013890884339386313,0.005757192802910364,0.1222081814284188,0.01222081814284188,0.0024317622026302334,0.04931290097560915,0.01103245344305698,0.012296225678572179,0.02363221968391064,0.0407360604761396,0.05275283473812389,0.2478870154651428,40000,64000,72000,1.9337673965595157,73895.2823975698,473.9517784573277,1175.9750977534918,1175.9750977534918,0.4608509787255319,1.295163511619203,0,0,1.295163511619203,1.20414718863312,4095.666639058635,3807.8477541690754,two_level_blob_residual,0.007332490885705128,0.0166666562884348,1617.6440088857996,1617.5699838215317,200478.0047779284,12.5,0.95953125,1976.402530463513,1976.135229670643,396181.8285384063,3.125,0.976953125
640,0.000128,80000,10,31.41592653589793,31.416711934061325,0.001504005482078156,0.005959665227846154,0.1215989744925628,0.012159897449256279,0.00245148459052622,0.049512469040901404,0.011162592863308505,0.012611290238282825,0.023815203678327804,0.04053299149752093,0.0539482612254662,0.24784228072727338,40000,64000,72000,1.958503661540697,72025.69147665387,471.85036348299195,1164.8831515865513,1164.8831515865513,0.46503837404064896,1.2687914281433152,0,0,1.2687914281433152,1.2322512374788963,4012.2707886307394,3896.7205599943545,two_level_blob_residual,0.0072959384695537675,0.016731552855914923,1549.6309104432817,1549.5719863585314,172664.31078117967,12.5,0.9596875,1912.7164189116443,1912.4698620704849,364157.3977109543,3.125,0.977109375
645,0.000129,80000,10,31.41592653589793,31.416711934061325,0.0015171384452076528,0.006004697945104906,0.12114471590823059,0.012114471590823059,0.002464260663347824,0.049641320120921685,0.011348225557583799,0.013060226154676486,0.024068842776702216,0.040381571969410196,0.05466089002522469,0.24740329405387732,40000,64000,72000,1.9867843674613774,70527.01895998536,475.8650321641234,1163.9036870891716,1163.9036870891716,0.4680132996675083,1.2914845361029967,0,0,1.2914845361029967,1.2248139039852395,4084.0326969714292,3873.201646436141,two_level_blob_residual,0.007268682954493836,0.01714961861632847,1513.918779816241,1513.847967321169,155292.05633434406,12.5,0.9615625,1895.7829786147245,1895.5477060316591,326688.97515471117,3.125,0.9781640625
650,0.00013,80000,10,31.41592653589793,31.416711934061325,0.0016384853793950016,0.006078363082286237,0.12074569035464677,0.012074569035464677,0.0024708917792477638,0.04970806553516002,0.011584947819787793,0.013423701480188248,0.024353041706885736,0.040248563451548924,0.05481270380670779,0.2469764015942784,40000,64000,72000,2.016887032187856,71315.8563098545,466.3356684528941,1175.3437258833376,1175.3437258833376,0.4702632434189145,1.2445583835214897,0,0,1.2445583835214897,1.2118985476639654,3935.639172985277,3832.359703668262,two_level_blob_residual,0.007244741421278806,0.01766691879338382,1538.416250487587,1538.3250224625322,177003.1579035545,12.5,0.96328125,1954.7037035102744,1954.3590834628596,351562.33803039783,3.125,0.9783984375
655,0.00013099999999999999,80000,10,31.41592653589793,31.416711934061325,0.0018561513079704706,0.0061750721878923295,0.12088860241691435,0.012088860241691434,0.002480482429664047,0.04980444186680589,0.011938090277791573,0.013823146430002216,0.024394641261034508,0.040296200805638116,0.05504960571025743,0.24660242651470218,40000,64000,72000,2.0179438568495924,71461.1250132857,451.2080848916467,1169.8623957440745,1169.8623957440745,0.46936326591835204,1.2766052031900654,0,0,1.2766052031900654,1.2052695950990362,4036.980114902659,3811.3971150618704,two_level_blob_residual,0.0072533161450148605,0.018034918791630425,1517.1824696467354,1517.099339972104,183731.17412211618,12.5,0.96296875,1948.7360984807497,1948.4915637355398,380277.802974098,3.125,0.9784765625
660,0.00013199999999999998,80000,10,31.41592653589793,31.416711934061325,0.0021253369317395764,0.006433410251662793,0.12187950398508371,0.012187950398508372,0.002485351920316679,0.049853304006020296,0.012265344727674113,0.014065727592727364,0.02422871444984248,0.040626501328361236,0.05485427371143547,0.24640828747973176,40000,64000,72000,1.9879236178059705,70183.119967318,460.72537972553505,1143.7731099263203,1143.7731099263203,0.4640508987275318,1.210365694563174,0,0,1.210365694563174,1.2262436979708278,3827.5123965513094,3877.7230520154103,two_level_blob_residual,0.007312770239105022,0.018172521414775267,1437.9113857607765,1437.8332035660703,162593.02022214723,12.5,0.9628125,1872.7245510938003,1872.4560599050228,390114.9196682176,3.125,0.9785546875
665,0.000133,80000,10,31.41592653589793,31.416711934061325,0.002393595774093023,0.006530604241863823,0.12127196942233152,0.012127196942233152,0.0024908541800119015,0.049908458000742735,0.012680228171656042,0.014329018738116777,0.02443420011061384,0.04042398980744384,0.05446430895060024,0.24620638629361918,40000,64000,72000,2.0148266930110914,73266.28157524778,472.08299776747987,1160.0716436977614,1160.0716436977614,0.4676633084172896,1.1760986013739538,0,0,1.1760986013739538,1.261563961962094,3719.150333280131,3989.415533786241,two_level_blob_residual,0.0072763181653398915,0.018013183875257844,1451.034417781072,1450.9409249855253,166011.17687651343,12.5,0.96375,1934.0429784931803,1933.833609121834,422855.0920497319,3.125,0.9785546875
670,0.000134,80000,10,31.41592653589793,31.416711934061325,0.002804505975435599,0.0065286697818325795,0.11859532610811613,0.011859532610811612,0.002489049185339237,0.04989037166968429,0.013023392524535831,0.014343975410040209,0.024616800757078824,0.039531775369372045,0.05392799379542048,0.24629553148894948,40000,64000,72000,2.075697379054988,78704.7756090203,474.6517714838,1203.0456930100627,1203.0456930100627,0.4829629259268518,1.2990259096951127,0,0,1.2990259096951127,1.3304149344317375,4107.8806142087615,4207.141425907863,two_level_blob_residual,0.007115719566486967,0.01785496122458032,1525.9057425549584,1525.8417916858004,203553.49684929108,12.5,0.9640625,2065.6981511206377,2065.5610934396764,512823.05155460956,3.125,0.978671875
675,0.000135,80000,10,31.41592653589793,31.416711934061325,0.0033573931728090273,0.0066673243385539805,0.11654150699965649,0.011654150699965648,0.0024860033472761636,0.0498598370161412,0.013189082171881687,0.014315184860406498,0.024824531278024888,0.038847168999885495,0.05400821447119036,0.24594776735710566,40000,64000,72000,2.130102134177659,83964.6077229598,479.33158869366576,1247.2684115631648,1247.2684115631648,0.4956501087472813,1.5125826690786548,0,0,1.5125826690786548,1.3119237941063693,4783.2063835852905,4148.667305945913,two_level_blob_residual,0.006992490419979389,0.018200509056651038,1661.2730581407277,1661.2074877655157,266329.9414149687,12.5,0.96421875,2239.8879429929184,2239.7293061086893,639052.4778568336,3.125,0.9796875
680,0.000136,80000,10,31.41592653589793,31.41631923497963,0.003709023982211552,0.006973413782461727,0.11496524450349058,0.011496524450349058,0.0024867643639904574,0.04986746799257465,0.01331226445644951,0.014429355063299301,0.025350338330016375,0.03832174816783019,0.05468168279420015,0.24544064429896498,40000,64000,72000,2.205043658150676,86640.03926396681,498.36186749694775,1274.9862754836251,1274.9862754836251,0.5046811914851065,1.5047279761815402,0,0,1.5047279761815402,1.5496315240564986,4758.367663709262,4900.365150016544,two_level_blob_residual,0.006897914670209435,0.01927430610292991,1727.3716635492747,1727.3158182599338,291175.0842366743,12.5,0.96421875,2288.664388942006,2288.5049172668323,587525.4289552616,3.125,0.979765625
685,0.000137,80000,10,31.41592653589793,31.41631923497963,0.004108065851504595,0.0073415758888228655,0.11510104421829179,0.01151010442182918,0.0024815232995891957,0.04981489034002982,0.013259502929874774,0.014463942277393081,0.025286182476076426,0.0383670147394306,0.054918159366665616,0.2450471876838933,40000,64000,72000,2.1968682080868525,87082.55545723431,482.48023598799267,1276.4064043179333,1276.4064043179333,0.5038937013287333,1.4975639271983785,0,0,1.4975639271983785,1.4776517673921108,4735.712951653458,4672.745173532395,two_level_blob_residual,0.006906062653097508,0.019023358877025758,1732.4772360315485,1732.425994270149,300211.3746391632,12.5,0.96515625,2224.273541701463,2224.113799772161,509333.2943920807,3.125,0.9799609375
690,0.000138,80000,10,31.41592653589793,31.416711934061325,0.004553446859478946,0.007676981052569657,0.1165319144804285,0.01165319144804285,0.00248684089491102,0.04986823532982714,0.013209317279523231,0.01462026590925392,0.025612407960176505,0.03884397149347617,0.055177034998542034,0.2450341388290084,40000,64000,72000,2.1978878553890144,84530.88696144306,490.1171024459128,1262.420048335892,1262.420048335892,0.4953251168720782,1.3971136049404655,0,0,1.3971136049404655,1.2656360351145592,4418.061141620546,4002.2925597468534,two_level_blob_residual,0.00699191486882571,0.018847282556500766,1702.9797386894538,1702.9113877893788,283036.2380019006,12.5,0.96546875,2206.7395679437536,2206.484594930977,485603.9168874577,3.125,0.9802734375
695,0.000139,80000,10,31.41592653589793,31.416711934061325,0.004867359780707717,0.007868908116356337,0.11797484948528636,0.011797484948528636,0.0024855712327227076,0.04985550353494294,0.012855661995328786,0.01459126021940188,0.025722936746603958,0.03932494982842879,0.054937529254539305,0.24504195078191404,40000,64000,72000,2.180374618728552,80198.23499971455,491.91371745435896,1228.0942529837434,1228.0942529837434,0.48706282342941426,1.4189127227186251,0,0,1.4189127227186251,1.2609792006415466,4486.996004781799,3987.566356125744,two_level_blob_residual,0.007078490969117181,0.019644417249592105,1577.0802181853255,1576.9882756271204,234847.2821940974,12.5,0.96640625,2131.6246138202837,2131.3921240120007,388059.7834972034,3.125,0.9803125
700,0.00014,80000,10,31.41592653589793,31.41631923497963,0.005050807771472623,0.007904522130681983,0.11930996644790248,0.011930996644790248,0.0024786876009145675,0.04978641984431666,0.012447312803102524,0.014341164046219133,0.02557750014777034,0.039769988815967494,0.054672189491242196,0.24498608056908816,40000,64000,72000,2.1437857129009363,74897.65949155338,495.7664615176975,1187.8736545071956,1187.8736545071956,0.4795440056999288,1.349503413383286,0,0,1.349503413383286,1.3847374965623387,4267.504496462939,4378.924450576572,two_level_blob_residual,0.007158597986874148,0.01931136091476214,1485.6769379577686,1485.605030359629,190043.65341112818,12.5,0.96703125,2057.336891456681,2057.1959390957363,391183.85550842696,3.125,0.980078125
705,0.00014099999999999998,80000,10,31.41592653589793,31.41631923497963,0.005173443833968642,0.007846648685689593,0.11956266024479911,0.011956266024479911,0.0024785386052530913,0.049784923473408,0.011904739920600834,0.014072018213200328,0.025341152666138796,0.0398542200815997,0.05438104479881999,0.24514706978297943,40000,64000,72000,2.1194871889144937,69586.89651798228,482.66932304269324,1148.8747663393847,1148.8747663393847,0.4782315221059737,1.384758536696377,0,0,1.384758536696377,1.201520073517999,4378.990985322408,3799.540086729837,two_level_blob_residual,0.007173759614687947,0.01945959797023081,1418.0655837428528,1417.9604036965281,157316.71814853774,12.5,0.9675,1956.591723653759,1956.3479017465652,392634.50372196094,3.125,0.9805078125
710,0.00014199999999999998,80000,10,31.41592653589793,31.41631923497963,0.005062951193029698,0.007509016802251056,0.1198632768315152,0.01198632768315152,0.00247320870441358,0.04973136539864535,0.011444190364128491,0.01376833667773368,0.024868705851308345,0.039954425610505065,0.05413858117079466,0.24531708767322816,40000,64000,72000,2.0747560477814093,65609.72619159798,482.8984297152196,1122.9860728084516,1122.9860728084516,0.47669404132448345,1.4307585943606067,0,0,1.4307585943606067,1.1822871248069304,4524.455940040459,3738.720162681661,two_level_blob_residual,0.007191796609890912,0.019290359873122043,1337.9057501628097,1337.8430642714266,139823.27639208798,12.5,0.96703125,1870.8346728494173,1870.5063599658436,377338.56646403414,3.125,0.9816796875
715,0.000143,80000,10,31.41592653589793,31.41631923497963,0.0049532778341334896,0.007053642274294518,0.11909134011524838,0.011909134011524838,0.002470077897574415,0.04969987824506631,0.011439565708607243,0.013818389310409003,0.02452904548035431,0.039697113371749464,0.054013295016637264,0.24546546158012883,40000,64000,72000,2.059683387273734,63133.01653959324,469.7248702946209,1113.8512620952872,1113.8512620952872,0.4809689878876514,1.4153676733975968,0,0,1.4153676733975968,1.1281744455782052,4475.785574509716,3567.6008460248054,two_level_blob_residual,0.007145480406914903,0.019046587802765334,1288.6480188513954,1288.5858478196928,126732.75868907919,12.5,0.9678125,1817.279268782924,1817.129411742817,355428.0627471707,3.125,0.9814453125
720,0.000144,80000,10,31.41592653589793,31.41631923497963,0.0048743477157374175,0.006427936901040756,0.11859387595062554,0.011859387595062554,0.002463970235877987,0.04963839477539526,0.01170114467392439,0.014150772353926956,0.024118858169464977,0.03953129198354185,0.053827568924560504,0.24521160632113087,40000,64000,72000,2.0337355513624025,61655.359828756875,479.52751764042404,1110.8021785316168,1110.8021785316168,0.48418144773190336,1.4082841359215135,0,0,1.4082841359215135,1.2144546586697589,4453.385462194132,3840.4428363987936,two_level_blob_residual,0.007115632557037532,0.018933557979985007,1302.8801756818284,1302.782211497088,133813.6875156117,12.5,0.96828125,1839.8847846246294,1839.6327238906604,396379.5762131837,3.125,0.9820703125
725,0.000145,80000,10,31.41592653589793,31.41631923497963,0.004749117441696054,0.005878076481410529,0.11866809787568397,0.011866809787568397,0.002457670681906845,0.04957489971655863,0.011971153354132269,0.014444290993953125,0.023571863098602153,0.03955603262522799,0.054148723227441097,0.24527516915622632,40000,64000,72000,1.9863690006471584,59181.42380574069,482.73988547964456,1100.5023219221084,1100.5023219221084,0.4837189535130811,1.3219852381037158,0,0,1.3219852381037158,1.1726044453586932,4180.484385527757,3708.1008417719286,two_level_blob_residual,0.0071200858725410385,0.018867054733473092,1345.9677492817414,1345.872341309313,155996.5337544529,12.5,0.96890625,1869.468650963794,1869.192569040429,390498.5932573711,3.125,0.9823828125
730,0.000146,80000,10,31.41592653589793,31.41631923497963,0.004791443280276216,0.0054339241238770975,0.11795063036375039,0.01179506303637504,0.002451734203816739,0.049514989688141296,0.012154300881399242,0.014687274875365393,0.023287031084778823,0.039316876787916795,0.05458594851693313,0.24509912462732458,40000,64000,72000,1.9743032328834076,56349.17134221689,482.39136876715,1098.6007809678365,1098.6007809678365,0.48771890351370606,1.4493484746228833,0,0,1.4493484746228833,1.1755563416389874,4583.242303099061,3717.435557434237,two_level_blob_residual,0.007077037821825023,0.019283523608348934,1397.1358461305824,1397.0188210409653,183333.06822707682,12.5,0.96953125,1911.003304332735,1910.769465296098,398703.54085943446,3.125,0.9826953125
735,0.000147,80000,10,31.41592653589793,31.41631923497963,0.004868496381982053,0.005069699284171851,0.1175462025023689,0.01175462025023689,0.0024420229422383124,0.04941682853278134,0.012642552097851638,0.014912077717927507,0.02298268978591292,0.03918206750078963,0.054959166755339926,0.24494003842435702,40000,64000,72000,1.9552047872792615,55641.756824954384,479.35663855877294,1101.7094540797864,1101.7094540797864,0.4902313721078487,1.4062893268198216,0,0,1.4062893268198216,1.2015066319719965,4447.077321935551,3799.497580829195,two_level_blob_residual,0.007052772150142134,0.019720750571920957,1469.2872358526931,1469.1705986548145,212578.8014119122,12.5,0.971875,1970.3272996600451,1970.0748297500136,408250.1491035384,3.125,0.9833203125
740,0.000148,80000,10,31.41592653589793,31.41631923497963,0.004782863343304073,0.004690329168055992,0.11578731389182957,0.011578731389182957,0.002434110229944075,0.0493367026659066,0.013292198154209886,0.015424283621251351,0.022987709014216227,0.038595771297276524,0.0547981344781366,0.24481289282662835,40000,64000,72000,1.9853391741768642,57609.601497640186,471.61898070404266,1105.314313176576,1105.314313176576,0.5004562442969462,1.5969941666802414,0,0,1.5969941666802414,1.0713315424257461,5050.138976712145,3387.8478032466696,two_level_blob_residual,0.006947238833509774,0.019370772882438266,1476.9560410286147,1476.871954954128,214291.19745798703,12.5,0.97265625,2009.583860715567,2009.39708604397,413457.9885420769,3.125,0.9842578125
745,0.000149,80000,10,31.41592653589793,31.416711934061325,0.004642675031554585,0.004361864141003287,0.1130680486576223,0.01130680486576223,0.0024134639312638558,0.049127018342902264,0.013659550739886126,0.01570763224776285,0.022881853881364794,0.03768934955254077,0.05464875444368318,0.24381459544252967,40000,64000,72000,2.0237241336544685,60824.13070135051,479.04666018325275,1116.6077166313225,1116.6077166313225,0.5162870928226795,1.407511981912022,0,0,1.407511981912022,1.2443503732124621,4450.943696819708,3934.9813866319546,two_level_blob_residual,0.006784082919457338,0.019043564777857597,1479.6458459087885,1479.5540167014217,212368.8143849434,12.5,0.9725,2037.8131498813104,2037.6004465590659,450522.8568184582,3.125,0.98375
750,0.00015,80000,10,31.41592653589793,31.416711934061325,0.004606237685725682,0.004155519398130952,0.11003835781710875,0.011003835781710875,0.002397377222392648,0.04896301892645763,0.014342371105383648,0.016482179528605097,0.022963242224493682,0.03667945260570291,0.05450786340703578,0.2425884764724313,40000,64000,72000,2.0868397784216444,64466.15667446524,479.7017944308074,1143.3614258688506,1143.3614258688506,0.5352241193970151,1.5870721383327255,0,0,1.5870721383327255,1.3259287951562693,5018.762768125238,4192.955007896646,two_level_blob_residual,0.006602301469026526,0.0193789508921684,1449.6109096084622,1449.534291327948,204799.1942236835,12.5,0.97203125,2131.226487993378,2131.0202367680863,561791.035005964,3.125,0.98421875
755,0.00015099999999999998,80000,10,31.41592653589793,31.416711934061325,0.004625736560126908,0.003887646055136446,0.10816813332010308,0.010816813332010308,0.002393078142259588,0.04891909792974098,0.01539277792211361,0.017593477109535422,0.023248927325669792,0.03605604444003436,0.05417509224875514,0.2411059419471363,40000,64000,72000,2.1493323968963205,65507.25217861042,484.1715682211916,1170.1441517980777,1170.1441517980777,0.5458863528411789,1.5583403324755263,0,0,1.5583403324755263,1.326525881375269,4927.904820326722,4194.843160308183,two_level_blob_residual,0.006490087999206185,0.019047111271223258,1455.4652301334243,1455.3771680111013,194918.94223058043,12.5,0.97234375,2221.953465144748,2221.7513779852616,644787.6076583962,3.125,0.9843359375
760,0.00015199999999999998,80000,10,31.41592653589793,31.416711934061325,0.004568773043100849,0.0035086497738323046,0.10320779626631471,0.010320779626631471,0.0023735636435647804,0.048719232789164284,0.016309105397142403,0.01836830942534563,0.02316330127770993,0.03440259875543824,0.05342893826699484,0.23899322306637663,40000,64000,72000,2.2443363888848036,72492.35570722763,497.0214126228285,1228.8096068867155,1228.8096068867155,0.5768105797355066,1.6884476414859753,0,0,1.6884476414859753,1.5899321229789083,5339.340257035089,5027.806833680286,two_level_blob_residual,0.006192467775978883,0.020003367791340262,1461.7572918447586,1461.6851150848745,171939.479016522,12.5,0.9728125,2200.6380377962496,2200.3517876640544,539142.2795632198,3.125,0.9847265625
765,0.000153,80000,10,31.41592653589793,31.416711934061325,0.0044078857922975724,0.0032914498806416105,0.09818504806669151,0.00981850480666915,0.0023575503510691173,0.04855461204735465,0.016938419819231755,0.018778212336287493,0.023448504628180815,0.03272834935556384,0.05311610960577973,0.23690386782601483,40000,64000,72000,2.3881950551425692,80032.41004220907,522.4193613109964,1293.2909168134174,1293.2909168134174,0.6073723156921077,2.046578165174936,0,0,2.046578165174936,1.7888440471529037,6471.848411521092,5656.821567836819,two_level_blob_residual,0.0058911028840014906,0.02037498239407797,1478.9454566224879,1478.8823965846748,171768.0125458201,12.5,0.9734375,2225.7293933962173,2225.468922907765,512629.01275239815,3.125,0.9850390625
770,0.000154,80000,10,31.41592653589793,31.416711934061325,0.004366191696947293,0.0032119497254629666,0.09560290226620788,0.009560290226620787,0.0023443962273090634,0.048418965574545926,0.017512048837330263,0.019341328077883514,0.023671435521276728,0.03186763408873596,0.052715218347374505,0.23501692307498948,40000,64000,72000,2.476016413744765,84109.57699309563,514.5726751965866,1325.9723920505728,1325.9723920505728,0.622734431639209,1.7968025327190416,0,0,1.7968025327190416,1.8212565467232313,5681.988508951389,5759.318891138283,two_level_blob_residual,0.005736174135972472,0.020571585968441705,1466.707791735004,1466.6403806834826,179777.85749924858,12.5,0.9740625,2276.648553910052,2276.4735469431052,658930.9624066364,3.125,0.985390625
